Open,Close,High,Low,Volume,Previous_Close
108.4,109.93,109.94,107.86,31299,113.0
108.46,109.67,110.3,108.46,17836,113.0
109.95,109.51,110.3,109.29,9531,113.0
109.77,109.58,109.87,109.06,9014,113.0
109.39,109.53,109.72,109.07,10752,113.0
109.41,109.57,109.7,109.2,9077,113.0
109.28,110.46,110.46,109.2,11475,113.0
110.09,110.29,110.46,109.8,10560,113.0
110.14,109.88,110.35,109.67,7414,113.0
110.04,109.77,110.16,109.67,6586,113.0
110.04,109.53,110.07,109.2,6396,113.0
109.42,109.3,109.6,109.2,4685,113.0
109.38,109.5,109.6,109.22,3919,113.0
109.53,109.32,109.68,109.25,4197,113.0
109.44,109.34,109.54,109.0,7865,113.0
109.29,109.15,109.47,109.08,3514,113.0
109.15,109.32,109.4,109.11,2897,113.0
109.16,109.62,109.75,109.12,4561,113.0
109.71,110.13,110.21,109.47,8411,113.0
109.78,109.95,110.26,109.67,8962,113.0
110.03,109.47,110.14,109.4,4076,113.0
109.89,109.53,109.89,109.4,5024,113.0
109.74,109.15,109.75,109.1,4500,113.0
109.23,109.19,109.29,109.0,6609,113.0
109.06,109.06,109.29,108.72,4866,113.0
108.8,109.04,109.17,108.72,3040,113.0
108.96,108.85,109.17,108.8,4253,113.0
108.94,108.63,109.04,108.45,7388,113.0
108.55,108.79,108.88,108.45,3936,113.0
108.74,108.85,108.9,108.6,3560,113.0
108.79,108.74,108.9,108.7,2481,113.0
108.8,108.67,108.88,108.46,5854,113.0
108.65,108.43,108.77,108.38,5694,113.0
108.59,108.78,108.85,108.3,5317,113.0
108.62,108.84,108.9,108.57,3485,113.0
108.84,108.93,108.95,108.7,3068,113.0
108.75,109.09,109.15,108.7,4332,113.0
108.96,109.12,109.27,108.93,3393,113.0
109.16,109.16,109.2,108.96,2569,113.0
109.05,109.24,109.29,109.0,2056,113.0
109.22,109.28,109.42,109.1,3269,113.0
109.28,109.54,109.57,109.22,6648,113.0
109.46,109.81,109.83,109.26,5538,113.0
109.66,109.61,109.84,109.46,4286,113.0
109.54,109.72,109.83,109.46,2753,113.0
109.79,109.77,109.89,109.6,2510,113.0
109.65,110.02,110.04,109.56,6353,113.0
109.93,110.01,110.09,109.9,4556,113.0
110.05,110.04,110.1,109.94,3419,113.0
110.01,110.14,110.18,109.94,4523,113.0
110.07,110.04,110.22,109.94,4123,113.0
110.16,110.3,110.35,109.96,2994,113.0
