Open,Close,High,Low,Volume,Previous_Close
72.4,72.53,73.0,72.24,13885,72.37
72.62,73.09,73.24,72.32,9702,72.37
72.76,72.85,73.24,72.76,10537,72.37
73.0,72.4,73.02,72.33,6891,72.37
72.6,72.42,72.69,72.32,4218,72.37
72.4,72.65,72.68,72.32,4370,72.37
72.5,72.22,72.7,72.16,6676,72.37
72.44,71.88,72.54,71.85,8279,72.37
72.13,71.82,72.2,71.55,8785,72.37
71.72,71.6,71.96,71.56,6023,72.37
71.73,71.29,71.79,71.28,7346,72.37
71.4,70.61,71.56,70.32,12477,72.37
70.63,70.61,70.74,70.32,10119,72.37
70.72,70.76,70.96,70.52,6974,72.37
70.92,70.84,70.95,70.53,6099,72.37
70.64,70.52,70.95,70.49,6632,72.37
70.68,70.08,70.74,70.08,6834,72.37
70.4,70.05,70.45,69.85,10631,72.37
69.91,69.93,70.31,69.85,7416,72.37
70.11,70.38,70.5,69.87,8239,72.37
70.22,70.43,70.6,70.14,6406,72.37
70.55,70.16,70.55,70.0,4971,72.37
70.25,70.07,70.27,70.0,4100,72.37
70.18,70.04,70.21,69.8,4827,72.37
69.98,69.9,70.15,69.89,2467,72.37
70.05,70.18,70.34,69.84,3698,72.37
70.31,70.15,70.34,70.07,2696,72.37
70.15,70.27,70.38,70.07,3005,72.37
70.32,70.1,70.38,70.04,2811,72.37
70.06,70.1,70.27,70.03,2488,72.37
70.2,70.23,70.27,70.03,2553,72.37
70.14,70.36,70.44,70.1,3583,72.37
70.37,70.22,70.44,70.19,4146,72.37
70.23,70.26,70.29,70.1,2433,72.37
70.22,70.37,70.4,70.18,2786,72.37
70.31,70.33,70.4,70.26,1970,72.37
70.35,70.52,70.55,70.26,3084,72.37
70.43,70.59,70.7,70.43,4950,72.37
70.59,70.64,70.68,70.53,3510,72.37
70.63,70.72,70.75,70.56,3585,72.37
70.61,70.67,70.79,70.6,2787,72.37
70.75,70.56,70.77,70.5,2409,72.37
70.55,70.74,70.76,70.44,3176,72.37
70.6,70.84,70.88,70.59,4064,72.37
70.72,70.97,71.03,70.72,5402,72.37
71.0,71.08,71.12,70.88,4428,72.37
70.99,71.04,71.19,70.97,5560,72.37
71.17,71.02,71.19,70.95,4621,72.37
71.0,70.78,71.07,70.78,3518,72.37
70.85,70.86,70.86,70.65,2913,72.37
70.79,70.65,70.88,70.61,1831,72.37
70.73,70.6,70.76,70.47,3040,72.37
