Open,Close,High,Low,Volume,Previous_Close
57.0,56.17,57.2,56.1,37164,58.38
56.14,56.48,56.67,56.1,18147,58.38
56.49,56.51,56.8,56.36,13097,58.38
56.64,56.36,56.65,56.26,12091,58.38
56.41,56.64,56.69,56.3,9434,58.38
56.59,56.91,57.16,56.49,14918,58.38
56.77,56.75,57.16,56.73,9921,58.38
56.91,56.94,57.09,56.67,7598,58.38
56.89,56.79,57.09,56.72,6337,58.38
56.75,56.72,56.88,56.66,5258,58.38
56.72,56.93,57.07,56.66,5065,58.38
57.03,57.29,57.39,56.89,6647,58.38
57.1,57.16,57.39,57.09,7049,58.38
57.23,57.18,57.35,57.13,4233,58.38
57.28,57.13,57.29,57.09,3468,58.38
57.16,57.32,57.37,57.09,5076,58.38
57.21,57.13,57.37,57.02,5649,58.38
57.16,57.11,57.29,57.02,3387,58.38
57.17,57.1,57.2,57.01,2972,58.38
57.06,57.12,57.16,57.06,2675,58.38
57.14,57.25,57.28,57.08,2858,58.38
57.2,57.21,57.37,57.17,3715,58.38
57.35,57.09,57.35,57.08,3627,58.38
57.23,57.09,57.25,57.08,3227,58.38
57.14,56.8,57.16,56.73,5501,58.38
56.93,56.83,56.93,56.73,4239,58.38
56.9,56.88,56.91,56.77,2576,58.38
56.82,56.83,56.89,56.8,1935,58.38
56.84,57.0,57.03,56.8,4844,58.38
56.89,56.99,57.03,56.88,3211,58.38
56.96,56.9,57.02,56.85,1315,58.38
56.86,56.82,56.9,56.8,1649,58.38
56.83,56.87,56.87,56.78,2977,58.38
56.79,56.72,56.88,56.72,3971,58.38
56.8,56.78,56.8,56.61,3619,58.38
56.66,56.66,56.79,56.65,2245,58.38
56.74,56.7,56.74,56.59,3241,58.38
56.63,56.71,56.74,56.63,2783,58.38
56.64,56.63,56.72,56.62,3834,58.38
56.63,56.7,56.74,56.62,3452,58.38
56.71,56.58,56.75,56.56,2661,58.38
56.62,56.5,56.64,56.5,3117,58.38
56.52,56.44,56.55,56.38,4153,58.38
56.47,56.38,56.54,56.37,2403,58.38
56.4,56.34,56.43,56.31,2737,58.38
56.36,56.56,56.59,56.31,2906,58.38
56.52,56.5,56.59,56.44,2569,58.38
56.48,56.43,56.51,56.37,2448,58.38
56.41,56.34,56.47,56.34,2144,58.38
56.44,56.43,56.44,56.26,2433,58.38
56.35,56.29,56.44,56.29,1890,58.38
56.32,56.41,56.41,56.27,3261,58.38
56.3,56.53,56.54,56.28,3638,58.38
56.41,56.45,56.54,56.4,2914,58.38
56.48,56.52,56.56,56.43,1734,58.38
56.52,56.69,56.73,56.5,3754,58.38
56.71,56.77,56.77,56.66,2537,58.38
56.77,56.63,56.85,56.63,2527,58.38
56.77,56.72,56.77,56.62,1428,58.38
56.68,56.67,56.75,56.64,1606,58.38
56.66,56.71,56.73,56.65,1848,58.38
56.66,56.75,56.78,56.66,1969,58.38
56.72,56.83,56.88,56.72,4003,58.38
56.83,56.8,56.88,56.73,2531,58.38
56.84,56.85,56.89,56.76,1384,58.38
56.87,56.83,56.89,56.79,1357,58.38
56.84,56.75,56.85,56.74,1041,58.38
56.79,56.8,56.8,56.73,1052,58.38
56.77,56.78,56.85,56.73,1807,58.38
56.83,56.66,56.85,56.64,1572,58.38
56.68,56.68,56.75,56.64,922,58.38
56.71,56.6,56.72,56.58,880,58.38
56.6,56.61,56.63,56.56,655,58.38
56.59,56.57,56.62,56.53,927,58.38
56.57,56.63,56.65,56.51,1482,58.38
56.6,56.61,56.65,56.56,1079,58.38
56.6,56.68,56.74,56.59,1159,58.38
56.72,56.7,56.74,56.63,1400,58.38
56.66,56.69,56.73,56.64,994,58.38
56.71,56.6,56.73,56.6,1404,58.38
56.67,56.56,56.67,56.51,1607,58.38
56.53,56.5,56.58,56.49,1210,58.38
56.54,56.43,56.54,56.43,1637,58.38
56.49,56.49,56.53,56.43,1702,58.38
56.53,56.52,56.54,56.44,2403,58.38
56.52,56.54,56.55,56.48,2697,58.38
56.49,56.53,56.64,56.48,1781,58.38
56.59,56.47,56.6,56.46,1417,58.38
56.49,56.45,56.52,56.41,2226,58.38
56.44,56.46,56.52,56.39,2216,58.38
56.41,56.47,56.49,56.4,926,58.38
56.46,56.44,56.53,56.43,1651,58.38
56.49,56.5,56.5,56.43,1204,58.38
56.45,56.54,56.56,56.44,1220,58.38
56.5,56.5,56.56,56.46,1391,58.38
56.49,56.58,56.65,56.48,1934,58.38
56.62,56.67,56.74,56.56,1819,58.38
56.72,56.67,56.74,56.61,1281,58.38
56.64,56.77,56.78,56.55,1625,58.38
56.73,56.81,56.84,56.72,1901,58.38
56.74,56.81,56.85,56.72,2190,58.38
56.82,56.84,56.85,56.76,1907,58.38
56.84,56.86,56.93,56.81,2571,58.38
56.86,56.61,56.87,56.3,16585,58.38
56.72,56.56,56.76,56.48,5912,58.38
56.57,56.28,56.59,56.25,6792,58.38
56.44,56.34,56.44,56.25,5522,58.38
56.35,56.4,56.6,56.24,7604,58.38
56.39,56.26,56.6,56.26,5029,58.38
56.36,56.23,56.37,56.2,4204,58.38
56.27,56.35,56.37,56.2,3728,58.38
56.29,56.34,56.43,56.28,2714,58.38
56.37,56.34,56.44,56.3,2413,58.38
56.34,56.47,56.5,56.28,3814,58.38
56.31,56.48,56.54,56.28,6228,58.38
56.48,56.45,56.62,56.4,3284,58.38
56.43,56.45,56.53,56.38,2265,58.38
56.48,56.37,56.49,56.36,1697,58.38
56.45,56.43,56.48,56.36,1775,58.38
56.41,56.45,56.48,56.37,2606,58.38
56.38,56.48,56.49,56.37,2456,58.38
56.46,56.48,56.5,56.4,2499,58.38
56.45,56.43,56.5,56.4,2523,58.38
56.46,56.47,56.48,56.4,2867,58.38
56.44,56.55,56.68,56.44,4872,58.38
56.59,56.6,56.64,56.52,3339,58.38
56.62,56.79,56.84,56.58,5939,58.38
56.7,56.76,56.84,56.7,5099,58.38
56.75,56.82,56.83,56.72,5252,58.38
56.8,56.85,56.89,56.76,7635,58.38
