Open,Close,High,Low,Volume,Previous_Close
58.9,59.04,59.06,58.42,13825,58.25
58.67,59.05,59.2,58.67,11158,58.25
58.96,58.75,59.12,58.7,7562,58.25
58.96,58.94,59.01,58.7,3880,58.25
58.83,58.92,59.06,58.8,4757,58.25
59.0,58.59,59.06,58.55,6355,58.25
58.73,58.82,58.83,58.55,6939,58.25
58.75,58.86,58.92,58.65,4501,58.25
58.87,58.92,59.03,58.81,4285,58.25
58.92,58.88,58.95,58.8,4619,58.25
58.8,59.07,59.09,58.8,6377,58.25
59.06,59.2,59.3,59.03,7578,58.25
59.24,59.11,59.28,59.1,4535,58.25
59.15,59.17,59.2,59.06,3120,58.25
59.1,59.07,59.2,59.06,4366,58.25
59.15,58.82,59.15,58.82,4798,58.25
58.91,58.87,58.95,58.81,4067,58.25
58.95,58.92,58.95,58.8,1685,58.25
58.91,58.95,59.04,58.88,1760,58.25
59.0,58.94,59.04,58.92,1695,58.25
58.99,58.7,59.0,58.67,3762,58.25
58.76,58.66,58.8,58.6,5897,58.25
58.61,58.81,58.83,58.6,5168,58.25
58.67,58.87,58.96,58.66,5155,58.25
58.9,58.86,58.96,58.76,4852,58.25
58.84,58.78,58.86,58.76,2233,58.25
58.82,58.73,58.86,58.73,2282,58.25
58.78,58.88,58.94,58.69,2763,58.25
58.89,58.93,58.97,58.83,1848,58.25
58.92,59.04,59.08,58.86,2805,58.25
58.91,58.97,59.08,58.91,2638,58.25
58.98,58.98,59.0,58.94,760,58.25
58.96,58.94,59.0,58.93,1429,58.25
58.96,58.92,58.98,58.91,998,58.25
58.92,59.0,59.0,58.9,1087,58.25
58.94,59.05,59.07,58.94,1442,58.25
59.06,59.06,59.07,59.0,2953,58.25
59.04,59.03,59.06,58.99,2538,58.25
59.02,58.99,59.05,58.96,1397,58.25
59.0,58.95,59.03,58.94,1869,58.25
59.03,58.95,59.03,58.91,1533,58.25
58.91,58.92,58.96,58.88,1843,58.25
58.91,58.84,58.93,58.84,1529,58.25
58.87,58.84,58.88,58.8,1560,58.25
58.8,58.74,58.85,58.72,2417,58.25
58.76,58.83,58.84,58.72,1892,58.25
58.8,58.86,58.86,58.8,1969,58.25
58.81,58.91,58.91,58.81,1465,58.25
58.88,58.92,58.93,58.86,2182,58.25
58.91,58.92,58.94,58.89,1374,58.25
58.92,58.95,58.96,58.9,1130,58.25
58.95,58.98,58.99,58.91,1300,58.25
58.97,58.96,59.0,58.94,1233,58.25
58.95,58.97,58.98,58.94,1125,58.25
58.98,58.99,59.02,58.96,1914,58.25
58.99,58.91,59.0,58.9,1615,58.25
58.93,58.84,58.93,58.79,1538,58.25
58.82,58.82,58.89,58.82,908,58.25
58.84,58.76,58.89,58.75,1808,58.25
58.8,58.86,58.86,58.75,1487,58.25
58.76,58.87,58.95,58.76,2261,58.25
58.92,58.8,58.95,58.78,2025,58.25
58.84,58.81,58.86,58.78,1539,58.25
58.82,58.84,58.84,58.77,773,58.25
58.81,58.86,58.93,58.8,1781,58.25
58.89,58.82,58.9,58.79,1123,58.25
58.86,58.78,58.86,58.77,970,58.25
58.78,58.81,58.85,58.73,1960,58.25
58.81,58.83,58.85,58.78,878,58.25
58.81,58.77,58.83,58.75,904,58.25
58.78,58.74,58.8,58.72,3077,58.25
58.75,58.75,58.79,58.73,1569,58.25
58.75,58.7,58.76,58.67,2334,58.25
58.7,58.73,58.76,58.67,2486,58.25
58.71,58.72,58.76,58.68,1406,58.25
58.71,58.72,58.74,58.68,950,58.25
58.73,58.67,58.74,58.66,1369,58.25
58.69,58.71,58.71,58.64,1254,58.25
58.67,58.7,58.71,58.64,701,58.25
58.69,58.8,58.84,58.67,1926,58.25
58.81,58.77,58.82,58.77,1157,58.25
58.78,58.81,58.82,58.77,906,58.25
58.8,58.79,58.82,58.76,1029,58.25
58.8,58.76,58.8,58.75,1104,58.25
58.78,58.78,58.8,58.75,1082,58.25
58.77,58.81,58.84,58.76,1434,58.25
58.82,58.79,58.83,58.77,519,58.25
58.78,58.75,58.79,58.74,993,58.25
58.74,58.75,58.78,58.71,793,58.25
58.73,58.68,58.76,58.67,1951,58.25
58.69,58.69,58.73,58.67,1222,58.25
58.71,58.74,58.75,58.68,922,58.25
58.75,58.73,58.75,58.72,500,58.25
58.74,58.79,58.8,58.72,1117,58.25
58.79,58.73,58.8,58.73,1027,58.25
58.74,58.65,58.75,58.63,1363,58.25
58.67,58.64,58.67,58.58,2817,58.25
58.63,58.66,58.68,58.62,1014,58.25
58.65,58.65,58.68,58.61,651,58.25
58.65,58.58,58.67,58.57,1914,58.25
58.58,58.53,58.63,58.53,1201,58.25
58.55,58.49,58.57,58.43,2579,58.25
58.48,58.52,58.55,58.43,2505,58.25
58.49,58.53,58.56,58.47,1421,58.25
58.51,58.54,58.59,58.5,731,58.25
58.56,58.59,58.64,58.51,1025,58.25
58.6,58.7,58.71,58.58,1639,58.25
58.6,58.63,58.71,58.6,1770,58.25
58.66,58.54,58.66,58.54,963,58.25
58.58,58.52,58.6,58.47,1372,58.25
58.5,58.57,58.6,58.47,1173,58.25
58.59,58.63,58.66,58.55,1129,58.25
58.64,58.68,58.7,58.6,1020,58.25
58.68,58.64,58.7,58.62,758,58.25
58.66,58.65,58.67,58.63,860,58.25
58.64,58.64,58.66,58.62,707,58.25
58.65,58.67,58.73,58.62,1566,58.25
58.68,58.68,58.7,58.65,766,58.25
58.68,58.68,58.7,58.65,804,58.25
