index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-02-04 09:30:00-05:00,2020-02-04 09:59:00-05:00,1580826600000000000,1580828340000000000,882.96,914.8385,940.13,833.88,12537235.0
1,2020-02-04 10:00:00-05:00,2020-02-04 10:29:00-05:00,1580828400000000000,1580830140000000000,914.97,874.9999,917.7899,858.6,6735163.0
2,2020-02-04 10:30:00-05:00,2020-02-04 10:59:00-05:00,1580830200000000000,1580831940000000000,875.0,895.99,898.0,851.76,4419743.0
3,2020-02-04 11:00:00-05:00,2020-02-04 11:29:00-05:00,1580832000000000000,1580833740000000000,895.99,889.47,907.9,883.3,2794212.0
4,2020-02-04 11:30:00-05:00,2020-02-04 11:59:00-05:00,1580833800000000000,1580835540000000000,889.65,918.9,918.945,889.1901,3084906.0
5,2020-02-04 12:00:00-05:00,2020-02-04 12:29:00-05:00,1580835600000000000,1580837340000000000,919.0,907.7899,919.82,901.03,2264673.0
6,2020-02-04 12:30:00-05:00,2020-02-04 12:59:00-05:00,1580837400000000000,1580839140000000000,906.555,910.63,918.23,903.0,2033794.0
7,2020-02-04 13:00:00-05:00,2020-02-04 13:29:00-05:00,1580839200000000000,1580840940000000000,910.0201,918.72,925.0,909.5,2405281.0
8,2020-02-04 13:30:00-05:00,2020-02-04 13:59:00-05:00,1580841000000000000,1580842740000000000,918.5,927.7917,933.5699,917.1,2758516.0
9,2020-02-04 14:00:00-05:00,2020-02-04 14:29:00-05:00,1580842800000000000,1580844540000000000,928.0,925.37,929.65,924.01,1490766.0
10,2020-02-04 14:30:00-05:00,2020-02-04 14:59:00-05:00,1580844600000000000,1580846340000000000,925.38,945.085,947.9399,924.5,3014687.0
11,2020-02-04 15:00:00-05:00,2020-02-04 15:29:00-05:00,1580846400000000000,1580848140000000000,945.3661,962.8625,965.0,936.0,3690640.0
12,2020-02-04 15:30:00-05:00,2020-02-04 15:59:00-05:00,1580848200000000000,1580849940000000000,962.2917,887.72,968.9899,860.0,6328070.0
13,2020-02-05 09:30:00-05:00,2020-02-05 09:59:00-05:00,1580913000000000000,1580914740000000000,823.26,796.155,845.98,777.0,10172080.0
14,2020-02-05 10:00:00-05:00,2020-02-05 10:29:00-05:00,1580914800000000000,1580916540000000000,796.35,770.7681,822.0,752.05,5947523.0
15,2020-02-05 10:30:00-05:00,2020-02-05 10:59:00-05:00,1580916600000000000,1580918340000000000,770.16,761.3999,771.7799,747.0,3947368.0
