index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-11-08 09:30:00-05:00,2021-11-08 09:59:00-05:00,1636381800000000000,1636383540000000000,1149.785,1166.38,1177.8002,1133.0,8064133.0
1,2021-11-08 10:00:00-05:00,2021-11-08 10:29:00-05:00,1636383600000000000,1636385340000000000,1166.68,1189.205,1197.0,1162.0501,5307969.0
2,2021-11-08 10:30:00-05:00,2021-11-08 10:59:00-05:00,1636385400000000000,1636387140000000000,1188.93,1188.406,1194.0,1165.96,2846408.0
3,2021-11-08 11:00:00-05:00,2021-11-08 11:29:00-05:00,1636387200000000000,1636388940000000000,1188.3,1188.71,1193.23,1163.49,1648114.0
4,2021-11-08 11:30:00-05:00,2021-11-08 11:59:00-05:00,1636389000000000000,1636390740000000000,1188.575,1185.3168,1190.0,1181.1101,1206680.0
5,2021-11-08 12:00:00-05:00,2021-11-08 12:29:00-05:00,1636390800000000000,1636392540000000000,1185.66,1186.5,1189.97,1182.9,884762.0
6,2021-11-08 12:30:00-05:00,2021-11-08 12:59:00-05:00,1636392600000000000,1636394340000000000,1186.665,1189.2801,1194.49,1186.01,1085355.0
7,2021-11-08 13:00:00-05:00,2021-11-08 13:29:00-05:00,1636394400000000000,1636396140000000000,1189.32,1187.6,1190.5,1185.201,642735.0
8,2021-11-08 13:30:00-05:00,2021-11-08 13:59:00-05:00,1636396200000000000,1636397940000000000,1187.29,1185.34,1189.2,1182.9,1159974.0
9,2021-11-08 14:00:00-05:00,2021-11-08 14:29:00-05:00,1636398000000000000,1636399740000000000,1185.4999,1179.5596,1185.5,1179.18,988102.0
10,2021-11-08 14:30:00-05:00,2021-11-08 14:59:00-05:00,1636399800000000000,1636401540000000000,1179.53,1184.12,1185.5,1179.0,776262.0
11,2021-11-08 15:00:00-05:00,2021-11-08 15:29:00-05:00,1636401600000000000,1636403340000000000,1184.25,1181.8578,1186.1,1180.0,737647.0
12,2021-11-08 15:30:00-05:00,2021-11-08 15:59:00-05:00,1636403400000000000,1636405140000000000,1181.67,1162.73,1182.33,1160.0,3432134.0
13,2021-11-09 09:30:00-05:00,2021-11-09 09:59:00-05:00,1636468200000000000,1636469940000000000,1173.6,1060.08,1174.5,1032.0001,11516168.0
14,2021-11-09 10:00:00-05:00,2021-11-09 10:29:00-05:00,1636470000000000000,1636471740000000000,1060.0,1092.655,1105.73,1055.0,8364821.0
