index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-01-09 09:30:00-05:00,2020-01-09 09:31:00-05:00,1578580200000000000,1578580260000000000,497.1,493.96,498.8,492.25,897606
1,2020-01-09 09:32:00-05:00,2020-01-09 09:33:00-05:00,1578580320000000000,1578580380000000000,493.99,495.487,498.5,493.68,384879
2,2020-01-09 09:34:00-05:00,2020-01-09 09:35:00-05:00,1578580440000000000,1578580500000000000,495.5385,494.19,496.72,490.71,517487
3,2020-01-09 09:36:00-05:00,2020-01-09 09:37:00-05:00,1578580560000000000,1578580620000000000,494.3262,493.4466,494.87,492.0,321616
4,2020-01-09 09:38:00-05:00,2020-01-09 09:39:00-05:00,1578580680000000000,1578580740000000000,493.539,494.29,495.5,492.605,271549
5,2020-01-09 09:40:00-05:00,2020-01-09 09:41:00-05:00,1578580800000000000,1578580860000000000,494.4861,493.0831,495.45,492.84,267149
6,2020-01-09 09:42:00-05:00,2020-01-09 09:43:00-05:00,1578580920000000000,1578580980000000000,493.13,496.59,497.21,492.5,349337
7,2020-01-09 09:44:00-05:00,2020-01-09 09:45:00-05:00,1578581040000000000,1578581100000000000,496.55,495.22,497.26,493.64,269344
8,2020-01-09 09:46:00-05:00,2020-01-09 09:47:00-05:00,1578581160000000000,1578581220000000000,495.23,494.345,496.3,493.11,203181
9,2020-01-09 09:48:00-05:00,2020-01-09 09:49:00-05:00,1578581280000000000,1578581340000000000,494.47,494.0,495.48,493.6,157882
10,2020-01-09 09:50:00-05:00,2020-01-09 09:51:00-05:00,1578581400000000000,1578581460000000000,494.1797,493.8999,494.76,493.0,192706
11,2020-01-09 09:52:00-05:00,2020-01-09 09:53:00-05:00,1578581520000000000,1578581580000000000,493.8402,490.54,495.67,490.19,366257
12,2020-01-09 09:54:00-05:00,2020-01-09 09:55:00-05:00,1578581640000000000,1578581700000000000,490.54,487.865,490.94,487.5,543249
13,2020-01-09 09:56:00-05:00,2020-01-09 09:57:00-05:00,1578581760000000000,1578581820000000000,487.8668,485.94,488.47,485.5,402572
14,2020-01-09 09:58:00-05:00,2020-01-09 09:59:00-05:00,1578581880000000000,1578581940000000000,485.65,485.24,486.32,483.01,461503
15,2020-01-09 10:00:00-05:00,2020-01-09 10:01:00-05:00,1578582000000000000,1578582060000000000,485.5,484.865,486.99,484.34,235476
16,2020-01-09 10:02:00-05:00,2020-01-09 10:03:00-05:00,1578582120000000000,1578582180000000000,484.73,485.86,486.87,483.0,241908
17,2020-01-09 10:04:00-05:00,2020-01-09 10:05:00-05:00,1578582240000000000,1578582300000000000,485.8607,488.1893,488.48,485.56,227647
18,2020-01-09 10:06:00-05:00,2020-01-09 10:07:00-05:00,1578582360000000000,1578582420000000000,488.06,486.97,488.2392,486.0,161011
19,2020-01-09 10:08:00-05:00,2020-01-09 10:09:00-05:00,1578582480000000000,1578582540000000000,487.24,490.4763,490.4763,486.62,280938
20,2020-01-09 10:10:00-05:00,2020-01-09 10:11:00-05:00,1578582600000000000,1578582660000000000,490.3576,491.198,491.5,489.02,185649
21,2020-01-09 10:12:00-05:00,2020-01-09 10:13:00-05:00,1578582720000000000,1578582780000000000,491.218,491.09,491.85,489.79,176962
22,2020-01-09 10:14:00-05:00,2020-01-09 10:15:00-05:00,1578582840000000000,1578582900000000000,490.9,490.1006,491.16,489.75,144555
