index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-02-03 09:30:00-05:00,2020-02-03 09:31:00-05:00,1580740200000000000,1580740260000000000,673.69,680.21,680.52,673.52,746643.0
1,2020-02-03 09:32:00-05:00,2020-02-03 09:33:00-05:00,1580740320000000000,1580740380000000000,680.37,682.835,684.3799,680.21,402196.0
2,2020-02-03 09:34:00-05:00,2020-02-03 09:35:00-05:00,1580740440000000000,1580740500000000000,682.97,687.1,687.3,682.3017,430000.0
3,2020-02-03 09:36:00-05:00,2020-02-03 09:37:00-05:00,1580740560000000000,1580740620000000000,687.085,690.9472,691.4055,685.8007,395894.0
4,2020-02-03 09:38:00-05:00,2020-02-03 09:39:00-05:00,1580740680000000000,1580740740000000000,690.98,696.85,699.0,690.9,618083.0
5,2020-02-03 09:40:00-05:00,2020-02-03 09:41:00-05:00,1580740800000000000,1580740860000000000,696.38,693.85,699.5147,691.0,498886.0
6,2020-02-03 09:42:00-05:00,2020-02-03 09:43:00-05:00,1580740920000000000,1580740980000000000,693.78,695.69,696.61,691.55,306028.0
7,2020-02-03 09:44:00-05:00,2020-02-03 09:45:00-05:00,1580741040000000000,1580741100000000000,696.1871,699.56,699.8,694.02,360477.0
8,2020-02-03 09:46:00-05:00,2020-02-03 09:47:00-05:00,1580741160000000000,1580741220000000000,699.56,697.3819,702.63,694.76,468403.0
9,2020-02-03 09:48:00-05:00,2020-02-03 09:49:00-05:00,1580741280000000000,1580741340000000000,697.3565,697.02,700.89,696.15,258876.0
10,2020-02-03 09:50:00-05:00,2020-02-03 09:51:00-05:00,1580741400000000000,1580741460000000000,697.2947,698.73,699.98,696.0,228124.0
11,2020-02-03 09:52:00-05:00,2020-02-03 09:53:00-05:00,1580741520000000000,1580741580000000000,698.272,701.09,702.0,697.5,276882.0
12,2020-02-03 09:54:00-05:00,2020-02-03 09:55:00-05:00,1580741640000000000,1580741700000000000,700.915,707.49,709.0,700.502,458921.0
13,2020-02-03 09:56:00-05:00,2020-02-03 09:57:00-05:00,1580741760000000000,1580741820000000000,707.0629,714.4122,715.3,706.4,543428.0
14,2020-02-03 09:58:00-05:00,2020-02-03 09:59:00-05:00,1580741880000000000,1580741940000000000,714.2466,713.1006,719.5,711.86,618346.0
15,2020-02-03 10:00:00-05:00,2020-02-03 10:01:00-05:00,1580742000000000000,1580742060000000000,713.63,715.44,718.5,713.0106,356515.0
16,2020-02-03 10:02:00-05:00,2020-02-03 10:03:00-05:00,1580742120000000000,1580742180000000000,715.8921,729.1571,729.8798,715.4574,514936.0
17,2020-02-03 10:04:00-05:00,2020-02-03 10:05:00-05:00,1580742240000000000,1580742300000000000,729.345,733.16,735.18,724.61,682515.0
18,2020-02-03 10:06:00-05:00,2020-02-03 10:07:00-05:00,1580742360000000000,1580742420000000000,733.258,726.1,733.258,724.0401,446402.0
19,2020-02-03 10:08:00-05:00,2020-02-03 10:09:00-05:00,1580742480000000000,1580742540000000000,725.96,716.2702,726.99,715.8001,628382.0
20,2020-02-03 10:10:00-05:00,2020-02-03 10:11:00-05:00,1580742600000000000,1580742660000000000,716.0271,714.645,716.26,710.0,547700.0
21,2020-02-03 10:12:00-05:00,2020-02-03 10:13:00-05:00,1580742720000000000,1580742780000000000,714.6799,707.6386,716.63,705.2101,437054.0
22,2020-02-03 10:14:00-05:00,2020-02-03 10:15:00-05:00,1580742840000000000,1580742900000000000,707.5,705.51,712.41,705.2,394196.0
23,2020-02-03 10:16:00-05:00,2020-02-03 10:17:00-05:00,1580742960000000000,1580743020000000000,705.51,708.5483,711.9,703.0,428060.0
24,2020-02-03 10:18:00-05:00,2020-02-03 10:19:00-05:00,1580743080000000000,1580743140000000000,708.455,710.95,714.0,708.31,296768.0
25,2020-02-03 10:20:00-05:00,2020-02-03 10:21:00-05:00,1580743200000000000,1580743260000000000,710.7534,708.955,712.85,708.32,217968.0
26,2020-02-03 10:22:00-05:00,2020-02-03 10:23:00-05:00,1580743320000000000,1580743380000000000,708.5,712.69,713.41,707.21,210427.0
27,2020-02-03 10:24:00-05:00,2020-02-03 10:25:00-05:00,1580743440000000000,1580743500000000000,712.4768,711.045,712.8,709.0,177277.0
28,2020-02-03 10:26:00-05:00,2020-02-03 10:27:00-05:00,1580743560000000000,1580743620000000000,711.5834,717.18,717.75,710.4,261281.0
29,2020-02-03 10:28:00-05:00,2020-02-03 10:29:00-05:00,1580743680000000000,1580743740000000000,717.5999,715.62,717.95,715.0,267875.0
30,2020-02-03 10:30:00-05:00,2020-02-03 10:31:00-05:00,1580743800000000000,1580743860000000000,715.63,715.4519,716.97,714.0,141200.0
31,2020-02-03 10:32:00-05:00,2020-02-03 10:33:00-05:00,1580743920000000000,1580743980000000000,715.3045,717.35,719.0,714.6634,203187.0
32,2020-02-03 10:34:00-05:00,2020-02-03 10:35:00-05:00,1580744040000000000,1580744100000000000,717.075,716.655,718.38,714.21,196834.0
33,2020-02-03 10:36:00-05:00,2020-02-03 10:37:00-05:00,1580744160000000000,1580744220000000000,716.85,721.6963,722.0,716.2482,279133.0
34,2020-02-03 10:38:00-05:00,2020-02-03 10:39:00-05:00,1580744280000000000,1580744340000000000,721.49,726.21,726.935,720.58,311448.0
35,2020-02-03 10:40:00-05:00,2020-02-03 10:41:00-05:00,1580744400000000000,1580744460000000000,726.2,721.0372,726.23,720.75,212497.0
36,2020-02-03 10:42:00-05:00,2020-02-03 10:43:00-05:00,1580744520000000000,1580744580000000000,720.9,718.79,721.93,717.73,205553.0
