index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-01-27 09:30:00-05:00,2021-01-27 09:31:00-05:00,1611757800000000000,1611757860000000000,870.35,868.76,874.0,867.81,487713.0
1,2021-01-27 09:32:00-05:00,2021-01-27 09:33:00-05:00,1611757920000000000,1611757980000000000,868.57,871.75,873.6,865.56,209653.0
2,2021-01-27 09:34:00-05:00,2021-01-27 09:35:00-05:00,1611758040000000000,1611758100000000000,872.3,872.55,873.5,870.01,138517.0
3,2021-01-27 09:36:00-05:00,2021-01-27 09:37:00-05:00,1611758160000000000,1611758220000000000,872.15,874.73,876.0,870.15,184694.0
4,2021-01-27 09:38:00-05:00,2021-01-27 09:39:00-05:00,1611758280000000000,1611758340000000000,874.3508,875.11,875.61,871.5001,190242.0
5,2021-01-27 09:40:00-05:00,2021-01-27 09:41:00-05:00,1611758400000000000,1611758460000000000,874.9001,868.74,875.1799,868.01,224983.0
6,2021-01-27 09:42:00-05:00,2021-01-27 09:43:00-05:00,1611758520000000000,1611758580000000000,868.69,869.55,870.65,867.7078,163583.0
7,2021-01-27 09:44:00-05:00,2021-01-27 09:45:00-05:00,1611758640000000000,1611758700000000000,869.96,871.065,872.5,867.51,150211.0
8,2021-01-27 09:46:00-05:00,2021-01-27 09:47:00-05:00,1611758760000000000,1611758820000000000,871.005,872.5907,875.0,871.005,148055.0
9,2021-01-27 09:48:00-05:00,2021-01-27 09:49:00-05:00,1611758880000000000,1611758940000000000,872.02,869.1942,874.8,868.3001,393804.0
10,2021-01-27 09:50:00-05:00,2021-01-27 09:51:00-05:00,1611759000000000000,1611759060000000000,868.9193,867.21,869.52,866.11,181178.0
11,2021-01-27 09:52:00-05:00,2021-01-27 09:53:00-05:00,1611759120000000000,1611759180000000000,868.0,867.17,870.53,865.92,203134.0
12,2021-01-27 09:54:00-05:00,2021-01-27 09:55:00-05:00,1611759240000000000,1611759300000000000,867.26,870.81,873.13,867.26,188987.0
13,2021-01-27 09:56:00-05:00,2021-01-27 09:57:00-05:00,1611759360000000000,1611759420000000000,870.62,874.4962,874.93,870.2578,126014.0
14,2021-01-27 09:58:00-05:00,2021-01-27 09:59:00-05:00,1611759480000000000,1611759540000000000,874.5861,876.5,877.4365,873.61,208503.0
