index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-06-25 09:30:00-04:00,2021-06-25 09:31:00-04:00,1624627800000000000,1624627860000000000,689.58,688.546,689.64,685.57,528904.0
1,2021-06-25 09:32:00-04:00,2021-06-25 09:33:00-04:00,1624627920000000000,1624627980000000000,688.41,692.769,693.81,688.03,686445.0
2,2021-06-25 09:34:00-04:00,2021-06-25 09:35:00-04:00,1624628040000000000,1624628100000000000,692.89,692.6821,693.5,690.23,439122.0
3,2021-06-25 09:36:00-04:00,2021-06-25 09:37:00-04:00,1624628160000000000,1624628220000000000,692.722,687.4,693.0,686.5,509120.0
4,2021-06-25 09:38:00-04:00,2021-06-25 09:39:00-04:00,1624628280000000000,1624628340000000000,687.11,688.6125,688.63,685.77,345661.0
5,2021-06-25 09:40:00-04:00,2021-06-25 09:41:00-04:00,1624628400000000000,1624628460000000000,688.49,686.4,689.0,685.5228,263227.0
6,2021-06-25 09:42:00-04:00,2021-06-25 09:43:00-04:00,1624628520000000000,1624628580000000000,686.34,687.84,688.2967,685.61,241566.0
7,2021-06-25 09:44:00-04:00,2021-06-25 09:45:00-04:00,1624628640000000000,1624628700000000000,687.8848,687.79,688.75,686.43,195490.0
8,2021-06-25 09:46:00-04:00,2021-06-25 09:47:00-04:00,1624628760000000000,1624628820000000000,687.7588,689.2,689.5,687.2825,260481.0
9,2021-06-25 09:48:00-04:00,2021-06-25 09:49:00-04:00,1624628880000000000,1624628940000000000,689.2758,687.49,691.26,687.41,312043.0
10,2021-06-25 09:50:00-04:00,2021-06-25 09:51:00-04:00,1624629000000000000,1624629060000000000,687.41,685.09,688.4299,684.36,347514.0
11,2021-06-25 09:52:00-04:00,2021-06-25 09:53:00-04:00,1624629120000000000,1624629180000000000,684.93,683.6872,684.9882,682.64,373965.0
12,2021-06-25 09:54:00-04:00,2021-06-25 09:55:00-04:00,1624629240000000000,1624629300000000000,683.556,682.27,685.5,682.24,308507.0
13,2021-06-25 09:56:00-04:00,2021-06-25 09:57:00-04:00,1624629360000000000,1624629420000000000,682.35,681.7418,682.44,680.36,411806.0
14,2021-06-25 09:58:00-04:00,2021-06-25 09:59:00-04:00,1624629480000000000,1624629540000000000,681.71,683.0144,684.0,681.5,274801.0
15,2021-06-25 10:00:00-04:00,2021-06-25 10:01:00-04:00,1624629600000000000,1624629660000000000,683.135,680.58,683.135,679.55,333516.0
