index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-03-11 09:30:00-04:00,2020-03-11 09:31:00-04:00,1583933400000000000,1583933460000000000,640.2,639.0,641.93,634.01,269559.0
1,2020-03-11 09:32:00-04:00,2020-03-11 09:33:00-04:00,1583933520000000000,1583933580000000000,639.15,645.3196,647.63,637.8002,186781.0
2,2020-03-11 09:34:00-04:00,2020-03-11 09:35:00-04:00,1583933640000000000,1583933700000000000,645.4089,650.0,650.0,643.4752,224490.0
3,2020-03-11 09:36:00-04:00,2020-03-11 09:37:00-04:00,1583933760000000000,1583933820000000000,649.7313,649.45,653.58,647.02,218783.0
4,2020-03-11 09:38:00-04:00,2020-03-11 09:39:00-04:00,1583933880000000000,1583933940000000000,650.23,643.985,650.64,641.88,174817.0
5,2020-03-11 09:40:00-04:00,2020-03-11 09:41:00-04:00,1583934000000000000,1583934060000000000,644.489,643.769,644.78,640.4722,137667.0
6,2020-03-11 09:42:00-04:00,2020-03-11 09:43:00-04:00,1583934120000000000,1583934180000000000,643.8151,646.65,650.55,642.165,188091.0
7,2020-03-11 09:44:00-04:00,2020-03-11 09:45:00-04:00,1583934240000000000,1583934300000000000,646.0,647.742,648.0,643.3,88357.0
8,2020-03-11 09:46:00-04:00,2020-03-11 09:47:00-04:00,1583934360000000000,1583934420000000000,647.93,645.0,648.6799,641.3001,92787.0
9,2020-03-11 09:48:00-04:00,2020-03-11 09:49:00-04:00,1583934480000000000,1583934540000000000,644.97,643.57,645.45,641.66,61215.0
10,2020-03-11 09:50:00-04:00,2020-03-11 09:51:00-04:00,1583934600000000000,1583934660000000000,643.1,643.98,644.955,641.0479,75251.0
11,2020-03-11 09:52:00-04:00,2020-03-11 09:53:00-04:00,1583934720000000000,1583934780000000000,643.68,649.7957,650.272,642.0983,156174.0
12,2020-03-11 09:54:00-04:00,2020-03-11 09:55:00-04:00,1583934840000000000,1583934900000000000,649.937,647.59,650.3,646.5833,133071.0
13,2020-03-11 09:56:00-04:00,2020-03-11 09:57:00-04:00,1583934960000000000,1583935020000000000,647.59,649.815,650.87,645.4081,104861.0
14,2020-03-11 09:58:00-04:00,2020-03-11 09:59:00-04:00,1583935080000000000,1583935140000000000,649.6715,651.05,651.3,646.06,87569.0
15,2020-03-11 10:00:00-04:00,2020-03-11 10:01:00-04:00,1583935200000000000,1583935260000000000,650.9111,649.28,651.29,647.02,109944.0
16,2020-03-11 10:02:00-04:00,2020-03-11 10:03:00-04:00,1583935320000000000,1583935380000000000,648.9375,646.4224,649.44,646.4224,66186.0
17,2020-03-11 10:04:00-04:00,2020-03-11 10:05:00-04:00,1583935440000000000,1583935500000000000,646.5456,647.165,647.99,642.69,114647.0
18,2020-03-11 10:06:00-04:00,2020-03-11 10:07:00-04:00,1583935560000000000,1583935620000000000,646.7594,646.52,648.51,643.59,65449.0
19,2020-03-11 10:08:00-04:00,2020-03-11 10:09:00-04:00,1583935680000000000,1583935740000000000,646.3433,647.57,648.92,646.01,73831.0
20,2020-03-11 10:10:00-04:00,2020-03-11 10:11:00-04:00,1583935800000000000,1583935860000000000,647.32,646.13,648.4299,643.77,66069.0
21,2020-03-11 10:12:00-04:00,2020-03-11 10:13:00-04:00,1583935920000000000,1583935980000000000,645.8401,645.0,646.86,644.19,44102.0
22,2020-03-11 10:14:00-04:00,2020-03-11 10:15:00-04:00,1583936040000000000,1583936100000000000,645.0196,642.99,645.0196,641.33,84465.0
23,2020-03-11 10:16:00-04:00,2020-03-11 10:17:00-04:00,1583936160000000000,1583936220000000000,642.5727,642.12,643.61,641.4582,58229.0
24,2020-03-11 10:18:00-04:00,2020-03-11 10:19:00-04:00,1583936280000000000,1583936340000000000,642.46,640.33,643.05,637.0001,119340.0
25,2020-03-11 10:20:00-04:00,2020-03-11 10:21:00-04:00,1583936400000000000,1583936460000000000,640.575,636.8497,641.59,636.577,72894.0
26,2020-03-11 10:22:00-04:00,2020-03-11 10:23:00-04:00,1583936520000000000,1583936580000000000,636.7841,636.025,638.37,635.76,76772.0
27,2020-03-11 10:24:00-04:00,2020-03-11 10:25:00-04:00,1583936640000000000,1583936700000000000,636.215,637.6442,637.9765,635.16,75638.0
28,2020-03-11 10:26:00-04:00,2020-03-11 10:27:00-04:00,1583936760000000000,1583936820000000000,637.96,635.24,638.88,634.88,71443.0
29,2020-03-11 10:28:00-04:00,2020-03-11 10:29:00-04:00,1583936880000000000,1583936940000000000,635.48,634.56,635.48,632.05,87918.0
30,2020-03-11 10:30:00-04:00,2020-03-11 10:31:00-04:00,1583937000000000000,1583937060000000000,634.26,632.7368,634.26,631.0,66115.0
31,2020-03-11 10:32:00-04:00,2020-03-11 10:33:00-04:00,1583937120000000000,1583937180000000000,632.6259,633.575,634.88,632.23,60286.0
32,2020-03-11 10:34:00-04:00,2020-03-11 10:35:00-04:00,1583937240000000000,1583937300000000000,634.27,634.365,637.41,632.66,76170.0
33,2020-03-11 10:36:00-04:00,2020-03-11 10:37:00-04:00,1583937360000000000,1583937420000000000,634.23,634.24,634.39,631.76,58639.0
34,2020-03-11 10:38:00-04:00,2020-03-11 10:39:00-04:00,1583937480000000000,1583937540000000000,634.23,633.7358,635.7,633.13,47579.0
