index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-12-13 09:30:00-05:00,2021-12-13 09:31:00-05:00,1639405800000000000,1639405860000000000,1001.09,989.15,1005.0,988.31,551621.0
1,2021-12-13 09:32:00-05:00,2021-12-13 09:33:00-05:00,1639405920000000000,1639405980000000000,989.02,989.1016,999.99,985.2,292773.0
2,2021-12-13 09:34:00-05:00,2021-12-13 09:35:00-05:00,1639406040000000000,1639406100000000000,988.8725,993.07,1004.9999,985.2,238147.0
3,2021-12-13 09:36:00-05:00,2021-12-13 09:37:00-05:00,1639406160000000000,1639406220000000000,993.48,993.4264,998.5,986.5399,289710.0
4,2021-12-13 09:38:00-05:00,2021-12-13 09:39:00-05:00,1639406280000000000,1639406340000000000,993.7918,993.5804,996.9999,989.0665,200362.0
5,2021-12-13 09:40:00-05:00,2021-12-13 09:41:00-05:00,1639406400000000000,1639406460000000000,993.3701,999.9999,1000.99,990.9801,237589.0
6,2021-12-13 09:42:00-05:00,2021-12-13 09:43:00-05:00,1639406520000000000,1639406580000000000,999.135,1000.214,1002.2197,998.93,167037.0
7,2021-12-13 09:44:00-05:00,2021-12-13 09:45:00-05:00,1639406640000000000,1639406700000000000,1000.8026,998.27,1000.8026,994.0001,198592.0
8,2021-12-13 09:46:00-05:00,2021-12-13 09:47:00-05:00,1639406760000000000,1639406820000000000,998.1,994.02,999.0,993.75,154395.0
9,2021-12-13 09:48:00-05:00,2021-12-13 09:49:00-05:00,1639406880000000000,1639406940000000000,994.43,993.664,997.443,993.56,142398.0
10,2021-12-13 09:50:00-05:00,2021-12-13 09:51:00-05:00,1639407000000000000,1639407060000000000,994.0,988.5192,994.15,987.5,303956.0
11,2021-12-13 09:52:00-05:00,2021-12-13 09:53:00-05:00,1639407120000000000,1639407180000000000,988.43,980.8555,989.4699,980.5,319026.0
12,2021-12-13 09:54:00-05:00,2021-12-13 09:55:00-05:00,1639407240000000000,1639407300000000000,981.0979,982.58,983.13,978.23,352134.0
13,2021-12-13 09:56:00-05:00,2021-12-13 09:57:00-05:00,1639407360000000000,1639407420000000000,982.1094,986.62,987.21,981.8601,276353.0
14,2021-12-13 09:58:00-05:00,2021-12-13 09:59:00-05:00,1639407480000000000,1639407540000000000,986.62,978.96,986.62,978.59,247825.0
15,2021-12-13 10:00:00-05:00,2021-12-13 10:01:00-05:00,1639407600000000000,1639407660000000000,978.96,976.0883,1001.09,975.41,358822.0
16,2021-12-13 10:02:00-05:00,2021-12-13 10:03:00-05:00,1639407720000000000,1639407780000000000,976.0888,977.3501,1001.09,975.0,277898.0
17,2021-12-13 10:04:00-05:00,2021-12-13 10:05:00-05:00,1639407840000000000,1639407900000000000,977.72,982.125,982.88,976.56,215664.0
18,2021-12-13 10:06:00-05:00,2021-12-13 10:07:00-05:00,1639407960000000000,1639408020000000000,982.4,981.8,983.8,979.74,198511.0
19,2021-12-13 10:08:00-05:00,2021-12-13 10:09:00-05:00,1639408080000000000,1639408140000000000,982.0,979.66,984.66,979.02,162280.0
20,2021-12-13 10:10:00-05:00,2021-12-13 10:11:00-05:00,1639408200000000000,1639408260000000000,979.4965,976.35,979.99,976.26,167084.0
21,2021-12-13 10:12:00-05:00,2021-12-13 10:13:00-05:00,1639408320000000000,1639408380000000000,976.35,984.165,985.88,976.34,218668.0
22,2021-12-13 10:14:00-05:00,2021-12-13 10:15:00-05:00,1639408440000000000,1639408500000000000,984.41,980.75,984.41,980.3211,153244.0
23,2021-12-13 10:16:00-05:00,2021-12-13 10:17:00-05:00,1639408560000000000,1639408620000000000,980.5297,975.02,980.73,973.79,281949.0
24,2021-12-13 10:18:00-05:00,2021-12-13 10:19:00-05:00,1639408680000000000,1639408740000000000,974.61,975.9875,977.53,973.58,152424.0
25,2021-12-13 10:20:00-05:00,2021-12-13 10:21:00-05:00,1639408800000000000,1639408860000000000,976.08,973.9508,977.21,973.57,140943.0
26,2021-12-13 10:22:00-05:00,2021-12-13 10:23:00-05:00,1639408920000000000,1639408980000000000,973.815,972.3,977.66,971.54,289437.0
27,2021-12-13 10:24:00-05:00,2021-12-13 10:25:00-05:00,1639409040000000000,1639409100000000000,972.3,969.99,972.45,968.41,442206.0
28,2021-12-13 10:26:00-05:00,2021-12-13 10:27:00-05:00,1639409160000000000,1639409220000000000,970.18,966.75,970.41,966.75,213362.0
29,2021-12-13 10:28:00-05:00,2021-12-13 10:29:00-05:00,1639409280000000000,1639409340000000000,967.0,969.9,970.0,965.821,209797.0
30,2021-12-13 10:30:00-05:00,2021-12-13 10:31:00-05:00,1639409400000000000,1639409460000000000,969.87,967.445,970.16,966.12,146994.0
31,2021-12-13 10:32:00-05:00,2021-12-13 10:33:00-05:00,1639409520000000000,1639409580000000000,967.115,962.11,968.6099,961.3701,282188.0
32,2021-12-13 10:34:00-05:00,2021-12-13 10:35:00-05:00,1639409640000000000,1639409700000000000,962.14,963.4799,963.58,960.06,301408.0
33,2021-12-13 10:36:00-05:00,2021-12-13 10:37:00-05:00,1639409760000000000,1639409820000000000,963.2924,967.135,967.1536,962.26,227234.0
34,2021-12-13 10:38:00-05:00,2021-12-13 10:39:00-05:00,1639409880000000000,1639409940000000000,966.58,964.8,968.0,964.5801,187481.0
35,2021-12-13 10:40:00-05:00,2021-12-13 10:41:00-05:00,1639410000000000000,1639410060000000000,965.16,966.8906,969.2799,964.9345,147963.0
36,2021-12-13 10:42:00-05:00,2021-12-13 10:43:00-05:00,1639410120000000000,1639410180000000000,967.26,965.36,967.26,964.315,119323.0
37,2021-12-13 10:44:00-05:00,2021-12-13 10:45:00-05:00,1639410240000000000,1639410300000000000,965.63,965.6981,969.06,965.0,182475.0
38,2021-12-13 10:46:00-05:00,2021-12-13 10:47:00-05:00,1639410360000000000,1639410420000000000,965.625,969.1399,969.14,965.6225,135941.0
39,2021-12-13 10:48:00-05:00,2021-12-13 10:49:00-05:00,1639410480000000000,1639410540000000000,969.135,970.3,971.99,969.01,202570.0
40,2021-12-13 10:50:00-05:00,2021-12-13 10:51:00-05:00,1639410600000000000,1639410660000000000,970.48,970.52,970.97,969.01,121708.0
41,2021-12-13 10:52:00-05:00,2021-12-13 10:53:00-05:00,1639410720000000000,1639410780000000000,970.72,970.0382,972.8399,969.7701,163414.0
42,2021-12-13 10:54:00-05:00,2021-12-13 10:55:00-05:00,1639410840000000000,1639410900000000000,969.69,966.51,970.025,966.5,115329.0
43,2021-12-13 10:56:00-05:00,2021-12-13 10:57:00-05:00,1639410960000000000,1639411020000000000,966.84,966.34,969.9999,966.0,113163.0
44,2021-12-13 10:58:00-05:00,2021-12-13 10:59:00-05:00,1639411080000000000,1639411140000000000,966.22,967.22,968.15,965.411,117063.0
45,2021-12-13 11:00:00-05:00,2021-12-13 11:01:00-05:00,1639411200000000000,1639411260000000000,967.15,967.365,968.54,965.525,85098.0
46,2021-12-13 11:02:00-05:00,2021-12-13 11:03:00-05:00,1639411320000000000,1639411380000000000,966.87,967.46,970.81,965.74,116184.0
47,2021-12-13 11:04:00-05:00,2021-12-13 11:05:00-05:00,1639411440000000000,1639411500000000000,967.47,967.09,968.43,966.25,80638.0
48,2021-12-13 11:06:00-05:00,2021-12-13 11:07:00-05:00,1639411560000000000,1639411620000000000,967.28,969.31,969.87,966.93,110918.0
49,2021-12-13 11:08:00-05:00,2021-12-13 11:09:00-05:00,1639411680000000000,1639411740000000000,968.92,969.09,971.24,967.17,110619.0
50,2021-12-13 11:10:00-05:00,2021-12-13 11:11:00-05:00,1639411800000000000,1639411860000000000,969.0,967.875,970.15,967.41,90620.0
51,2021-12-13 11:12:00-05:00,2021-12-13 11:13:00-05:00,1639411920000000000,1639411980000000000,968.1568,967.64,969.675,966.2501,116737.0
52,2021-12-13 11:14:00-05:00,2021-12-13 11:15:00-05:00,1639412040000000000,1639412100000000000,967.48,965.4269,967.7422,964.44,137037.0
53,2021-12-13 11:16:00-05:00,2021-12-13 11:17:00-05:00,1639412160000000000,1639412220000000000,965.46,963.49,966.9499,962.6,109921.0
54,2021-12-13 11:18:00-05:00,2021-12-13 11:19:00-05:00,1639412280000000000,1639412340000000000,963.3,962.005,963.6399,961.0,129702.0
55,2021-12-13 11:20:00-05:00,2021-12-13 11:21:00-05:00,1639412400000000000,1639412460000000000,962.0686,961.335,962.35,958.896,282568.0
56,2021-12-13 11:22:00-05:00,2021-12-13 11:23:00-05:00,1639412520000000000,1639412580000000000,961.0,961.3001,962.22,960.0001,106342.0
57,2021-12-13 11:24:00-05:00,2021-12-13 11:25:00-05:00,1639412640000000000,1639412700000000000,961.3,959.7299,961.6199,958.15,140928.0
58,2021-12-13 11:26:00-05:00,2021-12-13 11:27:00-05:00,1639412760000000000,1639412820000000000,959.27,959.18,959.74,957.975,129963.0
59,2021-12-13 11:28:00-05:00,2021-12-13 11:29:00-05:00,1639412880000000000,1639412940000000000,959.2,960.48,961.14,957.65,150411.0
60,2021-12-13 11:30:00-05:00,2021-12-13 11:31:00-05:00,1639413000000000000,1639413060000000000,960.69,960.445,961.92,959.26,124999.0
61,2021-12-13 11:32:00-05:00,2021-12-13 11:33:00-05:00,1639413120000000000,1639413180000000000,960.28,962.14,962.35,958.81,158140.0
62,2021-12-13 11:34:00-05:00,2021-12-13 11:35:00-05:00,1639413240000000000,1639413300000000000,961.8563,963.3001,963.88,961.3501,121674.0
63,2021-12-13 11:36:00-05:00,2021-12-13 11:37:00-05:00,1639413360000000000,1639413420000000000,963.33,959.49,963.5,959.49,93067.0
64,2021-12-13 11:38:00-05:00,2021-12-13 11:39:00-05:00,1639413480000000000,1639413540000000000,959.892,960.5,961.53,958.8,94076.0
65,2021-12-13 11:40:00-05:00,2021-12-13 11:41:00-05:00,1639413600000000000,1639413660000000000,960.91,961.7135,961.98,958.65,82788.0
66,2021-12-13 11:42:00-05:00,2021-12-13 11:43:00-05:00,1639413720000000000,1639413780000000000,961.6435,961.6,963.03,960.92,148233.0
67,2021-12-13 11:44:00-05:00,2021-12-13 11:45:00-05:00,1639413840000000000,1639413900000000000,961.5,960.19,961.95,959.1,83615.0
68,2021-12-13 11:46:00-05:00,2021-12-13 11:47:00-05:00,1639413960000000000,1639414020000000000,960.03,960.97,961.8199,958.66,91936.0
69,2021-12-13 11:48:00-05:00,2021-12-13 11:49:00-05:00,1639414080000000000,1639414140000000000,960.87,958.915,960.9047,958.32,73905.0
70,2021-12-13 11:50:00-05:00,2021-12-13 11:51:00-05:00,1639414200000000000,1639414260000000000,959.12,958.635,960.1,957.21,112934.0
71,2021-12-13 11:52:00-05:00,2021-12-13 11:53:00-05:00,1639414320000000000,1639414380000000000,958.86,959.31,960.0,958.5301,55539.0
72,2021-12-13 11:54:00-05:00,2021-12-13 11:55:00-05:00,1639414440000000000,1639414500000000000,958.915,960.9,961.5,958.2209,88684.0
73,2021-12-13 11:56:00-05:00,2021-12-13 11:57:00-05:00,1639414560000000000,1639414620000000000,960.905,962.47,963.0,959.67,100735.0
74,2021-12-13 11:58:00-05:00,2021-12-13 11:59:00-05:00,1639414680000000000,1639414740000000000,962.47,962.22,963.0,961.34,76612.0
75,2021-12-13 12:00:00-05:00,2021-12-13 12:01:00-05:00,1639414800000000000,1639414860000000000,962.22,962.8987,964.63,960.51,130023.0
76,2021-12-13 12:02:00-05:00,2021-12-13 12:03:00-05:00,1639414920000000000,1639414980000000000,963.58,963.5402,964.4,962.1201,70148.0
77,2021-12-13 12:04:00-05:00,2021-12-13 12:05:00-05:00,1639415040000000000,1639415100000000000,962.7701,964.0548,965.3,962.67,87817.0
78,2021-12-13 12:06:00-05:00,2021-12-13 12:07:00-05:00,1639415160000000000,1639415220000000000,964.6161,966.41,966.41,964.01,98330.0
79,2021-12-13 12:08:00-05:00,2021-12-13 12:09:00-05:00,1639415280000000000,1639415340000000000,965.84,966.52,968.0,965.745,132974.0
80,2021-12-13 12:10:00-05:00,2021-12-13 12:11:00-05:00,1639415400000000000,1639415460000000000,966.25,967.83,968.9569,965.5,147980.0
81,2021-12-13 12:12:00-05:00,2021-12-13 12:13:00-05:00,1639415520000000000,1639415580000000000,968.1499,965.934,968.5899,965.82,87364.0
82,2021-12-13 12:14:00-05:00,2021-12-13 12:15:00-05:00,1639415640000000000,1639415700000000000,965.87,965.68,966.573,964.28,86220.0
83,2021-12-13 12:16:00-05:00,2021-12-13 12:17:00-05:00,1639415760000000000,1639415820000000000,965.47,963.3608,965.7938,962.5778,85028.0
84,2021-12-13 12:18:00-05:00,2021-12-13 12:19:00-05:00,1639415880000000000,1639415940000000000,963.3899,963.0,963.58,962.6501,45757.0
85,2021-12-13 12:20:00-05:00,2021-12-13 12:21:00-05:00,1639416000000000000,1639416060000000000,963.18,965.9823,966.44,963.135,100214.0
86,2021-12-13 12:22:00-05:00,2021-12-13 12:23:00-05:00,1639416120000000000,1639416180000000000,965.9151,965.505,965.9999,964.0001,58594.0
87,2021-12-13 12:24:00-05:00,2021-12-13 12:25:00-05:00,1639416240000000000,1639416300000000000,965.28,966.68,967.27,964.995,65377.0
88,2021-12-13 12:26:00-05:00,2021-12-13 12:27:00-05:00,1639416360000000000,1639416420000000000,966.5001,965.415,967.55,965.1401,72684.0
89,2021-12-13 12:28:00-05:00,2021-12-13 12:29:00-05:00,1639416480000000000,1639416540000000000,965.61,965.9899,966.4699,964.99,41844.0
90,2021-12-13 12:30:00-05:00,2021-12-13 12:31:00-05:00,1639416600000000000,1639416660000000000,965.6,967.12,967.5,965.6,57128.0
91,2021-12-13 12:32:00-05:00,2021-12-13 12:33:00-05:00,1639416720000000000,1639416780000000000,967.115,966.3523,967.96,965.6,70827.0
92,2021-12-13 12:34:00-05:00,2021-12-13 12:35:00-05:00,1639416840000000000,1639416900000000000,966.3191,965.88,966.3191,964.5001,72684.0
93,2021-12-13 12:36:00-05:00,2021-12-13 12:37:00-05:00,1639416960000000000,1639417020000000000,965.9331,965.71,967.2353,965.0,48854.0
94,2021-12-13 12:38:00-05:00,2021-12-13 12:39:00-05:00,1639417080000000000,1639417140000000000,965.435,964.8999,965.9899,964.6401,39016.0
95,2021-12-13 12:40:00-05:00,2021-12-13 12:41:00-05:00,1639417200000000000,1639417260000000000,964.5,962.07,964.5,961.42,85257.0
96,2021-12-13 12:42:00-05:00,2021-12-13 12:43:00-05:00,1639417320000000000,1639417380000000000,961.9883,963.6,964.27,961.9883,58041.0
97,2021-12-13 12:44:00-05:00,2021-12-13 12:45:00-05:00,1639417440000000000,1639417500000000000,963.655,962.8623,963.9199,962.4732,31996.0
98,2021-12-13 12:46:00-05:00,2021-12-13 12:47:00-05:00,1639417560000000000,1639417620000000000,963.1,961.8244,963.9296,961.2001,57690.0
99,2021-12-13 12:48:00-05:00,2021-12-13 12:49:00-05:00,1639417680000000000,1639417740000000000,961.62,961.28,962.11,960.35,55393.0
100,2021-12-13 12:50:00-05:00,2021-12-13 12:51:00-05:00,1639417800000000000,1639417860000000000,961.13,960.19,961.6299,960.19,62613.0
101,2021-12-13 12:52:00-05:00,2021-12-13 12:53:00-05:00,1639417920000000000,1639417980000000000,960.1392,960.3504,962.0,959.7,96457.0
102,2021-12-13 12:54:00-05:00,2021-12-13 12:55:00-05:00,1639418040000000000,1639418100000000000,960.33,959.6,960.715,958.73,77917.0
103,2021-12-13 12:56:00-05:00,2021-12-13 12:57:00-05:00,1639418160000000000,1639418220000000000,959.6,961.1101,961.6999,959.59,60988.0
104,2021-12-13 12:58:00-05:00,2021-12-13 12:59:00-05:00,1639418280000000000,1639418340000000000,961.6399,960.855,962.8,960.5501,55716.0
105,2021-12-13 13:00:00-05:00,2021-12-13 13:01:00-05:00,1639418400000000000,1639418460000000000,960.61,960.8963,961.24,958.77,63540.0
106,2021-12-13 13:02:00-05:00,2021-12-13 13:03:00-05:00,1639418520000000000,1639418580000000000,960.93,963.272,963.8816,960.89,74920.0
107,2021-12-13 13:04:00-05:00,2021-12-13 13:05:00-05:00,1639418640000000000,1639418700000000000,963.4799,962.74,963.8947,961.84,43246.0
108,2021-12-13 13:06:00-05:00,2021-12-13 13:07:00-05:00,1639418760000000000,1639418820000000000,962.5,962.32,962.5814,960.525,60497.0
109,2021-12-13 13:08:00-05:00,2021-12-13 13:09:00-05:00,1639418880000000000,1639418940000000000,962.39,961.7679,963.69,961.291,47637.0
