index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-06-10 09:30:00-04:00,2021-06-10 09:31:00-04:00,1623331800000000000,1623331860000000000,603.88,602.24,604.78,601.25,342274.0
1,2021-06-10 09:32:00-04:00,2021-06-10 09:33:00-04:00,1623331920000000000,1623331980000000000,602.51,604.3801,605.5,600.5,292095.0
2,2021-06-10 09:34:00-04:00,2021-06-10 09:35:00-04:00,1623332040000000000,1623332100000000000,604.38,607.7435,609.8799,604.2448,505280.0
3,2021-06-10 09:36:00-04:00,2021-06-10 09:37:00-04:00,1623332160000000000,1623332220000000000,607.725,606.535,608.54,606.29,244234.0
4,2021-06-10 09:38:00-04:00,2021-06-10 09:39:00-04:00,1623332280000000000,1623332340000000000,606.53,608.1959,609.0,605.56,259043.0
5,2021-06-10 09:40:00-04:00,2021-06-10 09:41:00-04:00,1623332400000000000,1623332460000000000,608.3668,609.0,610.8499,607.96,491452.0
6,2021-06-10 09:42:00-04:00,2021-06-10 09:43:00-04:00,1623332520000000000,1623332580000000000,608.94,607.1,610.07,606.837,226553.0
7,2021-06-10 09:44:00-04:00,2021-06-10 09:45:00-04:00,1623332640000000000,1623332700000000000,607.18,608.4621,609.12,607.18,186692.0
8,2021-06-10 09:46:00-04:00,2021-06-10 09:47:00-04:00,1623332760000000000,1623332820000000000,608.65,610.21,610.9,608.43,334433.0
9,2021-06-10 09:48:00-04:00,2021-06-10 09:49:00-04:00,1623332880000000000,1623332940000000000,610.33,610.895,612.1834,609.361,312494.0
10,2021-06-10 09:50:00-04:00,2021-06-10 09:51:00-04:00,1623333000000000000,1623333060000000000,610.99,610.711,611.38,609.52,214491.0
11,2021-06-10 09:52:00-04:00,2021-06-10 09:53:00-04:00,1623333120000000000,1623333180000000000,610.88,609.9026,611.54,609.18,194199.0
12,2021-06-10 09:54:00-04:00,2021-06-10 09:55:00-04:00,1623333240000000000,1623333300000000000,610.01,610.22,610.44,608.39,193599.0
13,2021-06-10 09:56:00-04:00,2021-06-10 09:57:00-04:00,1623333360000000000,1623333420000000000,610.01,609.52,610.75,609.0201,127620.0
14,2021-06-10 09:58:00-04:00,2021-06-10 09:59:00-04:00,1623333480000000000,1623333540000000000,609.64,608.3901,610.37,608.3001,162508.0
15,2021-06-10 10:00:00-04:00,2021-06-10 10:01:00-04:00,1623333600000000000,1623333660000000000,608.86,609.32,609.41,607.5,210350.0
16,2021-06-10 10:02:00-04:00,2021-06-10 10:03:00-04:00,1623333720000000000,1623333780000000000,609.1101,611.035,612.2494,609.1101,346639.0
17,2021-06-10 10:04:00-04:00,2021-06-10 10:05:00-04:00,1623333840000000000,1623333900000000000,611.1224,611.9111,613.2294,610.5001,287153.0
18,2021-06-10 10:06:00-04:00,2021-06-10 10:07:00-04:00,1623333960000000000,1623334020000000000,611.6701,613.95,613.96,611.6627,301723.0
19,2021-06-10 10:08:00-04:00,2021-06-10 10:09:00-04:00,1623334080000000000,1623334140000000000,613.8951,614.5123,615.61,613.8136,547849.0
20,2021-06-10 10:10:00-04:00,2021-06-10 10:11:00-04:00,1623334200000000000,1623334260000000000,614.5504,613.2394,615.0999,613.04,252732.0
21,2021-06-10 10:12:00-04:00,2021-06-10 10:13:00-04:00,1623334320000000000,1623334380000000000,613.24,612.01,613.55,611.92,249361.0
22,2021-06-10 10:14:00-04:00,2021-06-10 10:15:00-04:00,1623334440000000000,1623334500000000000,612.08,612.885,613.37,611.68,235012.0
23,2021-06-10 10:16:00-04:00,2021-06-10 10:17:00-04:00,1623334560000000000,1623334620000000000,612.9699,612.35,613.2899,611.76,116312.0
24,2021-06-10 10:18:00-04:00,2021-06-10 10:19:00-04:00,1623334680000000000,1623334740000000000,612.35,612.1,612.9999,611.05,148462.0
25,2021-06-10 10:20:00-04:00,2021-06-10 10:21:00-04:00,1623334800000000000,1623334860000000000,612.05,610.9899,612.374,610.54,174792.0
26,2021-06-10 10:22:00-04:00,2021-06-10 10:23:00-04:00,1623334920000000000,1623334980000000000,610.915,611.0,611.68,610.59,129925.0
27,2021-06-10 10:24:00-04:00,2021-06-10 10:25:00-04:00,1623335040000000000,1623335100000000000,610.985,611.2453,612.4999,610.51,160576.0
28,2021-06-10 10:26:00-04:00,2021-06-10 10:27:00-04:00,1623335160000000000,1623335220000000000,611.405,610.25,613.0,609.7029,272891.0
29,2021-06-10 10:28:00-04:00,2021-06-10 10:29:00-04:00,1623335280000000000,1623335340000000000,610.3101,610.5432,611.29,610.01,110052.0
30,2021-06-10 10:30:00-04:00,2021-06-10 10:31:00-04:00,1623335400000000000,1623335460000000000,610.85,611.5559,611.8137,610.5,103525.0
31,2021-06-10 10:32:00-04:00,2021-06-10 10:33:00-04:00,1623335520000000000,1623335580000000000,611.5,611.5499,611.5499,610.6001,76586.0
32,2021-06-10 10:34:00-04:00,2021-06-10 10:35:00-04:00,1623335640000000000,1623335700000000000,611.32,612.3324,612.67,611.31,142154.0
33,2021-06-10 10:36:00-04:00,2021-06-10 10:37:00-04:00,1623335760000000000,1623335820000000000,612.1978,608.7081,612.38,608.6112,234021.0
34,2021-06-10 10:38:00-04:00,2021-06-10 10:39:00-04:00,1623335880000000000,1623335940000000000,608.8519,608.7197,609.55,608.16,143315.0
35,2021-06-10 10:40:00-04:00,2021-06-10 10:41:00-04:00,1623336000000000000,1623336060000000000,608.695,609.11,609.35,608.63,88988.0
36,2021-06-10 10:42:00-04:00,2021-06-10 10:43:00-04:00,1623336120000000000,1623336180000000000,609.1,608.39,609.1999,608.17,90966.0
37,2021-06-10 10:44:00-04:00,2021-06-10 10:45:00-04:00,1623336240000000000,1623336300000000000,608.48,607.1385,608.87,606.8,180527.0
38,2021-06-10 10:46:00-04:00,2021-06-10 10:47:00-04:00,1623336360000000000,1623336420000000000,607.1793,607.375,607.99,606.44,160402.0
39,2021-06-10 10:48:00-04:00,2021-06-10 10:49:00-04:00,1623336480000000000,1623336540000000000,607.32,605.89,607.405,605.42,189400.0
40,2021-06-10 10:50:00-04:00,2021-06-10 10:51:00-04:00,1623336600000000000,1623336660000000000,606.0,606.6,606.9783,605.5,112476.0
41,2021-06-10 10:52:00-04:00,2021-06-10 10:53:00-04:00,1623336720000000000,1623336780000000000,606.62,607.45,607.62,606.2,103217.0
42,2021-06-10 10:54:00-04:00,2021-06-10 10:55:00-04:00,1623336840000000000,1623336900000000000,607.4913,607.4426,607.62,605.93,132137.0
43,2021-06-10 10:56:00-04:00,2021-06-10 10:57:00-04:00,1623336960000000000,1623337020000000000,607.28,608.66,608.77,606.89,156458.0
44,2021-06-10 10:58:00-04:00,2021-06-10 10:59:00-04:00,1623337080000000000,1623337140000000000,608.68,608.77,608.9899,608.1801,144402.0
45,2021-06-10 11:00:00-04:00,2021-06-10 11:01:00-04:00,1623337200000000000,1623337260000000000,608.76,608.6047,608.76,607.104,114850.0
46,2021-06-10 11:02:00-04:00,2021-06-10 11:03:00-04:00,1623337320000000000,1623337380000000000,608.64,608.64,608.81,607.98,63980.0
47,2021-06-10 11:04:00-04:00,2021-06-10 11:05:00-04:00,1623337440000000000,1623337500000000000,608.66,607.1801,608.772,607.1401,71853.0
48,2021-06-10 11:06:00-04:00,2021-06-10 11:07:00-04:00,1623337560000000000,1623337620000000000,607.3237,608.12,608.45,607.23,62191.0
49,2021-06-10 11:08:00-04:00,2021-06-10 11:09:00-04:00,1623337680000000000,1623337740000000000,608.2,609.6,609.8592,608.2,135963.0
50,2021-06-10 11:10:00-04:00,2021-06-10 11:11:00-04:00,1623337800000000000,1623337860000000000,609.67,609.22,609.9099,608.8401,82195.0
51,2021-06-10 11:12:00-04:00,2021-06-10 11:13:00-04:00,1623337920000000000,1623337980000000000,609.29,609.2068,609.52,609.03,67036.0
52,2021-06-10 11:14:00-04:00,2021-06-10 11:15:00-04:00,1623338040000000000,1623338100000000000,609.1,609.1954,609.52,608.6469,74206.0
53,2021-06-10 11:16:00-04:00,2021-06-10 11:17:00-04:00,1623338160000000000,1623338220000000000,609.32,610.26,610.67,609.16,170306.0
54,2021-06-10 11:18:00-04:00,2021-06-10 11:19:00-04:00,1623338280000000000,1623338340000000000,610.345,608.72,610.4999,608.45,85542.0
55,2021-06-10 11:20:00-04:00,2021-06-10 11:21:00-04:00,1623338400000000000,1623338460000000000,608.69,608.3693,609.01,608.09,54190.0
56,2021-06-10 11:22:00-04:00,2021-06-10 11:23:00-04:00,1623338520000000000,1623338580000000000,608.5,608.5,608.66,608.1,37894.0
57,2021-06-10 11:24:00-04:00,2021-06-10 11:25:00-04:00,1623338640000000000,1623338700000000000,608.5,609.63,609.8465,608.4701,74386.0
58,2021-06-10 11:26:00-04:00,2021-06-10 11:27:00-04:00,1623338760000000000,1623338820000000000,609.54,609.99,610.59,609.54,105862.0
59,2021-06-10 11:28:00-04:00,2021-06-10 11:29:00-04:00,1623338880000000000,1623338940000000000,609.89,609.075,609.89,608.77,59862.0
60,2021-06-10 11:30:00-04:00,2021-06-10 11:31:00-04:00,1623339000000000000,1623339060000000000,608.96,608.6,609.46,608.06,54035.0
