index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-09-03 09:30:00-04:00,2020-09-03 09:31:00-04:00,1599139800000000000,1599139860000000000,407.23,418.7754,419.15,405.0,2638379.0
1,2020-09-03 09:32:00-04:00,2020-09-03 09:33:00-04:00,1599139920000000000,1599139980000000000,418.7728,414.54,419.0,411.0177,1139815.0
2,2020-09-03 09:34:00-04:00,2020-09-03 09:35:00-04:00,1599140040000000000,1599140100000000000,414.6695,414.92,416.64,410.2202,992305.0
3,2020-09-03 09:36:00-04:00,2020-09-03 09:37:00-04:00,1599140160000000000,1599140220000000000,414.95,420.71,421.0,414.522,1172634.0
4,2020-09-03 09:38:00-04:00,2020-09-03 09:39:00-04:00,1599140280000000000,1599140340000000000,420.79,425.5233,425.75,420.6432,1249446.0
5,2020-09-03 09:40:00-04:00,2020-09-03 09:41:00-04:00,1599140400000000000,1599140460000000000,425.8396,418.9,425.99,416.63,1063983.0
6,2020-09-03 09:42:00-04:00,2020-09-03 09:43:00-04:00,1599140520000000000,1599140580000000000,419.04,414.54,419.32,413.37,863856.0
7,2020-09-03 09:44:00-04:00,2020-09-03 09:45:00-04:00,1599140640000000000,1599140700000000000,414.7328,418.21,420.18,414.01,828986.0
8,2020-09-03 09:46:00-04:00,2020-09-03 09:47:00-04:00,1599140760000000000,1599140820000000000,418.355,419.785,420.9201,415.691,666678.0
9,2020-09-03 09:48:00-04:00,2020-09-03 09:49:00-04:00,1599140880000000000,1599140940000000000,419.785,418.9678,421.6492,418.1075,616031.0
10,2020-09-03 09:50:00-04:00,2020-09-03 09:51:00-04:00,1599141000000000000,1599141060000000000,418.9678,421.3201,423.8351,418.0101,694021.0
11,2020-09-03 09:52:00-04:00,2020-09-03 09:53:00-04:00,1599141120000000000,1599141180000000000,421.7943,421.4881,423.41,420.9,517139.0
12,2020-09-03 09:54:00-04:00,2020-09-03 09:55:00-04:00,1599141240000000000,1599141300000000000,421.5725,423.8862,424.0,419.0,672173.0
13,2020-09-03 09:56:00-04:00,2020-09-03 09:57:00-04:00,1599141360000000000,1599141420000000000,423.925,423.7996,426.0,421.62,697783.0
14,2020-09-03 09:58:00-04:00,2020-09-03 09:59:00-04:00,1599141480000000000,1599141540000000000,423.6627,424.27,424.41,421.42,404302.0
15,2020-09-03 10:00:00-04:00,2020-09-03 10:01:00-04:00,1599141600000000000,1599141660000000000,423.9481,428.12,429.5,423.575,946741.0
16,2020-09-03 10:02:00-04:00,2020-09-03 10:03:00-04:00,1599141720000000000,1599141780000000000,428.0432,428.8886,431.8,427.27,841323.0
17,2020-09-03 10:04:00-04:00,2020-09-03 10:05:00-04:00,1599141840000000000,1599141900000000000,428.96,426.365,431.01,426.3,608765.0
18,2020-09-03 10:06:00-04:00,2020-09-03 10:07:00-04:00,1599141960000000000,1599142020000000000,426.36,429.07,430.19,426.3,508360.0
19,2020-09-03 10:08:00-04:00,2020-09-03 10:09:00-04:00,1599142080000000000,1599142140000000000,428.964,424.9495,430.52,424.02,753013.0
20,2020-09-03 10:10:00-04:00,2020-09-03 10:11:00-04:00,1599142200000000000,1599142260000000000,425.1144,423.8652,426.99,422.22,587730.0
21,2020-09-03 10:12:00-04:00,2020-09-03 10:13:00-04:00,1599142320000000000,1599142380000000000,423.885,422.1,424.89,420.52,611638.0
22,2020-09-03 10:14:00-04:00,2020-09-03 10:15:00-04:00,1599142440000000000,1599142500000000000,422.0461,419.2501,424.0,419.2501,593547.0
23,2020-09-03 10:16:00-04:00,2020-09-03 10:17:00-04:00,1599142560000000000,1599142620000000000,419.49,417.92,420.59,417.0,681927.0
