index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-08-13 09:30:00-04:00,2021-08-13 09:31:00-04:00,1628861400000000000,1628861460000000000,723.71,723.4285,728.0,721.0101,745938.0
1,2021-08-13 09:32:00-04:00,2021-08-13 09:33:00-04:00,1628861520000000000,1628861580000000000,723.29,723.0,726.45,722.129,348291.0
2,2021-08-13 09:34:00-04:00,2021-08-13 09:35:00-04:00,1628861640000000000,1628861700000000000,722.6501,720.98,722.8,720.55,235415.0
3,2021-08-13 09:36:00-04:00,2021-08-13 09:37:00-04:00,1628861760000000000,1628861820000000000,720.75,720.0,721.5,718.715,201571.0
4,2021-08-13 09:38:00-04:00,2021-08-13 09:39:00-04:00,1628861880000000000,1628861940000000000,720.04,723.615,724.65,719.74,278499.0
5,2021-08-13 09:40:00-04:00,2021-08-13 09:41:00-04:00,1628862000000000000,1628862060000000000,723.79,722.61,723.8,720.42,191091.0
6,2021-08-13 09:42:00-04:00,2021-08-13 09:43:00-04:00,1628862120000000000,1628862180000000000,722.725,721.59,723.57,720.95,127070.0
7,2021-08-13 09:44:00-04:00,2021-08-13 09:45:00-04:00,1628862240000000000,1628862300000000000,721.45,721.0,722.84,720.6801,118884.0
8,2021-08-13 09:46:00-04:00,2021-08-13 09:47:00-04:00,1628862360000000000,1628862420000000000,721.0,725.21,725.24,721.0,213569.0
9,2021-08-13 09:48:00-04:00,2021-08-13 09:49:00-04:00,1628862480000000000,1628862540000000000,725.105,726.27,726.4,724.19,283220.0
10,2021-08-13 09:50:00-04:00,2021-08-13 09:51:00-04:00,1628862600000000000,1628862660000000000,726.28,729.18,729.6,726.1222,572231.0
11,2021-08-13 09:52:00-04:00,2021-08-13 09:53:00-04:00,1628862720000000000,1628862780000000000,729.395,729.02,729.9,723.86,419679.0
12,2021-08-13 09:54:00-04:00,2021-08-13 09:55:00-04:00,1628862840000000000,1628862900000000000,729.0,726.8124,729.3399,726.6,263224.0
13,2021-08-13 09:56:00-04:00,2021-08-13 09:57:00-04:00,1628862960000000000,1628863020000000000,726.87,726.8555,728.2499,726.59,151016.0
14,2021-08-13 09:58:00-04:00,2021-08-13 09:59:00-04:00,1628863080000000000,1628863140000000000,727.105,727.78,728.0,726.61,145679.0
15,2021-08-13 10:00:00-04:00,2021-08-13 10:01:00-04:00,1628863200000000000,1628863260000000000,727.7,724.2,729.34,723.88,363469.0
16,2021-08-13 10:02:00-04:00,2021-08-13 10:03:00-04:00,1628863320000000000,1628863380000000000,724.32,723.1801,724.57,723.0,221829.0
17,2021-08-13 10:04:00-04:00,2021-08-13 10:05:00-04:00,1628863440000000000,1628863500000000000,723.37,723.55,724.18,722.0901,214313.0
18,2021-08-13 10:06:00-04:00,2021-08-13 10:07:00-04:00,1628863560000000000,1628863620000000000,723.64,722.97,724.52,722.4101,158057.0
19,2021-08-13 10:08:00-04:00,2021-08-13 10:09:00-04:00,1628863680000000000,1628863740000000000,722.9501,722.9,723.3899,722.36,88132.0
20,2021-08-13 10:10:00-04:00,2021-08-13 10:11:00-04:00,1628863800000000000,1628863860000000000,722.8803,723.2899,723.438,722.07,102915.0
21,2021-08-13 10:12:00-04:00,2021-08-13 10:13:00-04:00,1628863920000000000,1628863980000000000,723.24,719.94,723.9,719.68,331871.0
22,2021-08-13 10:14:00-04:00,2021-08-13 10:15:00-04:00,1628864040000000000,1628864100000000000,720.005,721.23,721.6,719.82,167529.0
23,2021-08-13 10:16:00-04:00,2021-08-13 10:17:00-04:00,1628864160000000000,1628864220000000000,721.31,720.8499,721.49,720.5,109990.0
24,2021-08-13 10:18:00-04:00,2021-08-13 10:19:00-04:00,1628864280000000000,1628864340000000000,720.71,721.69,721.92,720.31,102404.0
25,2021-08-13 10:20:00-04:00,2021-08-13 10:21:00-04:00,1628864400000000000,1628864460000000000,721.7029,722.0497,722.4699,721.4001,97567.0
26,2021-08-13 10:22:00-04:00,2021-08-13 10:23:00-04:00,1628864520000000000,1628864580000000000,722.125,721.8854,722.44,721.0,73674.0
27,2021-08-13 10:24:00-04:00,2021-08-13 10:25:00-04:00,1628864640000000000,1628864700000000000,721.75,721.0,721.75,720.99,41111.0
28,2021-08-13 10:26:00-04:00,2021-08-13 10:27:00-04:00,1628864760000000000,1628864820000000000,720.93,721.1445,722.1,720.586,56644.0
29,2021-08-13 10:28:00-04:00,2021-08-13 10:29:00-04:00,1628864880000000000,1628864940000000000,721.0201,719.92,721.4,719.7021,107589.0
30,2021-08-13 10:30:00-04:00,2021-08-13 10:31:00-04:00,1628865000000000000,1628865060000000000,719.94,718.204,720.15,717.67,269592.0
31,2021-08-13 10:32:00-04:00,2021-08-13 10:33:00-04:00,1628865120000000000,1628865180000000000,718.23,719.56,719.64,718.2,118145.0
32,2021-08-13 10:34:00-04:00,2021-08-13 10:35:00-04:00,1628865240000000000,1628865300000000000,719.4301,718.1411,719.54,718.01,80111.0
33,2021-08-13 10:36:00-04:00,2021-08-13 10:37:00-04:00,1628865360000000000,1628865420000000000,718.03,719.145,719.31,717.985,54633.0
34,2021-08-13 10:38:00-04:00,2021-08-13 10:39:00-04:00,1628865480000000000,1628865540000000000,719.1227,719.3267,719.4999,718.6426,38519.0
35,2021-08-13 10:40:00-04:00,2021-08-13 10:41:00-04:00,1628865600000000000,1628865660000000000,719.38,718.46,719.41,717.88,84425.0
36,2021-08-13 10:42:00-04:00,2021-08-13 10:43:00-04:00,1628865720000000000,1628865780000000000,718.4,717.95,719.25,717.88,65982.0
37,2021-08-13 10:44:00-04:00,2021-08-13 10:45:00-04:00,1628865840000000000,1628865900000000000,717.9462,718.0624,718.88,717.9462,55552.0
38,2021-08-13 10:46:00-04:00,2021-08-13 10:47:00-04:00,1628865960000000000,1628866020000000000,718.05,718.7861,718.97,718.0,69820.0
39,2021-08-13 10:48:00-04:00,2021-08-13 10:49:00-04:00,1628866080000000000,1628866140000000000,718.85,717.62,719.25,717.5,108244.0
40,2021-08-13 10:50:00-04:00,2021-08-13 10:51:00-04:00,1628866200000000000,1628866260000000000,717.73,717.16,718.4099,716.53,141339.0
41,2021-08-13 10:52:00-04:00,2021-08-13 10:53:00-04:00,1628866320000000000,1628866380000000000,717.1701,716.8,717.74,716.8,81034.0
42,2021-08-13 10:54:00-04:00,2021-08-13 10:55:00-04:00,1628866440000000000,1628866500000000000,716.76,716.73,717.2811,716.47,87862.0
43,2021-08-13 10:56:00-04:00,2021-08-13 10:57:00-04:00,1628866560000000000,1628866620000000000,716.8398,717.16,717.32,716.58,55258.0
