index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-11-16 09:30:00-05:00,2021-11-16 09:31:00-05:00,1637073000000000000,1637073060000000000,1003.31,1011.3848,1012.9999,1002.18,477693.0
1,2021-11-16 09:32:00-05:00,2021-11-16 09:33:00-05:00,1637073120000000000,1637073180000000000,1012.1543,1024.1577,1024.9999,1011.67,526127.0
2,2021-11-16 09:34:00-05:00,2021-11-16 09:35:00-05:00,1637073240000000000,1637073300000000000,1024.5572,1023.53,1027.05,1021.2,417945.0
3,2021-11-16 09:36:00-05:00,2021-11-16 09:37:00-05:00,1637073360000000000,1637073420000000000,1023.96,1032.23,1034.0,1023.915,513843.0
4,2021-11-16 09:38:00-05:00,2021-11-16 09:39:00-05:00,1637073480000000000,1637073540000000000,1031.95,1029.23,1036.8244,1029.0,481559.0
5,2021-11-16 09:40:00-05:00,2021-11-16 09:41:00-05:00,1637073600000000000,1637073660000000000,1029.425,1030.0,1032.8199,1025.0701,428301.0
6,2021-11-16 09:42:00-05:00,2021-11-16 09:43:00-05:00,1637073720000000000,1637073780000000000,1030.5,1023.88,1031.28,1022.37,280669.0
7,2021-11-16 09:44:00-05:00,2021-11-16 09:45:00-05:00,1637073840000000000,1637073900000000000,1024.44,1021.4,1025.0,1019.5504,306598.0
8,2021-11-16 09:46:00-05:00,2021-11-16 09:47:00-05:00,1637073960000000000,1637074020000000000,1020.82,1024.64,1025.95,1020.82,254348.0
9,2021-11-16 09:48:00-05:00,2021-11-16 09:49:00-05:00,1637074080000000000,1637074140000000000,1024.55,1026.29,1027.95,1023.8955,243571.0
10,2021-11-16 09:50:00-05:00,2021-11-16 09:51:00-05:00,1637074200000000000,1637074260000000000,1026.4031,1029.0,1030.1199,1004.0,328702.0
11,2021-11-16 09:52:00-05:00,2021-11-16 09:53:00-05:00,1637074320000000000,1637074380000000000,1028.725,1021.67,1029.17,1021.0,255765.0
12,2021-11-16 09:54:00-05:00,2021-11-16 09:55:00-05:00,1637074440000000000,1637074500000000000,1021.5,1026.42,1026.9399,1019.65,259516.0
13,2021-11-16 09:56:00-05:00,2021-11-16 09:57:00-05:00,1637074560000000000,1637074620000000000,1026.06,1030.2801,1032.0,1024.0,234376.0
14,2021-11-16 09:58:00-05:00,2021-11-16 09:59:00-05:00,1637074680000000000,1637074740000000000,1030.33,1033.975,1034.15,1030.33,312584.0
15,2021-11-16 10:00:00-05:00,2021-11-16 10:01:00-05:00,1637074800000000000,1637074860000000000,1034.15,1038.0548,1038.7699,1033.92,432259.0
16,2021-11-16 10:02:00-05:00,2021-11-16 10:03:00-05:00,1637074920000000000,1637074980000000000,1038.06,1042.23,1042.5899,1031.36,435000.0
17,2021-11-16 10:04:00-05:00,2021-11-16 10:05:00-05:00,1637075040000000000,1637075100000000000,1042.39,1044.33,1044.82,1039.6201,431520.0
18,2021-11-16 10:06:00-05:00,2021-11-16 10:07:00-05:00,1637075160000000000,1637075220000000000,1044.45,1043.9,1046.79,1042.018,395544.0
19,2021-11-16 10:08:00-05:00,2021-11-16 10:09:00-05:00,1637075280000000000,1637075340000000000,1043.65,1051.5299,1051.5299,1043.65,528359.0
20,2021-11-16 10:10:00-05:00,2021-11-16 10:11:00-05:00,1637075400000000000,1637075460000000000,1051.31,1051.746,1052.4,1046.03,403445.0
21,2021-11-16 10:12:00-05:00,2021-11-16 10:13:00-05:00,1637075520000000000,1637075580000000000,1052.04,1051.005,1052.14,1047.11,298525.0
22,2021-11-16 10:14:00-05:00,2021-11-16 10:15:00-05:00,1637075640000000000,1637075700000000000,1050.855,1051.92,1054.0,1048.5101,374271.0
23,2021-11-16 10:16:00-05:00,2021-11-16 10:17:00-05:00,1637075760000000000,1637075820000000000,1052.0736,1054.6799,1057.1999,1050.94,440851.0
24,2021-11-16 10:18:00-05:00,2021-11-16 10:19:00-05:00,1637075880000000000,1637075940000000000,1054.1056,1050.6934,1056.15,1050.3701,299646.0
25,2021-11-16 10:20:00-05:00,2021-11-16 10:21:00-05:00,1637076000000000000,1637076060000000000,1050.65,1052.36,1053.5,1049.0,261653.0
26,2021-11-16 10:22:00-05:00,2021-11-16 10:23:00-05:00,1637076120000000000,1637076180000000000,1052.685,1049.91,1053.99,1048.75,212218.0
27,2021-11-16 10:24:00-05:00,2021-11-16 10:25:00-05:00,1637076240000000000,1637076300000000000,1049.8643,1052.17,1054.3056,1049.47,197939.0
28,2021-11-16 10:26:00-05:00,2021-11-16 10:27:00-05:00,1637076360000000000,1637076420000000000,1052.2674,1051.34,1053.5799,1050.41,142279.0
29,2021-11-16 10:28:00-05:00,2021-11-16 10:29:00-05:00,1637076480000000000,1637076540000000000,1051.48,1046.31,1054.84,1046.31,281974.0
30,2021-11-16 10:30:00-05:00,2021-11-16 10:31:00-05:00,1637076600000000000,1637076660000000000,1046.425,1047.0,1049.4099,1046.0201,173439.0
31,2021-11-16 10:32:00-05:00,2021-11-16 10:33:00-05:00,1637076720000000000,1637076780000000000,1047.02,1046.731,1048.5799,1045.0,133337.0
32,2021-11-16 10:34:00-05:00,2021-11-16 10:35:00-05:00,1637076840000000000,1637076900000000000,1046.78,1047.7601,1049.2699,1046.58,108495.0
