index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-02-10 09:30:00-05:00,2021-02-10 09:31:00-05:00,1612967400000000000,1612967460000000000,843.635,840.66,844.82,840.5,460075.0
1,2021-02-10 09:32:00-05:00,2021-02-10 09:33:00-05:00,1612967520000000000,1612967580000000000,840.9625,841.7823,842.43,838.35,310150.0
2,2021-02-10 09:34:00-05:00,2021-02-10 09:35:00-05:00,1612967640000000000,1612967700000000000,841.77,840.0399,843.0847,839.88,193632.0
3,2021-02-10 09:36:00-05:00,2021-02-10 09:37:00-05:00,1612967760000000000,1612967820000000000,839.91,839.35,840.62,837.6001,258040.0
4,2021-02-10 09:38:00-05:00,2021-02-10 09:39:00-05:00,1612967880000000000,1612967940000000000,839.65,839.58,840.4,838.37,126507.0
5,2021-02-10 09:40:00-05:00,2021-02-10 09:41:00-05:00,1612968000000000000,1612968060000000000,839.49,835.09,839.65,834.5613,363734.0
6,2021-02-10 09:42:00-05:00,2021-02-10 09:43:00-05:00,1612968120000000000,1612968180000000000,834.98,836.69,836.69,833.59,266283.0
7,2021-02-10 09:44:00-05:00,2021-02-10 09:45:00-05:00,1612968240000000000,1612968300000000000,836.4,837.8025,838.05,835.9055,191142.0
8,2021-02-10 09:46:00-05:00,2021-02-10 09:47:00-05:00,1612968360000000000,1612968420000000000,838.05,836.8,839.2,836.75,190660.0
9,2021-02-10 09:48:00-05:00,2021-02-10 09:49:00-05:00,1612968480000000000,1612968540000000000,836.9399,835.05,836.9399,834.33,187207.0
10,2021-02-10 09:50:00-05:00,2021-02-10 09:51:00-05:00,1612968600000000000,1612968660000000000,834.9,832.213,834.9399,831.6661,294090.0
11,2021-02-10 09:52:00-05:00,2021-02-10 09:53:00-05:00,1612968720000000000,1612968780000000000,832.26,831.97,833.68,830.975,232174.0
12,2021-02-10 09:54:00-05:00,2021-02-10 09:55:00-05:00,1612968840000000000,1612968900000000000,832.2,832.0,833.64,831.5536,159586.0
13,2021-02-10 09:56:00-05:00,2021-02-10 09:57:00-05:00,1612968960000000000,1612969020000000000,832.37,833.395,834.8,831.42,209897.0
14,2021-02-10 09:58:00-05:00,2021-02-10 09:59:00-05:00,1612969080000000000,1612969140000000000,833.53,835.6,835.871,832.165,165187.0
15,2021-02-10 10:00:00-05:00,2021-02-10 10:01:00-05:00,1612969200000000000,1612969260000000000,835.4763,834.15,837.5,834.15,218250.0
16,2021-02-10 10:02:00-05:00,2021-02-10 10:03:00-05:00,1612969320000000000,1612969380000000000,834.42,832.48,835.0,832.1,145644.0
17,2021-02-10 10:04:00-05:00,2021-02-10 10:05:00-05:00,1612969440000000000,1612969500000000000,832.27,832.33,833.5,831.46,220275.0
