Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
52.14,51.75,52.2,51.39,10102,0.0,0.0,0.0,0.0,-0.5,0.25,0.37,-1.19,0.0,0.0,0.0,-0.75,1.56,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1224444444444837,0.0,0.0
51.46,51.61,51.79,51.43,3967,0.0,0.0,0.0,0.0,-0.77,-1.06,-0.42,-1.12,0.0,0.0,0.0,0.29,0.69,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000000000028,0.21000000000000085,-0.07000000000000028,0.5417956656346771,0.25,-1.1224444444444837,0.0,0.0
51.6,51.26,51.66,51.16,4872,0.0,0.0,0.0,0.0,-1.44,-0.79,-0.67,-1.63,0.0,0.0,0.0,-0.65,0.96,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2,0.0,0.0,0.0,0.28000000000000114,0.6921488404286364,-0.13214884042863417,1.5993358185045996,0.16031688975662192,-4.045644444444456,0.0,0.0
51.4,51.18,51.42,51.1,4997,0.0,0.0,0.0,0.0,-1.6,-1.17,-1.13,-1.75,0.0,0.0,0.0,-0.42,0.62,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1792,0.0,0.0,0.0,0.2700000000000031,0.7439198244429193,-0.203919824442913,1.8422539336945234,0.2151416905619183,-6.544144444444512,0.0,0.0
51.26,51.44,51.44,51.1,4797,51.45,0.0,0.0,0.0,-1.1,-1.44,-1.1,-1.75,-1.08,0.0,0.0,0.35,0.65,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.136032,0.0,0.0,0.0,0.008000000000002672,0.4319622624715578,-0.41596226247155244,1.6481195089082377,0.4905651980044575,-1.7471444444445114,0.0,0.0
51.3,51.53,51.61,51.29,3135,51.4,0.0,0.0,0.0,-0.92,-1.37,-0.77,-1.38,-1.17,0.0,0.0,0.44,0.62,-0.42,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.09459072,0.0,0.0,0.0,-0.06833333333333513,0.323485785932462,-0.4601524525991323,1.5227610944034609,0.5872001007268102,-0.17964444444447666,0.0,0.0
51.54,51.13,51.56,51.12,2887,51.31,0.0,0.0,0.0,-1.69,-0.9,-0.87,-1.71,-1.35,0.0,0.0,-0.79,0.85,-0.92,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0548070912,0.0,0.0,0.0,0.2842857142857085,0.7149472841466604,-0.14637585557524346,1.6752603439992575,0.16994302001743963,-2.9354171717171385,0.0,0.0
51.24,51.12,51.29,51.04,2955,51.28,0.0,0.0,0.0,-1.71,-1.48,-1.38,-1.87,-1.4,0.0,0.0,-0.23,0.48,-0.27,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.016614807551996,0.0,0.0,0.0,0.2575000000000003,0.7049092086669617,-0.18990920866696115,1.7416542598100782,0.21223211881667384,-3.9992171717171785,0.0,0.0
51.14,50.86,51.17,50.86,3948,51.22,51.32,0.0,0.0,-2.21,-1.67,-1.62,-2.21,-1.52,-1.33,0.0,-0.54,0.6,-0.62,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.95801791909888,0.0,0.0,0.0,0.46000000000000085,0.9926662494783542,-0.07266624947835254,2.0758622349117433,0.06820992464748375,-7.9472171717171785,0.0,0.0
51.04,51.06,51.09,50.77,6184,51.14,51.24,0.0,0.0,-1.83,-1.87,-1.77,-2.38,-1.67,-1.48,0.0,0.04,0.62,-0.73,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.870176485570965,0.0,0.0,0.0,0.23400000000000176,0.762862931202406,-0.2948629312024025,2.0620849658923235,0.2787706547441437,-2.9227171717172213,0.0,0.0
