Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
60.4,60.5,60.65,60.3,6585,0.0,0.0,0.0,0.0,-0.02,-0.18,0.23,-0.35,0.0,0.0,0.0,0.17,0.58,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9407142857143621,0.0,0.0
60.51,60.03,60.62,59.93,7946,0.0,0.0,0.0,0.0,-0.79,0.0,0.18,-0.96,0.0,0.0,0.0,-0.79,1.14,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23499999999999943,0.7049999999999983,-0.23499999999999943,1.5597776487181576,0.25,-4.702097308488496,0.0,0.0
59.97,60.22,60.27,59.93,4863,0.0,0.0,0.0,0.0,-0.48,-0.89,-0.4,-0.96,0.0,0.0,0.0,0.41,0.56,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.65,0.0,0.0,0.0,0.030000000000001137,0.41609152628187474,-0.35609152628187246,1.2816316225124433,0.4611491084913127,-1.2693914261356631,0.0,0.0
60.07,60.2,60.32,60.07,2929,0.0,0.0,0.0,0.0,-0.51,-0.73,-0.31,-0.73,0.0,0.0,0.0,0.21,0.41,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6356,0.0,0.0,0.0,0.037499999999994316,0.3746572333496587,-0.2996572333496701,1.1194263817378358,0.4443879645893535,-1.1522314261356033,0.0,0.0
60.16,60.2,60.3,60.14,2299,60.23,0.0,0.0,0.0,-0.51,-0.58,-0.35,-0.61,-0.46,0.0,0.0,0.07,0.26,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.621488,0.0,0.0,0.0,0.02999999999999403,0.3330511507980063,-0.2730511507980182,1.0063129696098698,0.4505034052485921,-1.7269814261355012,0.0,0.0
60.2,59.92,60.3,59.92,3945,60.11,0.0,0.0,0.0,-0.98,-0.51,-0.35,-0.98,-0.66,0.0,0.0,-0.46,0.63,-0.96,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60765824,0.0,0.0,0.0,0.25833333333333286,0.6187805863707467,-0.10211391970408101,1.1979303283155527,0.14164890818779766,-5.671981426135502,0.0,0.0
60.02,60.04,60.12,59.89,4578,60.12,0.0,0.0,0.0,-0.78,-0.81,-0.64,-1.02,-0.64,0.0,0.0,0.03,0.38,0.02,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5801519104,0.0,0.0,0.0,0.11857142857142833,0.46604041118361295,-0.2288975540407563,1.1551769743227625,0.32937839849756073,-4.27867707830939,0.0,0.0
60.08,59.93,60.12,59.89,5099,60.06,0.0,0.0,0.0,-0.96,-0.71,-0.64,-1.02,-0.74,0.0,0.0,-0.25,0.38,-0.48,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.538742795775995,0.0,0.0,0.0,0.20000000000000284,0.5584689665786939,-0.15846896657868825,1.1923132099740266,0.221035823674155,-7.604111860918099,0.0,0.0
59.94,60.17,60.19,59.86,4966,60.05,60.13,0.0,0.0,-0.56,-0.94,-0.53,-1.07,-0.76,-0.63,0.0,0.38,0.55,-0.05,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.49981822802943,0.0,0.0,0.0,-0.03555555555555401,0.3033460835488455,-0.37445719465995353,1.1271464872931378,0.5524570427713409,-3.240051254857376,0.0,0.0
60.13,60.23,60.26,60.09,4618,60.06,60.1,0.0,0.0,-0.46,-0.63,-0.41,-0.69,-0.74,-0.68,0.0,0.17,0.28,0.05,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.448632769787075,0.0,0.0,0.0,-0.08599999999999142,0.240582302031207,-0.41258230203118984,1.086001270388396,0.6316666571720347,-0.25193360779866636,0.0,0.0
