Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
60.46,60.61,60.79,60.26,8727,0.0,0.0,0.0,0.0,0.68,0.43,0.98,0.1,0.0,0.0,0.0,0.25,0.88,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.799226415094362,0.0,0.0
60.32,60.17,60.62,60.07,5622,0.0,0.0,0.0,0.0,-0.05,0.2,0.7,-0.22,0.0,0.0,0.0,-0.25,0.91,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21999999999999886,0.6599999999999966,-0.21999999999999886,1.4571948998178432,0.25,-0.7784099485419624,0.0,0.0
60.49,59.88,60.5,59.83,7912,0.0,0.0,0.0,0.0,-0.53,0.48,0.5,-0.61,0.0,0.0,0.0,-1.01,1.11,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.79,0.0,0.0,0.0,0.3399999999999963,0.9402221810851827,-0.26022218108519013,1.9934313553144685,0.21677154667519538,-7.509514426153806,0.0,0.0
59.88,60.12,60.13,59.66,6443,0.0,0.0,0.0,0.0,-0.13,-0.53,-0.12,-0.9,0.0,0.0,0.0,0.4,0.78,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7708,0.0,0.0,0.0,0.07500000000000284,0.6019724850502186,-0.4519724850502129,1.7508845752976683,0.42883878937924436,-1.340684638919901,0.0,0.0
59.84,59.95,60.2,59.78,6627,60.15,0.0,0.0,0.0,-0.42,-0.6,0.0,-0.7,-0.08,0.0,0.0,0.18,0.7,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.726368,0.0,0.0,0.0,0.19599999999999795,0.7064664533541816,-0.31446645335418566,1.6974244450310365,0.30801872609638004,-2.602970353205583,0.0,0.0
60.11,59.56,60.16,59.52,6820,59.94,0.0,0.0,0.0,-1.06,-0.15,-0.07,-1.13,-0.43,0.0,0.0,-0.91,1.06,-1.74,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.68371328,0.0,0.0,0.0,0.48833333333333684,1.1270212244211635,-0.1503545577544898,2.127246022108279,0.11770581519746895,-8.570470353205593,0.0,0.0
59.61,59.56,59.74,59.45,6465,59.81,0.0,0.0,0.0,-1.06,-0.98,-0.76,-1.25,-0.65,0.0,0.0,-0.08,0.48,-1.01,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6138904832,0.0,0.0,0.0,0.4185714285714326,1.1015421304260826,-0.26439927328321744,2.277382357023961,0.19356560432623576,-10.130987594584914,0.0,0.0
59.59,59.23,59.73,59.22,8932,59.68,0.0,0.0,0.0,-1.61,-1.01,-0.78,-1.63,-0.86,0.0,0.0,-0.6,0.85,-1.08,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.520779244544,0.0,0.0,0.0,0.6550000000000011,1.463269756949991,-0.1532697569499888,2.699406385405327,0.09481349242136251,-18.71271308478106,0.0,0.0
59.44,59.28,59.48,59.04,10312,59.52,59.82,0.0,0.0,-1.53,-1.26,-1.2,-1.93,-1.13,-0.63,0.0,-0.27,0.73,-1.4,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.390701320089605,0.0,0.0,0.0,0.5377777777777766,1.3894312168284912,-0.3138756612729381,2.847492737742935,0.18427428745124064,-17.775258539326366,0.0,0.0
59.16,59.64,59.69,59.08,9161,59.45,59.71,0.0,0.0,-0.93,-1.73,-0.85,-1.86,-1.25,-0.81,0.0,0.8,1.01,-0.51,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.228617161678855,0.0,0.0,0.0,0.1599999999999966,0.974960121723754,-0.6549601217237608,2.7256191361998576,0.4018356875784464,-10.116061818014805,0.0,0.0
