Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
66.38,65.45,66.5,65.41,26528,0.0,0.0,0.0,0.0,-2.36,-0.97,-0.79,-2.42,0.0,0.0,0.0,-1.39,1.63,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.580990825687774,0.0,0.0
65.75,65.66,65.85,65.21,19449,0.0,0.0,0.0,0.0,-2.04,-1.91,-1.76,-2.72,0.0,0.0,0.0,-0.13,0.95,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10499999999998977,0.10499999999998977,-0.3149999999999693,0.6406833956219343,0.75,-16.679834575687625,0.0,0.0
65.74,65.42,65.9,65.4,12638,0.0,0.0,0.0,0.0,-2.4,-1.92,-1.69,-2.43,0.0,0.0,0.0,-0.48,0.75,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5,0.0,0.0,0.0,0.09000000000000341,0.3035415650406179,-0.12354156504061109,0.6519357809208197,0.2892681923940993,-28.306794575687825,0.0,0.0
65.63,65.37,65.67,65.08,14876,0.0,0.0,0.0,0.0,-2.48,-2.09,-2.03,-2.91,0.0,0.0,0.0,-0.39,0.88,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.478,0.0,0.0,0.0,0.10499999999998977,0.32613344387495147,-0.11613344387497193,0.6754744371896502,0.2625867933858045,-28.55893016890793,0.0,0.0
65.28,64.58,65.4,64.52,19687,65.3,0.0,0.0,0.0,-3.66,-2.61,-2.43,-3.74,-2.58,0.0,0.0,-1.04,1.31,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.42208,0.0,0.0,0.0,0.7160000000000082,1.4588162626114354,-0.026816262611419006,2.2752274645044936,0.018050400860331457,-45.561339259816954,0.0,0.0
65.17,64.56,65.17,64.27,21179,65.12,0.0,0.0,0.0,-3.68,-2.77,-2.77,-4.12,-2.85,0.0,0.0,-0.91,1.34,-1.33,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.3079552,0.0,0.0,0.0,0.6133333333333297,1.4855463552239456,-0.25887968855728616,2.6765947889441977,0.14840393462375537,-53.09165037092785,0.0,0.0
64.55,64.29,64.79,64.14,16412,64.84,0.0,0.0,0.0,-4.09,-3.7,-3.34,-4.31,-3.27,0.0,0.0,-0.39,0.97,-2.04,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.144918784,0.0,0.0,0.0,0.7571428571428527,1.7741251879748603,-0.25983947368915494,3.1269085348314642,0.12775024000494511,-61.9288811401584,0.0,0.0
64.26,64.37,64.5,64.03,15502,64.63,0.0,0.0,0.0,-3.97,-4.13,-3.77,-4.48,-3.58,0.0,0.0,0.16,0.7,-1.57,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9444269056,0.0,0.0,0.0,0.5925000000000011,1.6439632661201387,-0.4589632661201364,3.2371391683513946,0.21824978623061875,-55.00245560824323,0.0,0.0
64.11,64.46,64.56,64.09,12929,64.45,64.91,0.0,0.0,-3.83,-4.36,-3.68,-4.39,-3.85,-3.16,0.0,0.52,0.7,-1.36,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.714695676928,0.0,0.0,0.0,0.44666666666667254,1.4870939293279974,-0.5937605959946453,3.2059180238126173,0.2853445970244272,-47.57515773590329,0.0,0.0
64.43,64.48,64.63,64.28,9399,64.43,64.8,0.0,0.0,-3.8,-3.88,-3.58,-4.1,-3.88,-3.33,0.0,0.07,0.52,-0.15,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.51253219569664,0.0,0.0,0.0,0.38400000000000034,1.403694071768598,-0.6356940717686044,3.1440986426017545,0.3117082316003021,-46.232443450188676,0.0,0.0
64.53,63.89,64.63,63.8,17124,64.3,64.6,0.0,0.0,-4.68,-3.73,-3.58,-4.82,-4.07,-3.63,0.0,-0.95,1.24,-1.0,-2.33,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.33462833221304,0.0,0.0,0.0,0.885454545454536,2.007445102418984,-0.23653601150991221,3.4642460321976425,0.10540909192224475,-59.642804895971665,0.0,0.0
64.13,64.24,64.42,63.8,18086,64.29,64.47,0.0,0.0,-4.16,-4.33,-3.89,-4.82,-4.09,-3.82,0.0,0.16,0.92,-0.07,-2.12,0.0,0.0,0,1,0.0,31.00944583007238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.11978036570322,0.0,0.0,0.0,0.49083333333334167,1.6050881914734987,-0.6234215248068153,3.4427329319314297,0.2797481744200742,-52.058353283068755,0.0,0.0
64.29,64.33,64.39,64.1,6760,64.28,64.36,0.0,0.0,-4.03,-4.09,-3.94,-4.37,-4.1,-3.98,0.0,0.06,0.43,-0.06,-1.63,0.0,0.0,0,1,0.0,34.447024904977255,0.0,0.0,0.0,-1.7112299465240712,0.0,0.0,0.0,0.0,0.0,64.93501111450477,0.0,0.0,0.0,0.37000000000000455,1.4616466038477682,-0.7216466038477591,3.37448718345522,0.33053123662188244,-48.09559466237915,0.0,0.0
64.36,64.71,64.8,64.2,11215,64.33,64.37,0.0,0.0,-3.46,-3.98,-3.33,-4.22,-4.03,-3.97,0.0,0.52,0.9,0.37,-0.98,0.0,0.0,0,1,0.0,46.68345446954177,0.0,33.70370370370354,0.0,-1.4468473956746921,0.0,0.0,0.0,0.0,63.8,0.0,0.0,0.0,0.0,-0.0092857142857099,1.0426638848794454,-1.061235313450858,3.2517402961575,0.5044135737553755,-40.24509466237931,352.8565576662757,-18.16711124596769
64.57,64.95,64.98,64.48,14602,64.42,64.41,0.0,0.0,-3.1,-3.67,-3.06,-3.8,-3.89,-3.91,0.0,0.57,0.75,0.7,0.55,0.0,0.0,0,1,0.0,52.75915266571652,0.0,54.76190476190481,0.0,-0.7184347294405363,0.0,0.0,0.0,-0.295536791314835,63.82,0.0,0.0,0.0,0.0,-0.2326666666666739,0.7911944350241811,-1.2565277683575218,3.1641016369365804,0.6136221828734552,-27.395334662379373,803.0884779996838,-13.107469625772069
64.56,65.09,65.19,64.5,13458,64.66,64.5,0.0,0.0,-2.89,-3.68,-2.75,-3.77,-3.54,-3.77,0.0,0.79,1.03,1.79,0.79,-0.54,0.0,1,1,0.0,55.95328612202636,0.0,61.42857142857148,49.96472663139328,-0.4283310387027705,0.0,0.0,0.0,-0.16426858513189302,63.8664,0.0,0.0,0.0,0.0,-0.3493750000000091,0.6582575905309085,-1.3570075905309196,3.1128293572418064,0.673364281427183,-17.838204227596556,957.5215525711587,-4.830831974109685
65.11,64.95,65.16,64.83,8244,64.81,64.57,0.0,0.0,-3.1,-2.86,-2.79,-3.28,-3.31,-3.67,0.0,-0.24,0.49,1.06,0.98,-1.06,0.0,1,1,0.0,52.10965140184844,0.0,61.49732620320871,59.229267464561666,0.5729327965314409,0.0,0.0,0.0,-0.16034271725826366,63.945816,0.0,0.0,0.0,0.0,-0.19705882352941728,0.7854413415568331,-1.1795589886156606,3.034611701756213,0.6002843717141336,-20.086567863959935,655.8527593467069,-2.5508474588616252
64.92,64.73,65.0,64.62,6315,64.89,64.6,0.0,0.0,-3.43,-3.15,-3.03,-3.6,-3.19,-3.63,0.0,-0.28,0.57,0.6,0.54,-1.03,0.0,1,1,0.0,46.61969218887113,0.0,58.125000000000114,60.35029921059343,0.26332094175960613,0.0,0.0,0.0,-0.14195979899497413,64.02046704,0.0,0.0,0.0,0.0,0.021666666666661172,0.9765430402820812,-0.9332097069487517,2.949349175924686,0.4886547267974445,-22.745515232380964,363.6880794400356,-0.3809218188139525
64.81,64.57,64.88,64.42,4623,64.86,64.61,0.0,0.0,-3.67,-3.31,-3.21,-3.89,-3.24,-3.61,0.0,-0.36,0.69,-0.21,0.16,-1.19,0.0,1,1,0.0,43.023502620274925,0.0,55.3956834532371,58.33933655214864,0.43552652045417156,0.0,0.0,0.0,-0.08222811671087604,64.0906390176,0.0,0.0,0.0,0.0,0.17210526315790275,1.105048064978135,-0.7608375386623223,2.882028003346776,0.40776215711074765,-24.353515232381096,206.064068091452,3.896053230952589
64.45,64.55,64.73,64.42,4436,64.78,64.68,0.0,0.0,-3.7,-3.85,-3.43,-3.89,-3.36,-3.51,0.0,0.15,0.46,-0.6,0.1,-0.04,0.0,1,1,0.0,42.575652126018426,0.0,53.95683453237408,55.82583932853711,0.27963336958209195,0.0,0.0,0.0,-0.04172661870503491,64.156600676544,0.0,0.0,0.0,0.0,0.18250000000000455,1.0956675640319418,-0.7306675640319398,2.82135732138243,0.40007310422076187,-25.068999103348993,163.95205836410423,9.586659892764331
64.62,64.55,64.73,64.14,9244,64.67,64.71,64.72,0.0,-3.7,-3.6,-3.43,-4.31,-3.52,-3.46,-3.45,-0.1,0.88,-0.81,0.98,-0.01,0.0,1,1,0.0,42.57565212601842,0.0,53.95683453237408,54.43645083932842,0.13962147067949646,0.0,0.0,0.0,-0.008708272859216493,0.0,65.19,0.0,0.0,0.0,0.13750000000000284,0.9915930862617017,-0.716593086261696,2.640674276364673,0.4195052610706463,-21.46540588301019,140.53033574066077,12.390661432382323
64.4,64.53,64.6,64.26,5641,64.59,64.74,64.68,0.0,-3.73,-3.92,-3.63,-4.13,-3.64,-3.42,-3.51,0.19,0.51,-0.63,0.43,0.36,0.0,1,1,0.0,42.054674951527645,0.0,52.51798561151106,53.47721822541974,0.07754342431761346,0.0,0.0,0.0,0.04881656804733725,0.0,65.169,0.0,0.0,0.0,0.10099999999999909,0.8307369389033568,-0.6287369389033657,2.258163849865734,0.43079697996940036,-18.147170588892394,104.33743063485531,16.701019696708443
64.4,64.5,64.6,64.32,5104,64.54,64.71,64.62,0.0,-3.77,-3.92,-3.63,-4.04,-3.71,-3.46,-3.6,0.15,0.42,-0.34,0.25,0.19,0.0,1,1,0.0,41.22912878504225,0.0,50.35971223021601,52.27817745803372,0.9547660040694935,0.0,0.0,0.0,0.04109589041095629,0.0,65.14842,0.0,0.0,0.0,0.08500000000000796,0.7198070573017219,-0.549807057301706,1.965803382524468,0.4330505237596872,-16.688884874606458,67.55779768701801,14.76655237085518
64.56,64.31,64.56,64.11,5661,64.49,64.64,64.57,0.0,-4.06,-3.68,-3.68,-4.36,-3.79,-3.57,-3.67,-0.37,0.67,-0.39,-0.6,-0.22,0.0,1,1,3.7355681118352573,36.305149461562245,0.0,36.69064748201474,46.52278177458061,0.10896637608967527,0.0,0.0,0.0,-0.035982008995501524,0.0,65.1282516,0.0,0.0,0.0,0.2219999999999942,0.7545636112241141,-0.3105636112241257,1.6505411616690013,0.2915741938416353,-17.317884874606417,-95.7490305539827,9.42985611790629
64.21,64.09,64.35,64.06,8402,64.4,64.53,64.51,0.0,-4.39,-4.21,-4.0,-4.43,-3.92,-3.73,-3.76,-0.18,0.43,-0.69,-1.28,-0.58,0.0,1,1,3.4290247902966113,31.546146077813844,0.0,20.863309352518428,35.97122302158306,-0.3730763251981889,0.0,-36.0,0.0,-0.0032626427406192704,0.0,65.087521536,0.0,0.0,0.0,0.417500000000004,0.9830395653710582,-0.14803956537105734,1.7534071708593815,0.13088347344356596,-23.981540047020097,-346.1334547605552,13.65322614689326
64.2,63.76,64.23,63.75,13459,64.24,64.4,64.47,0.0,-4.88,-4.22,-4.18,-4.89,-4.16,-3.92,-3.82,-0.66,0.72,-1.18,-1.98,-0.19,0.0,1,1,3.0387226544981756,25.974592117231623,0.0,0.6944444444443074,19.416133759659157,-1.468088394374897,0.0,-96.0,0.0,-0.040066777963271294,0.0,65.02587024384,-0.12,-0.02,-0.1,0.7075000000000031,1.3591402381683437,0.05585976183165542,2.0216085257481495,-0.042860890534221936,-36.87974838035354,-931.181532651915,0.833571897136963
63.84,63.53,63.93,63.47,17014,64.04,64.27,64.42,0.0,-5.22,-4.76,-4.62,-5.31,-4.46,-4.12,-3.89,-0.46,0.69,-1.49,-2.12,-1.06,0.0,1,1,2.806407106625687,22.899497766204817,0.0,3.4883720930233904,8.348708629995375,-2.1862971516551215,0.0,-96.0,0.0,-0.17694805194805208,0.0,64.9238006243328,-0.17,-0.05,-0.12,0.8995000000000033,1.6665325938316613,0.1324674061683524,2.3809981261119653,-0.08635057182291386,-49.455313597744684,-1357.187027987348,-8.473830632828957
