Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
62.75,61.63,62.79,61.55,24201,0.0,0.0,0.0,0.0,-0.88,0.92,0.98,-1.01,0.0,0.0,0.0,-1.8,1.99,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.078290322580436,0.0,0.0
61.83,62.13,62.25,61.4,21529,0.0,0.0,0.0,0.0,-0.08,-0.56,0.11,-1.25,0.0,0.0,0.0,0.48,1.37,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.25,-0.75,1.6160310277957335,0.75,-5.628066793168533,0.0,0.0
62.05,61.68,62.25,61.63,16706,0.0,0.0,0.0,0.0,-0.8,-0.21,0.11,-0.88,0.0,0.0,0.0,-0.6,1.0,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.79,0.0,0.0,0.0,0.13333333333333286,0.5830245854410663,-0.31635791877440056,1.4549975801587578,0.3517501366677799,-19.63955066413642,0.0,0.0
62.02,61.58,62.08,61.4,13103,0.0,0.0,0.0,0.0,-0.96,-0.26,-0.16,-1.25,0.0,0.0,0.0,-0.71,1.09,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.766799999999996,0.0,0.0,0.0,0.17500000000000426,0.6137482193696115,-0.263748219369603,1.4209318091477847,0.30056899119562924,-25.80566831119525,0.0,0.0
61.42,61.18,61.8,61.08,13347,61.64,0.0,0.0,0.0,-1.61,-1.22,-0.61,-1.77,-0.87,0.0,0.0,-0.39,1.16,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.712128,0.0,0.0,0.0,0.46000000000000085,1.0646486583132386,-0.14464865831323692,1.961871052281758,0.1196138090480156,-35.4451683111952,0.0,0.0
61.44,61.38,61.46,60.85,18911,61.59,0.0,0.0,0.0,-1.29,-1.19,-1.16,-2.14,-0.95,0.0,0.0,-0.1,0.98,-0.4,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.61420032,0.0,0.0,0.0,0.21666666666666146,0.801664292492795,-0.3683309591594721,1.8994457248535102,0.3148140632530903,-21.49443060627706,0.0,0.0
61.09,61.35,61.65,61.09,14687,61.43,0.0,0.0,0.0,-1.33,-1.75,-0.85,-1.75,-1.21,0.0,0.0,0.42,0.9,-1.25,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.473064294400004,0.0,0.0,0.0,0.21142857142856997,0.7798779481346614,-0.35702080527752145,1.846771232888237,0.3140304307714229,-22.543502034848476,0.0,0.0
61.65,61.22,61.65,61.19,8716,61.34,0.0,0.0,0.0,-1.54,-0.85,-0.85,-1.59,-1.35,0.0,0.0,-0.69,0.74,-0.74,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.343219150848,0.0,0.0,0.0,0.2987499999999983,0.8764555911102079,-0.2789555911102113,1.8781447643530131,0.24143404132036053,-30.122632469631043,0.0,0.0
61.36,61.35,61.6,61.12,10628,61.3,61.5,0.0,0.0,-1.33,-1.32,-0.93,-1.7,-1.42,-1.09,0.0,-0.02,0.77,-0.37,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.22376161878016,0.0,0.0,0.0,0.14999999999999858,0.7048973879115863,-0.40489738791158914,1.8045443509319925,0.36483987556281466,-30.565465802964287,0.0,0.0
61.39,61.21,61.6,61.08,9559,61.3,61.45,0.0,0.0,-1.56,-1.27,-0.93,-1.77,-1.42,-1.17,0.0,-0.29,0.84,0.05,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.11386068927774,0.0,0.0,0.0,0.2610000000000028,0.8154330437482926,-0.29343304374828705,1.8038849010046683,0.26462441863539465,-35.34496580296422,0.0,0.0
61.28,60.94,61.34,60.91,9705,61.21,61.32,0.0,0.0,-1.99,-1.45,-1.35,-2.04,-1.56,-1.38,0.0,-0.55,0.69,-0.71,-1.11,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.01275183413552,0.0,0.0,0.0,0.4827272727272742,1.0931870642162735,-0.1277325187617251,1.9877326149275492,0.10461992791545459,-43.69577975645256,0.0,0.0
61.09,60.8,61.2,60.67,14034,61.1,61.22,0.0,0.0,-2.22,-1.75,-1.58,-2.43,-1.74,-1.54,0.0,-0.47,0.85,-0.88,-2.14,0.0,0.0,0,3,0.0,28.21800208052308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.91973168740468,0.0,0.0,0.0,0.57083333333334,1.2491380010323212,-0.10747133436564127,2.210511511273752,0.07922054755292869,-50.845175982867914,0.0,0.0
60.77,60.83,60.94,60.67,9731,61.03,61.14,0.0,0.0,-2.17,-2.27,-1.99,-2.43,-1.85,-1.67,0.0,0.1,0.43,-0.63,-1.37,0.0,0.0,0,3,0.0,29.733289218650825,0.0,0.0,0.0,-1.298069122180763,0.0,0.0,0.0,0.0,0.0,61.79475851866421,0.0,0.0,0.0,0.4992307692307705,1.2118191837596015,-0.21335764529806056,2.323813312481137,0.1497060862539663,-49.04313894583095,0.0,0.0
60.89,60.7,60.9,60.55,13190,60.9,61.09,0.0,0.0,-2.38,-2.07,-2.06,-2.62,-2.06,-1.75,0.0,-0.31,0.56,-1.05,-1.42,0.0,0.0,0,3,0.0,27.03540711493416,0.0,6.696428571428819,0.0,-2.301625623692258,0.0,0.0,0.0,0.0,0.0,61.68228266679779,0.0,0.0,0.0,0.5842857142857127,1.3435979702389673,-0.17502654166754184,2.4779998562543564,0.11525333635489018,-50.92742466011628,674.1222500970533,-35.435737097344784
