Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
62.7,62.33,62.9,62.21,10167,0.0,0.0,0.0,0.0,-2.56,-1.99,-1.67,-2.75,0.0,0.0,0.0,-0.58,1.08,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.630652173913107,0.0,0.0
62.33,61.65,62.6,61.5,8978,0.0,0.0,0.0,0.0,-3.63,-2.56,-2.14,-3.86,0.0,0.0,0.0,-1.06,1.72,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3399999999999963,1.019999999999989,-0.3399999999999963,2.193902242297121,0.25,-13.160106719367679,0.0,0.0
62.03,61.54,62.04,61.21,7954,0.0,0.0,0.0,0.0,-3.8,-3.03,-3.02,-4.31,0.0,0.0,0.0,-0.77,1.3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.9,0.0,0.0,0.0,0.29999999999999716,0.9987608079068693,-0.39876080790687496,2.259899120009289,0.2853342684611614,-14.78923924948818,0.0,0.0
61.23,61.03,61.82,61.03,7114,0.0,0.0,0.0,0.0,-4.6,-4.28,-3.36,-4.6,0.0,0.0,0.0,-0.31,1.23,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.8662,0.0,0.0,0.0,0.6075000000000017,1.533931325031702,-0.3189313250316985,3.0060639222281895,0.1721289621876643,-21.90323924948818,0.0,0.0
61.47,60.55,61.53,60.53,8299,61.42,0.0,0.0,0.0,-5.35,-3.91,-3.81,-5.38,-3.99,0.0,0.0,-1.44,1.56,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.792752,0.0,0.0,0.0,0.8700000000000045,2.071465771464169,-0.3314657714641598,3.9122949249891383,0.13794224493812235,-29.870279249488245,0.0,0.0
60.64,59.7,60.78,59.14,16617,60.89,0.0,0.0,0.0,-6.68,-5.21,-4.99,-7.55,-4.81,0.0,0.0,-1.47,2.56,-4.11,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.65698688,0.0,0.0,0.0,1.43333333333333,3.1204874131046054,-0.2538207464379454,5.519588047234271,0.07522156674402715,-35.13908412753698,0.0,0.0
59.83,59.87,60.14,59.14,13508,60.54,0.0,0.0,0.0,-6.41,-6.47,-5.99,-7.55,-5.36,0.0,0.0,0.06,1.56,-2.78,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3756279296,0.0,0.0,0.0,1.0828571428571507,2.8777296583686933,-0.7120153726543919,5.8893794307454455,0.19834705988894868,-28.925404127537064,0.0,0.0
59.68,59.84,60.14,59.56,8488,60.2,0.0,0.0,0.0,-6.46,-6.71,-5.99,-6.89,-5.89,0.0,0.0,0.25,0.91,-2.66,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.116777695232,0.0,0.0,0.0,0.9737499999999955,2.8069695040419873,-0.8594695040419964,6.028963857818312,0.2344153283736581,-29.21809378270942,0.0,0.0
60.02,60.01,60.2,59.81,7815,59.99,60.72,0.0,0.0,-6.19,-6.17,-5.89,-6.5,-6.22,-5.08,0.0,-0.02,0.61,-1.59,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.87863547961344,0.0,0.0,0.0,0.714444444444446,2.515138412178011,-1.0862495232891192,5.9307054488772915,0.30161969294991364,-29.017709167324988,0.0,0.0
60.16,60.62,60.64,59.63,7988,60.01,60.53,0.0,0.0,-5.24,-5.96,-5.21,-6.78,-6.19,-5.38,0.0,0.72,1.58,0.11,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.659544641244366,0.0,0.0,0.0,0.0940000000000012,1.8034373343296224,-1.61543733432962,5.631114188917288,0.4725055729998829,-21.346065602968604,0.0,0.0
60.37,60.63,60.9,60.28,7431,60.19,60.42,0.0,0.0,-5.22,-5.63,-4.8,-5.77,-5.91,-5.55,0.0,0.41,0.97,1.45,-2.66,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.457981069944815,0.0,0.0,0.0,0.07636363636363086,1.7069635867950907,-1.554236314067829,5.372089029080689,0.47658419027198395,-20.387226893291114,0.0,0.0
