Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
67.05,66.83,67.1,66.81,11027,0.0,0.0,0.0,0.0,-0.64,-0.31,-0.24,-0.67,0.0,0.0,0.0,-0.33,0.43,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.506034482758881,0.0,0.0
66.96,66.75,66.98,66.62,6371,0.0,0.0,0.0,0.0,-0.76,-0.45,-0.42,-0.95,0.0,0.0,0.0,-0.31,0.54,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999999999204,0.11999999999997613,-0.03999999999999204,0.2395568198831684,0.25,-11.275756704981257,0.0,0.0
66.7,66.56,66.81,66.52,6149,0.0,0.0,0.0,0.0,-1.04,-0.83,-0.67,-1.1,0.0,0.0,0.0,-0.21,0.43,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.1,0.0,0.0,0.0,0.15333333333332178,0.3798038366861505,-0.07313717001950693,0.67893625468021,0.1614717345895664,-15.728480842912065,0.0,0.0
66.6,66.65,66.78,66.48,5486,0.0,0.0,0.0,0.0,-0.91,-0.98,-0.71,-1.16,0.0,0.0,0.0,0.07,0.45,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0884,0.0,0.0,0.0,0.04749999999999943,0.25115411854415015,-0.1561541185441513,0.6106799161712229,0.38338070366668825,-14.997014176245276,0.0,0.0
66.57,66.6,66.8,66.55,6456,66.68,0.0,0.0,0.0,-0.98,-1.03,-0.68,-1.06,-0.86,0.0,0.0,0.04,0.37,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.06406399999999,0.0,0.0,0.0,0.07800000000000296,0.27615145722400314,-0.12015145722399723,0.5943533316056275,0.30318085697490504,-18.870614176245425,0.0,0.0
66.74,66.63,66.78,66.56,5708,66.64,0.0,0.0,0.0,-0.94,-0.77,-0.71,-1.04,-0.92,0.0,0.0,-0.16,0.33,-0.3,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.04070143999999,0.0,0.0,0.0,0.04000000000000625,0.2243908891458517,-0.1443908891458392,0.553145010187027,0.3915347710906477,-20.946250539882122,0.0,0.0
66.63,66.73,66.81,66.56,6421,66.63,0.0,0.0,0.0,-0.79,-0.94,-0.67,-1.04,-0.94,0.0,0.0,0.15,0.37,-0.03,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0182733824,0.0,0.0,0.0,-0.05142857142857338,0.12437280071901569,-0.22722994357616244,0.5273099539509902,0.6462689704873236,-18.634690539882033,0.0,0.0
66.62,66.77,66.79,66.58,4933,66.68,0.0,0.0,0.0,-0.73,-0.95,-0.7,-1.01,-0.86,0.0,0.0,0.22,0.31,0.31,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.996742447104,0.0,0.0,0.0,-0.0799999999999983,0.09521415467933991,-0.2552141546793365,0.5254585535442742,0.7282920582141533,-14.641309587501528,0.0,0.0
66.7,66.83,66.87,66.64,5433,66.71,66.71,0.0,0.0,-0.64,-0.83,-0.58,-0.92,-0.82,-0.82,0.0,0.19,0.34,0.27,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.97607274921984,0.0,0.0,0.0,-0.12444444444443548,0.0627241927932971,-0.31161308168216806,0.5611785575546242,0.8324393613187773,-11.098048717936575,0.0,0.0
66.83,66.84,66.89,66.73,4448,66.76,66.71,0.0,0.0,-0.62,-0.64,-0.55,-0.79,-0.74,-0.82,0.0,0.01,0.24,0.36,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.95622983925105,0.0,0.0,0.0,-0.12099999999999511,0.0740282030886874,-0.31602820308867763,0.5846256781087321,0.8102115439810889,-9.430048717936476,0.0,0.0
