Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
110.8,110.96,111.44,110.2,16744,0.0,0.0,0.0,0.0,1.71,1.57,2.15,1.02,0.0,0.0,0.0,0.15,1.14,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.780903225806291,0.0,0.0
110.69,109.8,111.1,109.68,8425,0.0,0.0,0.0,0.0,0.65,1.47,1.84,0.54,0.0,0.0,0.0,-0.82,1.3,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5799999999999983,1.7399999999999949,-0.5799999999999983,2.1018300416742104,0.25,-3.2201531122219804,0.0,0.0
110.89,110.41,110.89,109.2,12565,0.0,0.0,0.0,0.0,1.21,1.65,1.65,0.1,0.0,0.0,0.0,-0.44,1.55,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.44,0.0,0.0,0.0,-0.020000000000010232,0.9275582655787673,-0.9675582655787878,1.7167465632372092,0.5105534407363298,2.2073320948785433,0.0,0.0
109.87,110.71,110.78,109.6,9257,0.0,0.0,0.0,0.0,1.49,0.72,1.55,0.47,0.0,0.0,0.0,0.77,1.08,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.3952,0.0,0.0,0.0,-0.23999999999999488,0.6261408661412986,-1.1061408661412884,1.5681015047366589,0.6385455930911149,10.366043959285212,0.0,0.0
110.17,110.4,110.73,109.93,6317,110.46,0.0,0.0,0.0,1.2,0.99,1.5,0.77,1.26,0.0,0.0,0.21,0.73,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.351296,0.0,0.0,0.0,0.055999999999983174,0.8327213142433862,-0.7207213142434199,1.4063904436941463,0.4639510343201202,11.47151895928522,0.0,0.0
110.19,109.48,110.4,109.4,7005,110.16,0.0,0.0,0.0,0.36,1.01,1.2,0.28,0.98,0.0,0.0,-0.65,0.92,-1.36,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.30827008,0.0,0.0,0.0,0.8133333333333326,1.8291854660551934,-0.20251879938852824,1.8420916333205888,0.09967927066604765,5.587318959285197,0.0,0.0
109.8,109.28,109.85,108.6,11789,110.06,0.0,0.0,0.0,0.17,0.65,0.7,-0.45,0.89,0.0,0.0,-0.48,1.15,-0.48,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.2661046784,0.0,0.0,0.0,0.8685714285714283,2.046483798410719,-0.3093409412678625,2.1387701257716945,0.1313089789990352,6.6247509592853255,0.0,0.0
108.93,109.18,109.62,108.83,6440,109.81,0.0,0.0,0.0,0.08,-0.15,0.49,-0.24,0.66,0.0,0.0,0.23,0.72,-1.13,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.159460491264,0.0,0.0,0.0,0.8474999999999966,2.122048939821454,-0.42704893982146075,2.3167825131380013,0.1675294398194247,5.89108007320947,0.0,0.0
109.3,109.07,109.75,109.07,5850,109.48,109.92,0.0,0.0,-0.02,0.19,0.61,-0.02,0.36,0.76,0.0,-0.21,0.62,-1.5,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.05708207161344,0.0,0.0,0.0,0.8511111111111092,2.1950504101518646,-0.49282818792964633,2.445279683685633,0.183352100902699,0.04108007320947036,0.0,0.0
109.51,108.42,109.51,108.42,7156,109.09,109.64,0.0,0.0,-0.61,0.39,0.39,-0.61,0.0,0.5,0.0,-1.0,1.0,-1.82,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.9587987887489,0.0,0.0,0.0,1.350999999999999,2.9120112107220706,-0.2100112107220724,2.844123148594932,0.0672676817692194,-7.114919926790529,0.0,0.0
