Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
63.32,62.75,63.35,62.7,9384,0.0,0.0,0.0,0.0,-0.27,0.64,0.68,-0.35,0.0,0.0,0.0,-0.91,1.03,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.940307692307772,0.0,0.0
62.97,62.83,62.98,62.67,4861,0.0,0.0,0.0,0.0,-0.14,0.08,0.1,-0.4,0.0,0.0,0.0,-0.22,0.49,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03999999999999915,0.03999999999999915,-0.11999999999999744,0.25481764612198854,0.75,-7.783501240694897,0.0,0.0
62.81,62.98,63.08,62.79,4665,0.0,0.0,0.0,0.0,0.1,-0.17,0.25,-0.21,0.0,0.0,0.0,0.27,0.46,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.35,0.0,0.0,0.0,-0.12666666666666515,0.06400466194766352,-0.3173379952809938,0.6067182709407998,0.8321597106056624,-6.335742620005297,0.0,0.0
63.02,62.85,63.08,62.82,4016,0.0,0.0,0.0,0.0,-0.11,0.16,0.25,-0.16,0.0,0.0,0.0,-0.27,0.41,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3388,0.0,0.0,0.0,0.0024999999999977263,0.1676514456491347,-0.16265144564913925,0.5255206893890839,0.49243118947529846,-9.424973389236024,0.0,0.0
62.94,62.83,63.03,62.81,4357,62.85,0.0,0.0,0.0,-0.14,0.03,0.17,-0.17,-0.11,0.0,0.0,-0.17,0.35,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.327824,0.0,0.0,0.0,0.018000000000000682,0.16680860190190572,-0.13080860190190435,0.47355079525809907,0.43951962531081934,-12.989791571054358,0.0,0.0
62.91,62.86,63.03,62.77,4003,62.87,0.0,0.0,0.0,-0.1,-0.02,0.17,-0.24,-0.08,0.0,0.0,-0.08,0.41,0.17,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.31706752,0.0,0.0,0.0,-0.00999999999999801,0.12613718571108024,-0.14613718571107626,0.4332130014672339,0.5367276580155728,-14.221483878746758,0.0,0.0
62.94,62.96,63.03,62.83,2292,62.9,0.0,0.0,0.0,0.06,0.03,0.17,-0.14,-0.03,0.0,0.0,0.03,0.32,0.21,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.2951848192,0.0,0.0,0.0,-0.09428571428571786,0.05340397695222521,-0.24197540552366092,0.4698576733470897,0.8192020834203452,-13.53388387874674,0.0,0.0
62.9,63.07,63.14,62.88,3051,62.91,0.0,0.0,0.0,0.24,-0.03,0.35,-0.06,-0.02,0.0,0.0,0.27,0.41,0.14,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.274177426432004,0.0,0.0,0.0,-0.17875000000000085,0.014495310421750673,-0.3719953104217524,0.6145379855599993,0.9624950525575107,-12.125730032592914,0.0,0.0
63.08,63.26,63.26,63.06,2594,63.0,62.93,0.0,0.0,0.54,0.25,0.54,0.22,0.13,0.02,0.0,0.29,0.32,0.65,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.77,0.0,0.0,0.0,0.0,-0.3277777777777757,-0.03296668530174429,-0.6225888702538072,0.9369161998920471,1.055911541565256,-9.531730032592913,0.0,0.0
63.18,63.05,63.26,63.05,3045,63.04,62.97,0.0,0.0,0.21,0.41,0.54,0.21,0.19,0.08,0.0,-0.21,0.33,0.35,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7798,0.0,0.0,0.0,0.0,-0.10600000000000165,0.1824718357136348,-0.3944718357136381,0.9165983595374824,0.6837267748128225,-12.576730032592913,0.0,0.0
63.13,63.13,63.19,63.01,3009,63.09,63.0,0.0,0.0,0.33,0.33,0.43,0.14,0.27,0.13,0.0,0.0,0.29,0.43,0.6,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.789404000000005,0.0,0.0,0.0,0.0,-0.16909090909091873,0.12601517913123672,-0.4641969973130742,0.9374263887964279,0.7864917327012707,-11.573730032592755,0.0,0.0
63.15,63.05,63.16,62.98,2364,63.11,63.01,0.0,0.0,0.21,0.37,0.38,0.1,0.3,0.14,0.0,-0.16,0.29,0.14,0.35,0.0,0.0,0,4,0.0,59.19979826196929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.79881592,0.0,0.0,0.0,0.0,-0.08166666666666345,0.20513562683105846,-0.36846896016438535,0.9109413519950935,0.6423745006894656,-12.099063365926078,0.0,0.0
63.02,63.01,63.14,63.01,1963,63.1,63.02,0.0,0.0,0.14,0.16,0.35,0.14,0.29,0.16,0.0,-0.02,0.21,-0.1,0.05,0.0,0.0,0,4,0.0,56.18798835816493,0.0,0.0,0.0,0.41434262948206857,0.0,0.0,0.0,0.0,62.8080396016,0.0,0.0,0.0,0.0,-0.0384615384615401,0.23798249163342433,-0.31490556855650453,0.8779967485273049,0.5695647839606588,-14.062063365926079,0.0,0.0
63.13,62.95,63.14,62.88,4008,63.04,63.04,0.0,0.0,0.05,0.33,0.35,-0.06,0.19,0.19,0.0,-0.29,0.41,-0.49,0.16,0.0,0.0,0,4,0.0,51.869798701459196,0.0,41.17647058823548,0.0,0.1909915645392401,0.0,0.0,0.0,0.0,62.817078809568,0.0,0.0,0.0,0.0,0.020000000000003126,0.28661904336658495,-0.2466190433665787,0.846812905722032,0.46249330177720166,-15.911909519772207,36.67157514331094,-21.488761820587456
62.98,62.76,63.04,62.74,3569,62.98,63.03,0.0,0.0,-0.25,0.1,0.19,-0.29,0.1,0.17,0.0,-0.35,0.48,-0.46,-0.11,0.0,0.0,0,4,0.0,40.98789743214823,0.0,15.254237288135062,0.0,-0.3493172435693853,0.0,0.0,0.0,-0.08282208588957207,0.0,63.26,0.0,0.0,0.0,0.19600000000000506,0.47406953566809307,-0.08206953566808295,0.8833773926808819,0.1475701670643338,-19.005042853105632,-65.44007844859308,-23.61358896234475
62.92,62.8,62.92,62.74,3584,62.91,63.01,0.0,0.0,-0.19,0.0,0.0,-0.29,-0.02,0.14,0.0,-0.19,0.29,-0.52,-0.1,0.08,0.0,1,4,0.0,43.70052109032562,0.0,11.538461538460698,22.656389804943746,-0.07955449482896462,0.0,0.0,0.0,0.003194888178915445,0.0,63.2496,0.0,0.0,0.0,0.146250000000002,0.42588145388170773,-0.13338145388170375,0.888476927161525,0.23849508349323417,-20.199709519772483,-35.611495813080225,-22.89071765587076
62.88,62.81,62.89,62.8,1434,62.87,62.98,0.0,0.0,-0.17,-0.06,-0.05,-0.19,-0.08,0.1,0.0,-0.11,0.14,-0.38,-0.24,-0.03,0.0,1,4,0.0,44.397581961478686,0.0,13.46153846153862,13.418079096044792,-0.03183192742319914,0.0,0.0,0.0,-0.061433447098976135,0.0,63.239408,0.0,0.0,0.0,0.12823529411764412,0.40699180132674684,-0.1505212130914586,0.8858097336426461,0.2699869046977056,-21.315042853105666,-28.475567839782006,-28.33394134825336
62.84,62.73,62.84,62.7,2087,62.81,62.92,0.0,0.0,-0.3,-0.13,-0.13,-0.35,-0.17,0.0,0.0,-0.17,0.22,-0.45,-0.54,-0.4,0.0,1,4,0.0,40.06803079662092,0.0,5.357142857141837,10.119047619047052,-0.20680878141903047,0.0,0.0,0.0,-0.1281138790035563,0.0,63.22941984,0.0,0.0,0.0,0.19666666666667254,0.48387545638050966,-0.09054212304716458,0.9128364966008171,0.15762422023604672,-22.507614281677277,-48.25905814838619,-27.32142723566095
62.74,62.8,62.8,62.7,1861,62.78,62.89,0.0,0.0,-0.19,-0.29,-0.19,-0.35,-0.22,-0.05,0.0,0.1,0.16,-0.24,-0.73,-0.08,0.0,1,4,0.0,45.171726182336684,0.0,17.857142857141998,12.225274725274152,-0.2541296060991164,0.0,0.0,0.0,-0.1263940520446113,0.0,63.2082430464,0.0,0.0,0.0,0.12000000000000455,0.4052146006449462,-0.1652146006449371,0.9065944076444427,0.2896320880336166,-20.646614281677277,-22.754906984330947,-21.090861078800984
62.74,62.6,62.82,62.6,2968,62.75,62.83,0.0,0.0,-0.51,-0.29,-0.16,-0.51,-0.27,-0.14,0.0,-0.22,0.35,-0.25,-0.72,-0.37,0.0,1,4,0.0,35.6967971494654,0.0,0.0,7.738095238094612,-0.7452037418741063,0.0,0.0,0.0,-0.14339622641509586,0.0,63.187913324544,0.0,0.0,0.0,0.30399999999999494,0.6150241148206916,-0.0070241148207017545,0.9888850146912651,0.011291913530163263,-23.614614281677277,-104.30420598656758,-20.292988678830966
