Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
202.43,201.8,203.19,201.6,16406,0.0,0.0,0.0,0.0,0.5,0.81,1.19,0.4,0.0,0.0,0.0,-0.31,0.79,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.278704402515379,0.0,0.0
202.28,201.9,202.35,201.38,7398,0.0,0.0,0.0,0.0,0.55,0.74,0.77,0.29,0.0,0.0,0.0,-0.19,0.48,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04999999999998295,0.04999999999998295,-0.14999999999994884,0.09908347783003801,0.75,-11.74482811385542,0.0,0.0
201.67,201.96,202.13,201.38,5624,0.0,0.0,0.0,0.0,0.58,0.43,0.66,0.29,0.0,0.0,0.0,0.14,0.37,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.19,0.0,0.0,0.0,-0.07333333333332348,0.05865993248815471,-0.20532659915480167,0.13075976536817177,0.7777919497518431,-8.670374780521898,0.0,0.0
201.76,202.44,202.46,201.64,5788,0.0,0.0,0.0,0.0,0.82,0.48,0.83,0.42,0.0,0.0,0.0,0.34,0.41,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.1538,0.0,0.0,0.0,-0.41499999999999204,0.07764591747013583,-0.9076459174701199,0.4877078752333898,0.9211950056656625,-3.1647162439366703,0.0,0.0
202.18,201.68,202.64,201.2,6608,201.96,0.0,0.0,0.0,0.44,0.69,0.92,0.2,0.58,0.0,0.0,-0.25,0.72,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.118324,0.0,0.0,0.0,0.27599999999998204,0.7959384578966819,-0.24393845789671786,0.5149027093987799,0.23458397257583027,-5.367382910603163,0.0,0.0
201.82,201.6,202.0,201.2,5074,201.92,0.0,0.0,0.0,0.4,0.51,0.6,0.2,0.56,0.0,0.0,-0.11,0.4,-0.1,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.04159104000001,0.0,0.0,0.0,0.29666666666668107,0.8404394950508163,-0.24710616171745414,0.5386644934380312,0.22721451755115277,-5.367382910603163,0.0,0.0
201.75,201.74,202.0,201.55,3046,201.88,0.0,0.0,0.0,0.47,0.47,0.6,0.37,0.54,0.0,0.0,-0.0,0.22,-0.08,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.9679273984,0.0,0.0,0.0,0.1342857142857099,0.6495229293188345,-0.3809515007474147,0.5104535361797826,0.36968554447578417,-5.841205132825351,0.0,0.0
201.73,201.6,201.94,201.38,3631,201.81,0.0,0.0,0.0,0.4,0.46,0.57,0.29,0.5,0.0,0.0,-0.06,0.28,-0.18,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.897210302464,0.0,0.0,0.0,0.2400000000000091,0.7549757275833713,-0.2749757275833531,0.5102811410853767,0.2669793087858118,-6.619276561396806,0.0,0.0
201.61,201.08,201.72,201.07,3446,201.54,201.76,0.0,0.0,0.14,0.4,0.46,0.13,0.37,0.48,0.0,-0.26,0.32,-0.68,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.82932189036543,0.0,0.0,0.0,0.6755555555555475,1.3566730106646503,-0.0055618995535553495,0.6751907804804411,0.004082922491440506,-9.959245792165833,0.0,0.0
201.31,201.38,201.45,200.84,4893,201.48,201.71,0.0,0.0,0.29,0.25,0.32,0.02,0.34,0.45,0.0,0.03,0.3,-0.15,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.7237625769435,0.0,0.0,0.0,0.3380000000000223,1.0223274070209527,-0.34632740702090814,0.6784990997540432,0.2530421867279645,-6.1892293987231275,0.0,0.0
