Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
126.48,125.45,126.49,123.6,52674,0.0,0.0,0.0,0.0,7.96,8.85,8.86,6.37,0.0,0.0,0.0,-0.89,2.49,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.76330103806258,0.0,0.0
124.14,127.56,127.88,124.0,42562,0.0,0.0,0.0,0.0,9.78,6.83,10.05,6.71,0.0,0.0,0.0,2.94,3.34,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0550000000000068,1.0550000000000068,-3.1650000000000205,3.335836528200488,0.75,50.304764955588496,0.0,0.0
126.55,127.5,128.76,126.48,40671,0.0,0.0,0.0,0.0,9.72,8.91,10.81,8.85,0.0,0.0,0.0,0.82,1.96,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.49,0.0,0.0,0.0,-0.6633333333333411,1.2983212970460443,-2.6249879637127407,3.0931980190471617,0.6690749541383482,46.02360706085172,0.0,0.0
128.0,127.75,128.3,127.27,24977,0.0,0.0,0.0,0.0,9.94,10.15,10.41,9.53,0.0,0.0,0.0,-0.22,0.89,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.48,0.0,0.0,0.0,0.0,-0.6850000000000023,1.188953041033841,-2.5589530410338597,2.9495975147111326,0.6827687207204772,44.326141041434084,0.0,0.0
127.68,127.77,128.4,127.27,25849,127.21,0.0,0.0,0.0,9.96,9.88,10.5,9.53,9.48,0.0,0.0,0.08,0.97,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.48,0.0,0.0,0.0,0.0,-0.5640000000000072,1.204461478234677,-2.3324614782346913,2.7804686543632915,0.6594606404893263,41.35236228037194,0.0,0.0
127.87,128.03,128.38,127.41,14842,127.72,0.0,0.0,0.0,10.18,10.04,10.48,9.65,9.91,0.0,0.0,0.14,0.83,2.22,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.55680000000001,0.0,0.0,0.0,0.0,-0.6866666666666816,1.040591919134016,-2.4139252524673793,2.7127585568683577,0.698773557217076,45.483640630887564,0.0,0.0
128.03,129.33,129.6,127.77,33142,128.08,0.0,0.0,0.0,11.3,10.18,11.53,9.96,10.22,0.0,0.0,1.12,1.57,1.52,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.63052800000001,0.0,0.0,0.0,0.0,-1.7028571428571553,0.41619154628116917,-3.8219058319954655,3.3206865588305714,0.9017975499066027,68.84603407351116,0.0,0.0
129.22,128.58,129.6,128.12,25373,128.29,0.0,0.0,0.0,10.65,11.2,11.53,10.26,10.4,0.0,0.0,-0.55,1.27,0.93,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.80869632000001,0.0,0.0,0.0,0.0,-0.8337500000000091,1.2462244589777924,-2.913724458977825,3.256415681834588,0.7004231341402524,59.24543947891696,0.0,0.0
128.7,128.04,129.0,127.87,19153,128.35,127.78,0.0,0.0,10.19,10.76,11.02,10.04,10.46,9.97,0.0,-0.57,0.97,0.25,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.9761745408,0.0,0.0,0.0,0.0,-0.26111111111110574,1.7085802227321665,-2.230802444954392,3.0829683228127607,0.5662822409340733,45.855289036438684,0.0,0.0
128.64,128.57,128.69,127.87,14407,128.51,128.13,0.0,0.0,10.65,10.71,10.75,10.04,10.59,10.27,0.0,-0.06,0.71,0.69,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.133604068352,0.0,0.0,0.0,0.0,-0.7120000000000033,1.2159585057775644,-2.6399585057775568,3.0157807970992203,0.6846512769508079,56.045606109609224,0.0,0.0
128.12,129.04,129.13,128.05,16729,128.71,128.29,0.0,0.0,11.05,10.26,11.13,10.2,10.77,10.4,0.0,0.79,0.93,0.87,3.09,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.28158782425088,0.0,0.0,0.0,0.0,-1.0745454545454578,0.8852943095236583,-3.034385218614574,3.0630763138858894,0.7741411502730288,69.98643944294241,0.0,0.0
128.9,129.39,129.49,128.67,15807,128.72,128.5,0.0,0.0,11.35,10.93,11.44,10.73,10.77,10.59,0.0,0.42,0.71,0.05,1.57,0.0,0.0,0,3,0.0,76.91325894101799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.42069255479582,0.0,0.0,0.0,0.0,-1.305833333333311,0.7291025105912183,-3.3407691772578545,3.1774978857775076,0.8208536861817998,81.9380735892831,0.0,0.0
129.08,129.66,129.85,129.08,22466,128.94,128.71,0.0,0.0,11.58,11.08,11.75,11.08,10.96,10.77,0.0,0.5,0.66,0.93,1.86,0.0,0.0,0,3,0.0,78.4214813219562,0.0,0.0,0.0,3.3559186927062523,0.0,0.0,0.0,0.0,127.55145100150807,0.0,0.0,0.0,0.0,-1.45461538461538,0.6732309861348256,-3.5824617553655713,3.319433699502911,0.8418046069046164,93.3169567061661,0.0,0.0
129.6,129.22,130.18,128.83,26742,129.18,128.87,0.0,0.0,11.2,11.53,12.03,10.87,11.17,10.9,0.0,-0.33,1.16,1.02,1.27,0.0,0.0,0,3,0.0,70.26135733112172,0.0,85.41033434650447,0.0,1.3013483850736882,0.0,0.0,0.0,0.0,127.73533492138742,0.0,0.0,0.0,0.0,-0.9421428571428692,1.1738530727941736,-3.058138787079926,3.299082128540022,0.7226239766848003,82.02589003949895,15698.684180220538,27.801923626403735
129.65,129.11,129.65,128.83,16105,129.28,128.99,0.0,0.0,11.11,11.57,11.57,10.87,11.26,11.01,0.0,-0.46,0.71,0.46,1.15,0.0,0.0,0,3,0.0,68.32246448006352,0.0,82.68608414239495,0.0,1.2627450980392263,0.0,0.0,0.0,0.43269726663228714,127.97980142924868,0.0,0.0,0.0,0.0,-0.7766666666666708,1.309307659371143,-2.8626409927044705,3.250869079539439,0.6861640042669891,76.91942662486494,13202.936440189067,24.076989034835776
129.27,129.33,129.44,128.77,13321,129.34,128.99,0.0,0.0,11.3,11.25,11.39,10.82,11.31,11.01,0.0,0.05,0.58,0.25,1.12,3.34,0.0,1,3,0.0,70.12140186640796,0.0,77.0270270270272,81.70781517197554,1.2367906066536303,0.0,0.0,0.0,0.3912237330037103,128.1998212863238,0.0,0.0,0.0,0.0,-0.934375000000017,1.142196317701348,-3.010946317701382,3.2346449775081747,0.7249802335308936,85.86636692337291,11735.4626630192,17.367381330736322
129.05,129.21,129.6,128.95,11075,129.31,129.06,0.0,0.0,11.2,11.06,11.53,10.97,11.28,11.07,0.0,0.14,0.56,-0.15,-0.1,1.42,0.0,1,3,0.0,67.82932446669614,0.0,66.66666666666683,75.459925945363,1.1270251232683821,0.0,0.0,0.0,0.22749140893470765,128.39783915769144,0.0,0.0,0.0,0.0,-0.7664705882353076,1.2842273265527808,-2.81716850302341,3.193150988889384,0.6868804231740091,83.65136692337349,9869.11085401645,13.965255952452324
