Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
202.37,200.54,202.58,200.08,18680,0.0,0.0,0.0,0.0,1.21,2.13,2.24,0.97,0.0,0.0,0.0,-0.92,1.26,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.805760000000307,0.0,0.0
201.36,201.78,201.8,199.26,14286,0.0,0.0,0.0,0.0,1.83,1.62,1.84,0.56,0.0,0.0,0.0,0.21,1.28,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6200000000000045,0.6200000000000045,-1.8600000000000136,1.2328494730562827,0.75,2.255263622046825,0.0,0.0
200.3,200.2,201.8,200.02,10919,0.0,0.0,0.0,0.0,1.03,1.09,1.84,0.94,0.0,0.0,0.0,-0.05,0.9,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.58,0.0,0.0,0.0,0.6400000000000148,1.998037800161228,-0.7180378001611984,1.3523578969938392,0.2643659109032016,-6.455399299301757,0.0,0.0
200.61,200.09,200.79,199.6,8788,0.0,0.0,0.0,0.0,0.98,1.24,1.33,0.73,0.0,0.0,0.0,-0.26,0.6,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.52880000000002,0.0,0.0,0.0,0.5625,1.9060307960743046,-0.7810307960743046,1.3391617807645602,0.2906635256729572,-8.006222828713373,0.0,0.0
200.0,200.68,201.16,199.75,9322,200.66,0.0,0.0,0.0,1.28,0.93,1.52,0.81,1.27,0.0,0.0,0.34,0.71,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.411648,0.0,0.0,0.0,-0.02200000000001978,1.1798918420556674,-1.223891842055707,1.1979505846322471,0.5091522378429625,-5.031116445734529,0.0,0.0
200.67,200.89,201.16,200.12,6618,200.73,0.0,0.0,0.0,1.38,1.27,1.52,0.99,1.3,0.0,0.0,0.11,0.52,0.18,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.29918208,0.0,0.0,0.0,-0.1933333333332996,0.9173821517883027,-1.304048818454902,1.1068599230562894,0.5870309885488512,-1.8493856765039167,0.0,0.0
200.16,198.51,200.97,197.84,10907,200.07,0.0,0.0,0.0,0.18,1.01,1.42,-0.16,0.97,0.0,0.0,-0.83,1.58,-1.65,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.1912147968,0.0,0.0,0.0,1.874285714285719,3.7180352213766525,0.030536207194785447,1.8402136679717593,-0.008281007554807554,-8.08693519727077,0.0,0.0
198.7,199.48,199.53,197.84,12364,199.93,0.0,0.0,0.0,0.67,0.28,0.7,-0.16,0.9,0.0,0.0,0.39,0.85,-0.36,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.930141908992,0.0,0.0,0.0,0.7912500000000193,2.616693439277185,-1.0341934392771464,1.822971034811203,0.2832718387830914,3.5454671695929685,0.0,0.0
199.19,199.95,200.39,198.65,8070,199.9,200.24,0.0,0.0,0.91,0.52,1.13,0.25,0.88,1.05,0.0,0.38,0.88,-0.07,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.68473339445248,0.0,0.0,0.0,0.2855555555555611,2.0184044907195187,-1.4472933796083964,1.7308104251077194,0.41760517903179406,7.534087859248117,0.0,0.0
200.23,200.71,200.8,199.74,6863,199.91,200.25,0.0,0.0,1.29,1.05,1.34,0.8,0.89,1.06,0.0,0.24,0.53,0.02,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.45404939078534,0.0,0.0,0.0,-0.4270000000000209,1.2413896427393638,-2.0953896427394056,1.6660322071662446,0.62796770881978,13.231672764908453,0.0,0.0
