Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
62.67,62.9,63.0,62.45,14623,0.0,0.0,0.0,0.0,-0.54,-0.9,-0.38,-1.25,0.0,0.0,0.0,0.36,0.87,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.305545454545353,0.0,0.0
62.89,62.47,63.0,62.46,8152,0.0,0.0,0.0,0.0,-1.22,-0.55,-0.38,-1.23,0.0,0.0,0.0,-0.66,0.85,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2150000000000034,0.6450000000000102,-0.2150000000000034,1.371939060381293,0.25,1.4554713804712192,0.0,0.0
62.6,62.35,62.6,62.21,10909,0.0,0.0,0.0,0.0,-1.41,-1.01,-1.01,-1.63,0.0,0.0,0.0,-0.4,0.62,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.22333333333332916,0.6955856199579955,-0.24891895329133717,1.509436245337736,0.2635444658938956,-1.621426055426196,0.0,0.0
62.42,62.63,62.77,62.3,9500,0.0,0.0,0.0,0.0,-0.96,-1.3,-0.74,-1.49,0.0,0.0,0.0,0.33,0.74,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,-0.04250000000000398,0.3694162536244434,-0.45441625362445137,1.3162892067088392,0.5515881561191709,2.2189994764887464,0.0,0.0
62.7,63.04,63.14,62.58,16437,62.68,0.0,0.0,0.0,-0.32,-0.85,-0.16,-1.04,-0.89,0.0,0.0,0.54,0.89,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.21,0.0,0.0,0.0,0.0,-0.3620000000000019,0.1545113745117277,-0.8785113745117314,1.6481424886299167,0.8504279071706882,12.785642333631543,0.0,0.0
62.91,62.92,63.14,62.83,13037,62.68,0.0,0.0,0.0,-0.51,-0.52,-0.16,-0.65,-0.89,0.0,0.0,0.02,0.49,0.03,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.2286,0.0,0.0,0.0,0.0,-0.201666666666668,0.3031655386803678,-0.7064988720137038,1.6098393516421112,0.6997363327167655,7.31851330137371,0.0,0.0
62.96,63.46,63.5,62.83,10211,62.88,0.0,0.0,0.0,0.35,-0.44,0.41,-0.65,-0.57,0.0,0.0,0.79,1.06,1.57,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.246828,0.0,0.0,0.0,0.0,-0.6357142857142861,0.06276219045015807,-1.3341907618787303,2.2235874812520677,0.9550720800256545,16.310289420776723,0.0,0.0
63.16,63.5,63.64,63.14,13106,63.11,0.0,0.0,0.0,0.41,-0.13,0.63,-0.16,-0.21,0.0,0.0,0.54,0.79,1.82,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.29695488,0.0,0.0,0.0,0.0,-0.5912500000000023,0.20035833118404867,-1.3828583311840532,2.5166875233860186,0.8734485709085692,22.076929420776693,0.0,0.0
63.51,63.71,63.75,63.4,8634,63.33,63.0,0.0,0.0,0.74,0.43,0.81,0.25,0.14,-0.38,0.0,0.32,0.55,1.71,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3775375872,0.0,0.0,0.0,0.0,-0.7122222222222234,0.18813710248111448,-1.6125815469255613,2.858384395333183,0.8955211006766081,28.73744370649103,0.0,0.0
63.74,63.37,63.76,63.3,6978,63.39,63.05,0.0,0.0,0.21,0.79,0.82,0.09,0.24,-0.3,0.0,-0.59,0.73,0.52,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.487334580224,0.0,0.0,0.0,0.0,-0.33499999999999375,0.5478703189030725,-1.21787031890306,2.8012066912130282,0.6897220876199683,23.88318283692582,0.0,0.0
