Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
57.66,57.5,57.76,57.36,9291,0.0,0.0,0.0,0.0,-0.59,-0.31,-0.14,-0.83,0.0,0.0,0.0,-0.28,0.69,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7872999999999504,0.0,0.0
57.6,57.19,57.6,57.01,8181,0.0,0.0,0.0,0.0,-1.12,-0.41,-0.41,-1.43,0.0,0.0,0.0,-0.71,1.02,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15500000000000114,0.4650000000000034,-0.15500000000000114,1.0811753422268804,0.25,-5.976503389830495,0.0,0.0
57.03,57.35,57.48,57.01,6615,0.0,0.0,0.0,0.0,-0.85,-1.4,-0.62,-1.43,0.0,0.0,0.0,0.55,0.81,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.76,0.0,0.0,0.0,-0.003333333333337407,0.24982450061396833,-0.25649116728064314,0.8829033967006711,0.5065835081643795,-3.020865091958036,0.0,0.0
57.43,57.57,57.63,57.3,4270,0.0,0.0,0.0,0.0,-0.47,-0.71,-0.36,-0.93,0.0,0.0,0.0,0.24,0.57,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.745,0.0,0.0,0.0,-0.16749999999999687,0.12486107812087965,-0.4598610781208734,1.0186353490557956,0.7864608399253886,-0.30359236468534206,0.0,0.0
57.6,57.71,57.89,57.52,6604,57.46,0.0,0.0,0.0,-0.22,-0.41,0.09,-0.55,-0.66,0.0,0.0,0.19,0.64,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.01,0.0,0.0,0.0,0.0,-0.24600000000000222,0.11302089075707045,-0.6050208907570749,1.2495506430358925,0.8425984480753451,-0.12510587819888988,0.0,0.0
57.8,57.71,57.89,57.63,4825,57.51,0.0,0.0,0.0,-0.22,-0.07,0.09,-0.36,-0.57,0.0,0.0,-0.16,0.45,0.36,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0276,0.0,0.0,0.0,0.0,-0.2050000000000054,0.17054404979087678,-0.5805440497908876,1.3061265969598546,0.7729373559695029,-1.9808751089681613,0.0,0.0
57.7,57.61,57.74,57.56,2841,57.59,0.0,0.0,0.0,-0.4,-0.24,-0.17,-0.48,-0.43,0.0,0.0,-0.16,0.31,0.73,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.044848,0.0,0.0,0.0,0.0,-0.09000000000000341,0.26536701350254077,-0.4453670135025476,1.2356293932633666,0.626629648476587,-3.2435417756349154,0.0,0.0
57.66,57.51,57.69,57.46,3219,57.62,0.0,0.0,0.0,-0.57,-0.31,-0.26,-0.66,-0.38,0.0,0.0,-0.26,0.4,0.28,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.061751040000004,0.0,0.0,0.0,0.0,0.008749999999999147,0.3412312024761732,-0.32373120247617493,1.15607937403429,0.48684136135391565,-5.062976558243671,0.0,0.0
57.54,57.4,57.57,57.34,3943,57.59,57.51,0.0,0.0,-0.76,-0.52,-0.47,-0.86,-0.43,-0.57,0.0,-0.24,0.4,-0.29,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0783160192,0.0,0.0,0.0,0.0,0.10555555555555429,0.4277854405219159,-0.21667432941080733,1.1206913205283564,0.3362107916114399,-6.94875916693946,0.0,0.0
57.4,57.46,57.55,57.36,2372,57.54,57.5,0.0,0.0,-0.66,-0.76,-0.5,-0.83,-0.52,-0.59,0.0,0.1,0.33,-0.43,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.094549698816,0.0,0.0,0.0,0.0,0.04099999999999682,0.34791366864315165,-0.265913668643158,1.06750723863291,0.4332059725764983,-6.823917061676237,0.0,0.0
57.53,57.47,57.53,57.4,3148,57.49,57.53,0.0,0.0,-0.64,-0.54,-0.54,-0.76,-0.61,-0.54,0.0,-0.1,0.22,-0.41,-0.05,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.11045870483969,0.0,0.0,0.0,0.0,0.028181818181820972,0.32135482721086106,-0.2649911908472191,1.0197644508346322,0.4519365403466773,-6.581763215522445,0.0,0.0
