Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
56.77,56.93,57.29,56.77,10225,0.0,0.0,0.0,0.0,0.14,-0.14,0.77,-0.14,0.0,0.0,0.0,0.28,0.91,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9326923076923936,0.0,0.0
56.97,56.72,57.12,56.6,4662,0.0,0.0,0.0,0.0,-0.23,0.21,0.47,-0.44,0.0,0.0,0.0,-0.44,0.91,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10500000000000398,0.31500000000001194,-0.10500000000000398,0.7391113066432308,0.25,-6.443000000000114,0.0,0.0
56.63,56.61,56.73,56.36,6668,0.0,0.0,0.0,0.0,-0.42,-0.39,-0.21,-0.86,0.0,0.0,0.0,-0.04,0.65,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.29,0.0,0.0,0.0,0.14333333333333087,0.4088307700232008,-0.12216410335653904,0.935618830106437,0.23006644598840345,-4.100189189189241,0.0,0.0
56.4,56.52,56.66,56.31,4880,0.0,0.0,0.0,0.0,-0.58,-0.79,-0.33,-0.95,0.0,0.0,0.0,0.21,0.62,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2714,0.0,0.0,0.0,0.17499999999999716,0.48110455730028434,-0.13110455730029003,1.0798291112101144,0.21414995983166146,-3.1241891891891225,0.0,0.0
56.39,56.48,56.72,56.32,4402,56.65,0.0,0.0,0.0,-0.65,-0.81,-0.23,-0.93,-0.35,0.0,0.0,0.16,0.7,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.232944,0.0,0.0,0.0,0.17200000000000415,0.4953326460473946,-0.15133264604738628,1.141469484033716,0.23402005318263727,-4.004589189189185,0.0,0.0
56.63,56.64,56.68,56.44,3930,56.59,0.0,0.0,0.0,-0.37,-0.39,-0.3,-0.72,-0.46,0.0,0.0,0.02,0.42,-0.51,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.19602624,0.0,0.0,0.0,0.00999999999999801,0.30529646120467646,-0.28529646120468044,1.0425294305549107,0.48306786346303904,-1.3845891891891464,0.0,0.0
56.56,56.87,56.91,56.51,5425,56.62,0.0,0.0,0.0,0.04,-0.51,0.11,-0.6,-0.4,0.0,0.0,0.55,0.7,0.26,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1605851904,0.0,0.0,0.0,-0.1885714285714286,0.12519437516097298,-0.5023372323038302,1.107120309563128,0.8004971005894793,2.9554108108108728,0.0,0.0
56.77,57.07,57.18,56.71,6547,56.72,0.0,0.0,0.0,0.39,-0.14,0.58,-0.25,-0.23,0.0,0.0,0.53,0.83,0.81,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.31,0.0,0.0,0.0,0.0,-0.3400000000000034,0.05012818406262198,-0.7301281840626288,1.3753858066723972,0.9357542134733655,6.43785761932152,0.0,0.0
57.08,56.94,57.18,56.9,3511,56.8,56.75,0.0,0.0,0.16,0.4,0.58,0.09,-0.09,-0.18,0.0,-0.25,0.49,0.74,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.327400000000004,0.0,0.0,0.0,0.0,-0.18666666666666742,0.20411602372674054,-0.5774493570600754,1.377126830941177,0.7388369178772308,3.9300004764643512,0.0,0.0
56.93,57.27,57.33,56.9,7797,56.96,56.79,0.0,0.0,0.74,0.14,0.84,0.09,0.19,-0.11,0.0,0.6,0.76,1.39,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.344452000000004,0.0,0.0,0.0,0.0,-0.4650000000000105,0.018259764515924815,-0.9482597645159458,1.7014691119300602,0.9811077128113335,9.551093499720338,0.0,0.0
57.22,57.02,57.33,56.93,6253,57.03,56.82,0.0,0.0,0.3,0.65,0.84,0.14,0.32,-0.05,0.0,-0.35,0.7,0.67,0.16,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.383873920000006,0.0,0.0,0.0,0.0,-0.19545454545454533,0.2816094781781615,-0.6725185690872522,1.6790773065287967,0.7048514830003472,6.111943499720455,0.0,0.0
57.22,57.07,57.24,56.92,3779,57.07,56.88,0.0,0.0,0.39,0.65,0.69,0.12,0.39,0.05,0.0,-0.26,0.56,0.35,0.62,0.0,0.0,0,2,0.0,57.14564484166075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42171896320001,0.0,0.0,0.0,0.0,-0.22500000000000142,0.25148014998877954,-0.7014801499887824,1.6764188582594104,0.7361063729572986,5.875755999720419,0.0,0.0
57.08,57.2,57.2,57.0,4023,57.1,56.95,0.0,0.0,0.62,0.4,0.62,0.26,0.44,0.18,0.0,0.21,0.35,0.23,1.04,0.0,0.0,0,2,0.0,61.52340796600253,0.0,0.0,0.0,0.4742666432460972,0.0,0.0,0.0,0.0,56.458050204672006,0.0,0.0,0.0,0.0,-0.3276923076923097,0.16764930534809253,-0.823033920732712,1.7419430761287713,0.8307740547790214,9.89875599972042,0.0,0.0
57.17,57.16,57.24,57.04,3640,57.14,57.03,0.0,0.0,0.55,0.56,0.69,0.33,0.51,0.32,0.0,-0.02,0.35,0.39,1.13,0.0,0.0,0,2,0.0,59.48373416224476,0.0,83.3333333333331,0.0,0.7757404795486561,0.0,0.0,0.0,0.0,56.492928196485124,0.0,0.0,0.0,0.0,-0.2671428571428507,0.23265301955817108,-0.7669387338438725,1.7569723223639182,0.7672519618470719,10.626755999720265,58.71384303916308,10.002403047093559
