Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
60.0,60.38,60.76,60.0,14974,0.0,0.0,0.0,0.0,2.1,1.45,2.74,1.45,0.0,0.0,0.0,0.64,1.29,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3999561743778643e-13,0.0,0.0
60.19,60.71,60.76,60.12,8515,0.0,0.0,0.0,0.0,2.65,1.78,2.74,1.66,0.0,0.0,0.0,0.88,1.08,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16499999999999915,0.16499999999999915,-0.49499999999999744,1.0900982740110605,0.75,7.184531250000217,0.0,0.0
60.36,61.25,61.4,60.33,9367,0.0,0.0,0.0,0.0,3.57,2.06,3.82,2.01,0.0,0.0,0.0,1.5,1.81,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.76,0.0,0.0,0.0,-0.46999999999999886,0.24721684308164527,-1.187216843081643,2.360042260880698,0.8276554395882311,13.925269567757251,0.0,0.0
61.29,61.14,61.38,60.92,8039,0.0,0.0,0.0,0.0,3.38,3.64,3.79,3.01,0.0,0.0,0.0,-0.25,0.78,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.33,0.0,0.0,0.0,0.0,-0.269999999999996,0.4249820141557663,-0.9649820141557583,2.283496021540208,0.6942496312857691,13.575747828626763,0.0,0.0
61.25,60.85,61.36,60.72,6105,60.87,0.0,0.0,0.0,2.89,3.57,3.75,2.67,2.93,0.0,0.0,-0.68,1.08,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.33,0.0,0.0,0.0,0.0,0.015999999999998238,0.637816693246485,-0.6058166932464886,2.0432316670932438,0.4871344721251671,9.950904078626811,0.0,0.0
60.77,60.99,61.15,60.7,4246,60.99,0.0,0.0,0.0,3.13,2.76,3.4,2.64,3.13,0.0,0.0,0.37,0.76,1.03,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.351,0.0,0.0,0.0,0.0,-0.10333333333333883,0.4717801820317149,-0.6784468486983926,1.8891279383501165,0.5898373369540342,11.177526300849069,0.0,0.0
61.11,60.84,61.15,60.54,4389,61.01,0.0,0.0,0.0,2.87,3.33,3.4,2.37,3.16,0.0,0.0,-0.46,1.03,0.22,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.37158,0.0,0.0,0.0,0.0,0.03999999999999915,0.5734523676687786,-0.4934523676687803,1.7524716414874488,0.46250836773412246,11.105575481177004,0.0,0.0
60.69,60.54,60.94,60.48,3322,60.87,0.0,0.0,0.0,2.37,2.62,3.04,2.27,2.93,0.0,0.0,-0.25,0.78,-1.2,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.391748400000004,0.0,0.0,0.0,0.0,0.29749999999999943,0.844834449856755,-0.24983444985675618,1.7993324836055251,0.2282283254070167,8.650184176829208,0.0,0.0
60.74,60.37,60.78,60.18,4807,60.72,60.79,0.0,0.0,2.08,2.71,2.77,1.76,2.67,2.79,0.0,-0.63,1.01,-1.3,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.38,0.0,0.0,0.0,0.41555555555556367,1.0093838967160664,-0.1782727856049391,1.953846882645557,0.15010464577738525,6.887617510162499,0.0,0.0
60.23,60.11,60.48,59.85,4822,60.57,60.76,0.0,0.0,1.64,1.84,2.27,1.2,2.42,2.74,0.0,-0.2,1.07,-1.25,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.356,0.0,0.0,0.0,0.6080000000000041,1.302020172617489,-0.08602017261748074,2.2860442459154937,0.061972386402730326,6.045681002225988,0.0,0.0
