Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
51.51,51.76,52.24,51.14,15314,0.0,0.0,0.0,0.0,0.74,0.25,1.67,-0.47,0.0,0.0,0.0,0.49,2.14,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9490545454544517,0.0,0.0
51.49,51.17,51.93,50.93,8196,0.0,0.0,0.0,0.0,-0.41,0.21,1.07,-0.88,0.0,0.0,0.0,-0.62,1.95,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2950000000000017,0.8850000000000051,-0.2950000000000017,2.2928203633537487,0.25,-2.3128654545455154,0.0,0.0
51.52,50.83,51.52,50.83,9608,0.0,0.0,0.0,0.0,-1.07,0.27,0.27,-1.07,0.0,0.0,0.0,-1.34,1.34,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.24,0.0,0.0,0.0,0.423333333333332,1.1917660817823403,-0.3450994151156763,2.99856691642433,0.22454757154234978,-11.920865454545515,0.0,0.0
51.18,50.65,51.22,50.29,10128,0.0,0.0,0.0,0.0,-1.42,-0.39,-0.31,-2.12,0.0,0.0,0.0,-1.03,1.81,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.211800000000004,0.0,0.0,0.0,0.45250000000000057,1.2985939664127244,-0.39359396641272326,3.3113603695033467,0.23259471290256695,-14.20783319648101,0.0,0.0
50.44,51.18,51.18,50.29,6839,51.12,0.0,0.0,0.0,-0.39,-1.83,-0.39,-2.12,-0.51,0.0,0.0,1.44,1.73,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.134928,0.0,0.0,0.0,-0.06199999999999761,0.6973049453282982,-0.8213049453282935,2.9707928531174765,0.5408268116660238,-7.36883319648101,0.0,0.0
50.76,51.52,51.6,50.5,7478,51.07,0.0,0.0,0.0,0.27,-1.21,0.43,-1.71,-0.6,0.0,0.0,1.48,2.14,-0.47,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.06113088,0.0,0.0,0.0,-0.33500000000000085,0.42013795649096153,-1.0901379564909632,2.950622082606085,0.721813773973637,-0.9785422873900761,0.0,0.0
51.32,51.87,51.93,51.29,6826,51.21,0.0,0.0,0.0,0.95,-0.12,1.07,-0.18,-0.33,0.0,0.0,1.07,1.25,1.36,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.990285644800004,0.0,0.0,0.0,-0.587142857142851,0.26055751348780376,-1.4348432277735057,3.3059794943532133,0.8463150881401883,4.567582712609877,0.0,0.0
51.65,52.1,52.45,51.59,11331,51.46,0.0,0.0,0.0,1.4,0.53,2.08,0.41,0.16,0.0,0.0,0.88,1.67,2.47,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.29,0.0,0.0,0.0,0.0,-0.7150000000000034,0.2446353474106715,-1.6746353474106783,3.735079682439136,0.8725373403185095,6.675675735865647,0.0,0.0
52.38,51.93,52.38,51.58,8616,51.72,51.45,0.0,0.0,1.07,1.95,1.95,0.39,0.66,0.14,0.0,-0.88,1.56,2.49,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3332,0.0,0.0,0.0,0.0,-0.484444444444442,0.4829856500090628,-1.4518745388979468,3.760986091048376,0.7503769767045038,5.598675735865638,0.0,0.0
51.61,51.66,52.04,51.58,4814,51.82,51.43,0.0,0.0,0.54,0.45,1.28,0.39,0.86,0.1,0.0,0.1,0.9,0.93,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.375536,0.0,0.0,0.0,0.0,-0.19299999999999784,0.7337599473434295,-1.1197599473434252,3.6013754341361546,0.604126209032466,2.459110518474294,0.0,0.0
