Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
197.95,198.51,198.6,197.02,21250,0.0,0.0,0.0,0.0,-3.17,-3.44,-3.13,-3.9,0.0,0.0,0.0,0.27,0.77,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.829113924050514,0.0,0.0
197.69,199.68,199.83,197.45,17470,0.0,0.0,0.0,0.0,-2.6,-3.57,-2.53,-3.69,0.0,0.0,0.0,0.97,1.16,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.585000000000008,0.585000000000008,-1.7550000000000239,1.1753183153770972,0.75,34.09701308371432,0.0,0.0
199.34,198.82,199.99,198.7,14998,0.0,0.0,0.0,0.0,-3.02,-2.77,-2.45,-3.08,0.0,0.0,0.0,-0.25,0.63,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.6,0.0,0.0,0.0,0.18333333333333712,1.173193031584674,-0.8065263649179997,0.9948172039845264,0.4073942834235955,21.889338665109733,0.0,0.0
199.1,196.74,199.2,196.63,14401,0.0,0.0,0.0,0.0,-4.03,-2.88,-2.83,-4.09,0.0,0.0,0.0,-1.15,1.25,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.7,0.0,0.0,0.0,0.0,1.697499999999991,3.836863223017531,-0.441863223017549,2.1562086027263394,0.10326979969168291,8.72110909312545,0.0,0.0
197.97,197.68,198.38,196.63,13626,198.29,0.0,0.0,0.0,-3.58,-3.43,-3.23,-4.09,-3.28,0.0,0.0,-0.14,0.85,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.2,0.0,0.0,0.0,0.6059999999999945,2.6131711436745775,-1.4011711436745884,2.0245212911396497,0.3490412733588393,11.446309093125627,0.0,0.0
197.7,198.5,198.8,197.54,11097,198.28,0.0,0.0,0.0,-3.18,-3.57,-3.03,-3.64,-3.28,0.0,0.0,0.39,0.61,-0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.2,0.0,0.0,0.0,-0.17833333333331325,1.66088449558805,-2.0175511622546765,1.85478254578474,0.5484807537554971,17.259023378839796,0.0,0.0
198.19,198.44,199.1,198.13,7855,198.04,0.0,0.0,0.0,-3.2,-3.33,-2.88,-3.36,-3.4,0.0,0.0,0.12,0.47,-0.6,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.1486,0.0,0.0,0.0,-0.10142857142858475,1.6033689807392761,-1.8062261235964456,1.7190781801933241,0.5297479813071077,14.424745028324374,0.0,0.0
198.49,199.52,199.75,198.23,10530,198.18,0.0,0.0,0.0,-2.68,-3.18,-2.57,-3.31,-3.33,0.0,0.0,0.5,0.74,0.34,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.63,0.0,0.0,0.0,0.0,-1.0337499999999977,0.7421142262290346,-2.80961422622903,1.7894078065649708,0.7910554716773363,21.76803450200875,0.0,0.0
199.37,200.22,200.56,199.33,12558,198.87,198.68,0.0,0.0,-2.34,-2.75,-2.17,-2.77,-2.99,-3.09,0.0,0.41,0.6,1.7,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.6924,0.0,0.0,0.0,0.0,-1.5411111111110927,0.45658632887537465,-3.53880855109756,2.0109810872796645,0.885721851633732,27.383400355667156,0.0,0.0
200.56,199.8,200.56,199.63,8290,199.3,198.82,0.0,0.0,-2.54,-2.17,-2.17,-2.62,-2.79,-3.02,0.0,-0.37,0.45,1.03,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.847104,0.0,0.0,0.0,0.0,-1.0090000000000146,1.002018647352628,-3.020018647352657,2.023249188698324,0.7508678876071807,22.124153043839463,0.0,0.0
199.9,200.02,200.53,199.61,7454,199.6,198.86,0.0,0.0,-2.43,-2.49,-2.19,-2.63,-2.64,-3.0,0.0,0.06,0.45,0.74,0.74,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.99561984,0.0,0.0,0.0,0.0,-1.1172727272727627,0.9262196649383725,-3.160765119483898,2.054765583389093,0.7733733513105551,21.31393565253515,0.0,0.0
200.33,201.53,201.84,199.93,10505,200.22,199.16,0.0,0.0,-1.7,-2.28,-1.55,-2.48,-2.34,-2.85,0.0,0.59,0.93,1.51,0.9,0.0,0.0,0,3,0.0,71.18899505609495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.1381950464,0.0,0.0,0.0,0.0,-2.4083333333333314,0.02826037282468974,-4.844927039491353,2.4473416147494627,0.994200844245541,28.408935652535117,0.0,0.0
201.6,201.51,202.22,201.1,9251,200.62,199.69,0.0,0.0,-1.71,-1.66,-1.36,-1.91,-2.14,-2.59,0.0,-0.04,0.55,0.97,1.31,0.0,0.0,0,3,0.0,70.94419210339049,0.0,0.0,0.0,1.5112588786459122,0.0,0.0,0.0,0.0,197.420303343616,0.0,0.0,0.0,0.0,-2.2046153846153516,0.4600435242493006,-4.869274293480004,2.673945728066359,0.9136768457083098,25.930989223963607,0.0,0.0
201.71,202.85,203.04,201.1,8505,201.14,200.27,0.0,0.0,-1.05,-1.61,-0.96,-1.91,-1.89,-2.31,0.0,0.56,0.95,1.28,2.98,0.0,0.0,0,3,0.0,76.78030477908345,0.0,97.03588143525745,0.0,1.5875400641025577,0.0,0.0,0.0,0.0,197.80427907612673,0.0,0.0,0.0,0.0,-3.291428571428554,-0.14077460627095206,-6.442082536586156,3.157623290849548,1.0223405375245502,32.77006138891208,7147.932351980301,34.58936664800983
202.62,203.5,203.79,202.61,9351,201.88,200.82,0.0,0.0,-0.74,-1.17,-0.6,-1.17,-1.53,-2.04,0.0,0.43,0.58,1.8,2.84,0.0,0.0,0,3,0.0,79.01118267048774,0.0,95.94972067039117,0.0,2.3538879388391547,0.0,0.0,0.0,0.5140677157844533,198.32785116851406,0.0,0.0,0.0,0.0,-3.6786666666666576,-0.054953163151850504,-7.302380170181465,3.6269535820481034,1.007582437615246,37.52480715162399,6995.1063016974085,35.53083373305512
203.31,202.31,203.79,202.09,7786,202.34,201.25,0.0,0.0,-1.32,-0.83,-0.6,-1.42,-1.3,-1.83,0.0,-0.49,0.83,1.12,1.86,1.85,0.0,1,3,0.0,66.29093432564213,0.0,79.32960893854762,90.77173701473208,2.831147707634438,0.0,0.0,0.0,0.4238541153277475,198.98330902829238,0.0,0.0,0.0,0.0,-2.3331249999999955,1.376617031125619,-6.04286703112561,3.7101710196497613,0.814459196950155,31.75400715162399,4672.185401454924,29.189110295006174
202.52,202.8,202.97,202.09,6939,202.59,201.62,0.0,0.0,-1.08,-1.21,-1.0,-1.42,-1.18,-1.65,0.0,0.14,0.43,0.62,2.13,1.52,0.0,1,3,0.0,68.56429289541516,0.0,86.17318435754217,87.15083798882699,2.590044516390128,0.0,0.0,0.0,0.3204225352112684,199.5601119448973,0.0,0.0,0.0,0.0,-2.6570588235294395,1.1792983008998306,-6.4934159479587095,3.8336172156545527,0.8462997235853957,36.012029878896904,4490.46034410423,22.911600777473225
202.75,202.14,202.9,201.64,4827,202.72,201.83,0.0,0.0,-1.4,-1.1,-1.03,-1.64,-1.12,-1.55,0.0,-0.3,0.61,0.31,1.28,1.62,0.0,1,3,0.0,62.38242272979937,0.0,76.95530726256975,80.8193668528865,1.8337531486146026,0.0,0.0,0.0,0.46903607969843886,200.06769851150963,0.0,0.0,0.0,0.0,-1.8861111111110915,1.9527726322525893,-5.724994854474772,3.83401667219925,0.7456587952645911,35.015982259849224,3393.8488663750372,28.197752422507307
201.74,200.88,202.33,200.82,5531,202.33,201.95,0.0,0.0,-2.01,-1.6,-1.31,-2.04,-1.31,-1.49,0.0,-0.42,0.74,-0.96,0.32,2.02,0.0,1,3,0.0,52.52041769456587,0.0,53.440000000000055,72.18949720670399,1.2295908083047762,0.0,0.0,0.0,0.4440807419530829,200.51437469012848,0.0,0.0,0.0,0.0,-0.5931578947368337,3.1537850142804587,-4.340100803754126,3.741576700328663,0.5791522461296856,29.924531928723408,1913.433314035754,22.172043730408518
201.3,201.17,201.4,199.83,9308,201.86,202.08,0.0,0.0,-1.87,-1.81,-1.76,-2.53,-1.54,-1.43,0.0,-0.06,0.77,-1.14,0.67,1.7,0.0,1,3,0.0,54.33309531242749,0.0,53.71024734982321,61.368518204131,0.826984763432226,0.0,0.0,0.0,0.2623390557939924,0.0,203.79,0.0,0.0,0.0,-0.8389999999999986,2.8333011859051282,-4.5113011859051255,3.6662335693478565,0.6142335496908877,36.505347215347385,2025.7028406020643,13.952609752739988
200.44,202.03,202.15,200.34,7308,201.8,202.13,200.41,0.0,-1.45,-2.23,-1.4,-2.28,-1.57,-1.4,-2.24,0.78,0.88,-0.14,0.98,1.72,0.0,1,3,0.0,59.35336753665406,0.0,68.34532374100738,58.49852369694355,0.9040055938467697,0.0,0.0,0.0,0.27002053388090463,0.0,203.7108,0.0,0.0,0.0,-1.5229999999999961,2.120625117928597,-5.166625117928589,3.634411883803152,0.7089951560200332,42.84433064076171,2634.1567205160695,13.82061625802227
201.8,201.41,202.15,200.8,4536,201.53,202.12,200.55,0.0,-1.76,-1.57,-1.4,-2.05,-1.7,-1.41,-2.18,-0.19,0.66,-0.68,-0.06,1.45,0.0,1,3,0.0,54.63013062832789,0.0,46.63677130044829,56.23078079709296,0.8058058058057984,0.0,0.0,0.0,0.2573795960642171,0.0,203.633184,0.0,0.0,0.0,-0.8164999999999907,2.826626541859355,-4.459626541859336,3.632347550503227,0.6120603402899193,42.40753064076163,1856.0886175851997,7.880261612607363
201.1,201.86,202.41,201.02,5389,201.47,202.01,200.65,0.0,-1.54,-1.91,-1.27,-1.95,-1.73,-1.46,-2.13,0.37,0.68,-0.14,0.17,1.14,0.0,1,3,0.0,57.319399769660265,0.0,53.82775119617253,56.26994874587606,0.9199080091990818,0.0,0.0,0.0,0.18181818181818177,0.0,203.55712032,0.0,0.0,0.0,-1.1144999999999925,2.473215010978464,-4.702215010978449,3.5743914667860115,0.6553217014993676,43.531854381768916,1937.3688150730416,5.044988506896232
202.31,201.52,202.41,201.44,3526,201.6,201.79,200.78,0.0,-1.7,-1.32,-1.27,-1.74,-1.66,-1.57,-2.06,-0.39,0.47,0.31,-0.65,0.63,0.0,1,3,5.685223236153449,54.64942416088437,0.0,45.693779904306375,48.71943413364239,-0.00496204039100427,0.0,0.0,0.0,0.18759610456176334,0.0,203.48257791359998,0.0,0.0,0.0,-0.5355000000000132,2.5555158524342687,-3.626515852434295,3.0758748584435933,0.5866220080331015,40.587462629191684,1489.3389843483199,11.140634272817948
