Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
72.0,72.03,72.24,71.72,12978,0.0,0.0,0.0,0.0,0.18,0.14,0.47,-0.25,0.0,0.0,0.0,0.04,0.72,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4957692307694623,0.0,0.0
71.94,71.88,72.04,71.7,6589,0.0,0.0,0.0,0.0,-0.03,0.06,0.19,-0.28,0.0,0.0,0.0,-0.08,0.47,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07500000000000284,0.22500000000000853,-0.07500000000000284,0.41692724619555466,0.25,2.8833574660632237,0.0,0.0
71.71,71.89,72.04,71.7,4250,0.0,0.0,0.0,0.0,-0.01,-0.26,0.19,-0.28,0.0,0.0,0.0,0.25,0.47,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.24,0.0,0.0,0.0,0.043333333333336554,0.18028425722783936,-0.09361759056116625,0.38077179952132384,0.3417924753588466,3.3833574660631194,0.0,0.0
71.95,72.14,72.15,71.79,4930,0.0,0.0,0.0,0.0,0.33,0.07,0.35,-0.15,0.0,0.0,0.0,0.26,0.5,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.22919999999999,0.0,0.0,0.0,-0.15500000000000114,0.05970910553584474,-0.369709105535847,0.596538460890035,0.8609534854452732,8.03946857717409,0.0,0.0
71.79,71.8,72.15,71.78,7002,71.95,0.0,0.0,0.0,-0.14,-0.15,0.35,-0.17,0.07,0.0,0.0,0.01,0.51,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.218616,0.0,0.0,0.0,0.14800000000001035,0.39045411937108554,-0.09445411937106485,0.6739704213350619,0.1947876151085376,1.7944415501469029,0.0,0.0
71.89,71.62,71.9,71.62,3589,71.87,0.0,0.0,0.0,-0.39,-0.01,0.0,-0.39,-0.04,0.0,0.0,-0.38,0.39,-0.57,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.20824368,0.0,0.0,0.0,0.2733333333333263,0.6031144054941677,-0.05644773882751508,0.9174176710705899,0.08558365472228238,-1.794558449853097,0.0,0.0
71.82,71.54,71.85,71.31,7867,71.8,0.0,0.0,0.0,-0.5,-0.11,-0.07,-0.82,-0.14,0.0,0.0,-0.39,0.75,-0.47,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.1847139328,0.0,0.0,0.0,0.3028571428571354,0.6957532448214749,-0.09003895910720416,1.0937652470671613,0.11458367575682435,-2.960039931334364,0.0,0.0
71.49,71.58,71.62,71.45,4598,71.74,0.0,0.0,0.0,-0.45,-0.57,-0.39,-0.63,-0.22,0.0,0.0,0.13,0.24,-0.43,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.132231096832,0.0,0.0,0.0,0.23000000000000398,0.6365710270051181,-0.17657102700511018,1.1323521153185188,0.2171465934326023,-0.5258046372170334,0.0,0.0
71.57,71.63,71.7,71.52,4283,71.63,71.79,0.0,0.0,-0.38,-0.46,-0.28,-0.53,-0.38,-0.15,0.0,0.08,0.25,-0.71,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.08289723102209,0.0,0.0,0.0,0.1600000000000108,0.5596665276619177,-0.2396665276618961,1.1134323099649168,0.2998331247102073,0.42597314056051905,0.0,0.0
71.53,71.53,71.7,71.49,3868,71.58,71.73,0.0,0.0,-0.51,-0.51,-0.28,-0.57,-0.45,-0.24,0.0,0.0,0.29,-0.38,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.03652339716076,0.0,0.0,0.0,0.23399999999999466,0.6439951219221882,-0.1759951219221989,1.142620595067704,0.21463075108927543,-1.9685030499154967,0.0,0.0
