Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
67.05,66.79,67.16,66.68,5973,0.0,0.0,0.0,0.0,-0.22,0.16,0.33,-0.39,0.0,0.0,0.0,-0.39,0.72,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.235374999999956,0.0,0.0
66.84,66.71,66.95,66.65,3008,0.0,0.0,0.0,0.0,-0.34,-0.15,0.01,-0.43,0.0,0.0,0.0,-0.19,0.45,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04000000000000625,0.12000000000001876,-0.04000000000000625,0.23970037453187268,0.25,-5.0401750000001835,0.0,0.0
66.68,67.09,67.2,66.68,4503,0.0,0.0,0.0,0.0,0.22,-0.39,0.39,-0.39,0.0,0.0,0.0,0.61,0.78,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.16,0.0,0.0,0.0,-0.22666666666667368,0.10047584390360953,-0.5538091772369569,0.9785408362439302,0.8464341370241711,-2.442290384615573,0.0,0.0
66.88,67.3,67.35,66.88,6139,0.0,0.0,0.0,0.0,0.54,-0.09,0.61,-0.09,0.0,0.0,0.0,0.63,0.7,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.68,0.0,0.0,0.0,0.0,-0.32750000000000057,0.1450198408532799,-0.800019840853281,1.4110861647789181,0.8465462946578055,2.3905394026185403,0.0,0.0
67.1,67.67,67.85,67.06,11855,67.11,0.0,0.0,0.0,1.09,0.24,1.36,0.18,0.25,0.0,0.0,0.85,1.18,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.68,0.0,0.0,0.0,0.0,-0.5580000000000069,0.14198857133527554,-1.2579885713352894,2.086031026747176,0.8985779360194258,8.843260921606047,0.0,0.0
67.68,67.68,67.85,67.47,6721,67.29,0.0,0.0,0.0,1.11,1.11,1.36,0.79,0.52,0.0,0.0,0.0,0.57,1.33,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.72680000000001,0.0,0.0,0.0,0.0,-0.4733333333333434,0.2931883920962548,-1.2398550587629416,2.281088360568192,0.8087540232914228,9.550734605816944,0.0,0.0
67.65,67.84,67.9,67.6,5627,67.52,0.0,0.0,0.0,1.34,1.06,1.43,0.99,0.87,0.0,0.0,0.28,0.45,1.69,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.77172800000001,0.0,0.0,0.0,0.0,-0.5428571428571445,0.2938516670959217,-1.3795659528102107,2.486610201949335,0.8244002790454633,12.926934605816943,0.0,0.0
67.77,68.02,68.06,67.76,11060,67.7,0.0,0.0,0.0,1.61,1.24,1.67,1.22,1.14,0.0,0.0,0.37,0.45,1.39,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.83942432,0.0,0.0,0.0,0.0,-0.6324999999999932,0.2846559300358962,-1.5496559300358825,2.722035778255283,0.8448159572905137,21.03760127248312,0.0,0.0
67.96,67.81,68.07,67.77,7558,67.8,67.43,0.0,0.0,1.3,1.52,1.69,1.24,1.28,0.73,0.0,-0.22,0.45,0.76,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.93707037440001,0.0,0.0,0.0,0.0,-0.3755555555555645,0.5290062713890791,-1.2801173825002081,2.682788697665813,0.7075897657676347,15.495067939150122,0.0,0.0
67.96,67.86,67.96,67.51,5035,67.84,67.55,0.0,0.0,1.37,1.52,1.52,0.85,1.34,0.91,0.0,-0.15,0.67,0.28,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.05036333696,0.0,0.0,0.0,0.0,-0.38299999999999557,0.5123234052564527,-1.2783234052564438,2.653714318231244,0.7138891923026923,18.292290161372414,0.0,0.0
