Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
64.82,65.04,65.46,64.8,13532,0.0,0.0,0.0,0.0,-1.12,-1.46,-0.49,-1.49,0.0,0.0,0.0,0.33,1.0,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6905454545450307,0.0,0.0
65.1,64.96,65.16,64.91,6499,0.0,0.0,0.0,0.0,-1.25,-1.03,-0.94,-1.32,0.0,0.0,0.0,-0.21,0.38,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04000000000000625,0.12000000000001876,-0.04000000000000625,0.24615384615388464,0.25,-7.589945454545179,0.0,0.0
65.02,64.54,65.11,64.5,10756,0.0,0.0,0.0,0.0,-1.89,-1.16,-1.02,-1.95,0.0,0.0,0.0,-0.73,0.93,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.46,0.0,0.0,0.0,0.30666666666667197,0.7452502454239607,-0.13191691209061673,1.3526788694066678,0.15038970732146278,-16.935322503725285,0.0,0.0
64.62,64.75,64.84,64.47,9605,0.0,0.0,0.0,0.0,-1.57,-1.76,-1.43,-1.99,0.0,0.0,0.0,0.2,0.56,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4408,0.0,0.0,0.0,0.07250000000000512,0.4614408695418888,-0.31644086954187856,1.200018109581962,0.4067981720648184,-12.00302520642811,0.0,0.0
64.67,64.89,64.95,64.59,4657,64.84,0.0,0.0,0.0,-1.35,-1.69,-1.26,-1.81,-1.43,0.0,0.0,0.33,0.55,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.401968,0.0,0.0,0.0,-0.054000000000002046,0.29804545161100293,-0.406045451611007,1.0859567265439107,0.576694642343611,-8.898358539761503,0.0,0.0
64.89,64.87,64.95,64.8,3550,64.8,0.0,0.0,0.0,-1.38,-1.35,-1.26,-1.49,-1.49,0.0,0.0,-0.03,0.23,-0.26,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.36468928,0.0,0.0,0.0,-0.028333333333335986,0.29403636471879224,-0.3507030313854642,0.9943288463245183,0.5439454041501668,-9.135025206427946,0.0,0.0
64.88,65.21,65.25,64.8,8041,64.85,0.0,0.0,0.0,-0.87,-1.37,-0.81,-1.49,-1.41,0.0,0.0,0.5,0.68,0.38,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.32890170879999,0.0,0.0,0.0,-0.31571428571427873,0.07865423561094076,-0.7100828070394982,1.215418328391906,0.9002782532608912,-2.5235363175392704,0.0,0.0
65.14,65.18,65.28,65.05,6995,64.98,0.0,0.0,0.0,-0.91,-0.97,-0.76,-1.11,-1.22,0.0,0.0,0.06,0.35,0.97,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.29454564044799,0.0,0.0,0.0,-0.25,0.16448763552125456,-0.6644876355212546,1.2767215016825952,0.8015771504083626,-1.6111450131909932,0.0,0.0
65.19,65.2,65.28,65.12,3038,65.07,64.96,0.0,0.0,-0.88,-0.9,-0.76,-1.0,-1.08,-1.25,0.0,0.02,0.24,0.68,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.47,0.0,0.0,0.0,0.0,-0.2400000000000091,0.1860412082312024,-0.6660412082312206,1.3117032273128433,0.7816628947659937,-1.6111450131909932,0.0,0.0
65.21,65.18,65.24,65.12,2730,65.13,64.98,0.0,0.0,-0.91,-0.87,-0.82,-1.0,-0.99,-1.22,0.0,-0.05,0.18,0.44,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.4862,0.0,0.0,0.0,0.0,-0.1980000000000075,0.2271870176757318,-0.6231870176757468,1.308630136578558,0.7328387177510302,-1.61114501319067,0.0,0.0
