Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
146.11,152.89,153.95,146.0,43491,0.0,0.0,0.0,0.0,2.13,-2.4,2.84,-2.47,0.0,0.0,0.0,4.53,5.31,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.893399999999957,0.0,0.0
151.74,151.2,153.95,150.44,33853,0.0,0.0,0.0,0.0,1.0,1.36,2.84,0.49,0.0,0.0,0.0,-0.36,2.34,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8449999999999989,2.5349999999999966,-0.8449999999999989,2.2230260778059097,0.25,12.700388603988424,0.0,0.0
151.64,150.63,152.23,150.04,15625,0.0,0.0,0.0,0.0,0.62,1.3,1.69,0.23,0.0,0.0,0.0,-0.67,1.46,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.95,0.0,0.0,0.0,0.943333333333328,2.862661919642136,-0.9759952529754798,2.532541238092199,0.2542543418405712,5.494338375677979,0.0,0.0
150.81,150.98,152.06,148.6,19862,0.0,0.0,0.0,0.0,0.86,0.74,1.58,-0.73,0.0,0.0,0.0,0.11,2.31,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.95,0.0,0.0,0.0,0.4449999999999932,2.184798838946591,-1.2947988389466047,2.297901718932274,0.3721116516351313,12.956939531747228,0.0,0.0
149.46,150.17,151.54,149.18,15853,151.17,0.0,0.0,0.0,0.31,-0.16,1.23,-0.35,0.98,0.0,0.0,0.47,1.58,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.736,0.0,0.0,0.0,1.0039999999999907,2.8559006452831,-0.8479006452831186,2.4500253288040397,0.22892714235041908,10.404337836831797,0.0,0.0
149.33,151.02,151.53,149.18,11438,150.8,0.0,0.0,0.0,0.88,-0.25,1.22,-0.35,0.73,0.0,0.0,1.13,1.57,-1.25,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.53055999999998,0.0,0.0,0.0,0.1283333333333303,1.8227719489881338,-1.5661052823214732,2.2420870654497946,0.462131017273902,16.87775911342762,0.0,0.0
150.92,150.71,151.2,149.85,6606,150.7,0.0,0.0,0.0,0.67,0.81,1.0,0.1,0.67,0.0,0.0,-0.14,0.9,-0.33,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.3333376,0.0,0.0,0.0,0.3757142857142526,1.9741727267614522,-1.222744155332947,2.1159623841396367,0.38247605440773597,18.68829244676112,0.0,0.0
150.28,151.13,151.94,150.24,10188,150.8,0.0,0.0,0.0,0.96,0.39,1.5,0.36,0.73,0.0,0.0,0.57,1.14,0.33,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.144004096,0.0,0.0,0.0,-0.03874999999999318,1.4567578568833994,-1.5342578568833858,1.9796088216668968,0.5129554652025524,19.16772774087868,0.0,0.0
150.62,150.8,151.7,150.46,7855,150.77,151.06,0.0,0.0,0.73,0.61,1.34,0.51,0.71,0.91,0.0,0.12,0.83,-0.12,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.96224393216,0.0,0.0,0.0,0.25888888888886186,1.6807013298542302,-1.1629235520765064,1.8824611400540356,0.4089581433423511,15.62030838604008,0.0,0.0
151.01,150.25,151.33,149.75,8336,150.78,150.77,0.0,0.0,0.37,0.88,1.09,0.03,0.72,0.71,0.0,-0.51,1.06,0.05,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.78775417487358,0.0,0.0,0.0,0.7280000000000086,2.1615075863070956,-0.7055075863070783,1.8989622147691545,0.24607738146840333,12.560257753128646,0.0,0.0
150.03,150.34,150.91,149.8,6404,150.65,150.67,0.0,0.0,0.43,0.22,0.81,0.07,0.63,0.65,0.0,0.21,0.74,-0.45,-1.7,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.62024400787865,0.0,0.0,0.0,0.5799999999999841,1.9951646226113837,-0.8351646226114156,1.8753838094505697,0.29507684451236793,12.387176672047556,0.0,0.0
150.59,150.79,151.3,149.79,9734,150.66,150.69,0.0,0.0,0.73,0.59,1.07,0.06,0.64,0.66,0.0,0.13,1.01,0.05,-0.27,0.0,0.0,0,4,0.0,39.33038514228726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.4594342475635,0.0,0.0,0.0,0.11916666666667197,1.4759879109316785,-1.2376545775983345,1.7981959270400052,0.4560860846001771,15.54589190383547,0.0,0.0
150.6,150.51,151.3,150.29,8066,150.54,150.64,0.0,0.0,0.54,0.6,1.07,0.39,0.56,0.63,0.0,-0.06,0.67,-0.41,-0.08,0.0,0.0,0,4,0.0,36.42798684098401,0.0,0.0,0.0,-1.5566747334685038,0.0,0.0,0.0,0.0,0.0,152.30505687766097,0.0,0.0,0.0,0.3684615384615597,1.68929684884651,-0.9523737719233907,1.750859992760791,0.36051950021150875,10.993792893934392,0.0,0.0
150.5,150.01,150.91,149.87,6260,150.38,150.62,0.0,0.0,0.21,0.53,0.81,0.11,0.45,0.61,0.0,-0.33,0.69,-0.53,-0.65,0.0,0.0,0,4,0.0,31.849407878298507,0.0,50.440251572327,0.0,-0.7870370370370355,0.0,0.0,0.0,0.0,0.0,152.15685460255455,0.0,0.0,0.0,0.8064285714285688,2.155536364280806,-0.5426792214236684,1.7890727232189862,0.2011252267234906,6.419177509318857,-9665.819501774235,0.008356428141809147
150.57,148.7,150.91,147.78,13465,150.07,150.36,0.0,0.0,-0.67,0.58,0.81,-1.28,0.25,0.44,0.0,-1.25,2.09,-1.04,-0.98,0.0,0.0,0,4,0.0,23.431766481935384,0.0,14.910858995137591,0.0,-1.2812852685388083,0.0,0.0,0.0,-0.04575163398692794,0.0,152.01458041845237,0.0,0.0,0.0,1.9753333333333387,3.6527101213237074,0.29795654534297,2.2264782839797297,-0.08881622408163456,0.8697046658682821,-10804.86671580649,-3.8298955747439862
148.51,148.59,148.96,147.0,13576,149.72,150.12,0.0,0.0,-0.74,-0.79,-0.49,-1.8,0.01,0.28,0.0,0.05,1.31,-1.17,-1.62,-2.87,0.0,1,4,0.0,22.87788744675035,0.0,30.401529636711405,31.917546734725335,-1.5829911246522628,0.0,0.0,0.0,-0.3243555213543664,0.0,151.76050559334521,0.0,0.0,0.0,1.954999999999984,3.867315350563274,0.042684649436694144,2.5405232330044707,-0.011160463002119654,9.320072012807017,-9474.65147069125,-19.877247718649286
147.66,148.42,149.05,147.4,9137,149.25,149.82,0.0,0.0,-0.86,-1.36,-0.43,-1.54,-0.3,0.08,0.0,0.51,1.1,-1.58,-1.53,-1.86,0.0,1,4,0.0,22.001090748066645,0.0,28.063241106719108,24.458543246189368,-1.1653459412665645,0.0,0.0,0.0,-0.22868369351669815,0.0,151.3796651458776,0.0,0.0,0.0,2.0,4.107566201597848,-0.10756620159784802,2.80224199122171,0.02551905641594956,11.479726558261321,-8343.028403449664,-12.353937380098508
