Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
51.14,51.09,51.28,51.02,13509,0.0,0.0,0.0,0.0,0.73,0.83,1.1,0.59,0.0,0.0,0.0,-0.1,0.51,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.234923076922992,0.0,0.0
51.16,51.04,51.21,50.92,6907,0.0,0.0,0.0,0.0,0.63,0.87,0.97,0.39,0.0,0.0,0.0,-0.24,0.57,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02499999999999858,0.07499999999999574,-0.02499999999999858,0.19582884558894414,0.25,-7.425785145888614,0.0,0.0
50.96,51.17,51.21,50.92,5137,0.0,0.0,0.0,0.0,0.89,0.47,0.97,0.39,0.0,0.0,0.0,0.41,0.57,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.28,0.0,0.0,0.0,-0.07000000000000028,0.03708252269473178,-0.17708252269473235,0.41910967786587894,0.8268507233414475,-3.7058885941644504,0.0,0.0
51.12,51.37,51.45,51.1,10660,0.0,0.0,0.0,0.0,1.28,0.79,1.44,0.75,0.0,0.0,0.0,0.49,0.69,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.92,0.0,0.0,0.0,0.0,-0.20249999999999346,0.04904522456210714,-0.45404522456209406,0.9832226493852566,0.9025121135821861,2.0809685486923835,0.0,0.0
51.41,51.33,51.45,51.23,5908,51.2,0.0,0.0,0.0,1.2,1.36,1.44,1.01,0.95,0.0,0.0,-0.16,0.43,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.92,0.0,0.0,0.0,0.0,-0.12999999999999545,0.12984610830258703,-0.38984610830257793,1.0150238605569628,0.750148060421622,1.5438776396014051,0.0,0.0
51.3,51.32,51.43,51.23,3352,51.25,0.0,0.0,0.0,1.18,1.14,1.4,1.01,1.04,0.0,0.0,0.04,0.39,0.45,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9306,0.0,0.0,0.0,0.0,-0.10000000000000142,0.15350871122441134,-0.3535087112244142,0.9898817306693197,0.6972318811393402,1.2086776396014765,0.0,0.0
51.34,51.26,51.43,51.16,5227,51.29,0.0,0.0,0.0,1.06,1.22,1.4,0.87,1.12,0.0,0.0,-0.16,0.53,0.43,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.940988,0.0,0.0,0.0,0.0,-0.034285714285715585,0.20208134719938187,-0.27065277577081304,0.9228453513278387,0.5725264215544628,-0.14647050854666144,0.0,0.0
51.25,51.25,51.29,51.14,3663,51.31,0.0,0.0,0.0,1.04,1.04,1.12,0.83,1.16,0.0,0.0,0.0,0.3,0.16,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.951168239999994,0.0,0.0,0.0,0.0,-0.02125000000000199,0.20043389657347177,-0.24293389657347575,0.8654667411306103,0.5479286053891582,1.5629294914533618,0.0,0.0
51.17,51.15,51.27,51.1,5708,51.26,51.22,0.0,0.0,0.85,0.89,1.08,0.75,1.06,0.99,0.0,-0.04,0.34,-0.43,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.96114487519999,0.0,0.0,0.0,0.0,0.07000000000000028,0.28478671591449256,-0.144786715914492,0.8386829984946985,0.3370476504983957,-0.7874234497233331,0.0,0.0
51.12,51.17,51.21,51.1,5306,51.23,51.23,0.0,0.0,0.89,0.79,0.97,0.75,1.01,1.01,0.0,0.1,0.22,-0.32,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.970921977695994,0.0,0.0,0.0,0.0,0.0449999999999946,0.25096116138728064,-0.16096116138729144,0.8043001518589712,0.39075610251736415,0.6596674593676385,0.0,0.0
