Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
47.21,47.43,47.58,47.2,5345,0.0,0.0,0.0,0.0,-0.48,-0.94,-0.17,-0.97,0.0,0.0,0.0,0.46,0.8,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1252631578947265,0.0,0.0
47.4,47.58,47.65,47.4,3661,0.0,0.0,0.0,0.0,-0.17,-0.55,-0.02,-0.55,0.0,0.0,0.0,0.38,0.52,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07500000000000284,0.07500000000000284,-0.22500000000000853,0.6315124723713533,0.75,2.736103157894718,0.0,0.0
47.6,47.75,47.79,47.48,2632,0.0,0.0,0.0,0.0,0.19,-0.13,0.27,-0.38,0.0,0.0,0.0,0.31,0.65,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.58,0.0,0.0,0.0,-0.163333333333334,0.09811562068170332,-0.4247822873483713,1.0988328131761165,0.8123618029926022,4.688877351443125,0.0,0.0
47.71,47.59,47.79,47.51,3244,0.0,0.0,0.0,0.0,-0.15,0.1,0.27,-0.31,0.0,0.0,0.0,-0.25,0.59,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.48,0.0,0.0,0.0,0.0,-0.0025000000000048317,0.22393983748447965,-0.22893983748448932,0.9516778039799716,0.5055202300703296,3.2985916371575286,0.0,0.0
47.74,47.59,47.74,47.51,3061,47.59,0.0,0.0,0.0,-0.15,0.17,0.17,-0.31,-0.15,0.0,0.0,-0.31,0.48,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.48,0.0,0.0,0.0,0.0,-0.0020000000000024443,0.20054382241875146,-0.20454382241875635,0.8512390620272082,0.5049372031595896,2.3669829415054613,0.0,0.0
47.54,47.5,47.62,47.49,3229,47.6,0.0,0.0,0.0,-0.34,-0.25,-0.08,-0.36,-0.13,0.0,0.0,-0.08,0.27,0.15,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4862,0.0,0.0,0.0,0.0,0.07333333333333059,0.2695191862608297,-0.12285251959416854,0.8247723637647105,0.31310239184159966,-0.365247827725389,0.0,0.0
47.54,47.36,47.54,47.28,2676,47.56,0.0,0.0,0.0,-0.63,-0.25,-0.25,-0.8,-0.21,0.0,0.0,-0.38,0.55,-0.46,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.79,0.0,0.0,0.0,0.18285714285714505,0.417977606987904,-0.05226332127361388,0.989088490934683,0.11114158324506448,-1.3944785969561808,0.0,0.0
47.31,47.36,47.49,47.28,2124,47.48,0.0,0.0,0.0,-0.63,-0.73,-0.36,-0.8,-0.38,0.0,0.0,0.1,0.44,-0.82,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7798,0.0,0.0,0.0,0.1600000000000037,0.4109980079602309,-0.0909980079602235,1.0563889223915286,0.1812723708441601,-1.9001928826705075,0.0,0.0
47.33,47.46,47.46,47.31,1291,47.45,47.51,0.0,0.0,-0.42,-0.69,-0.42,-0.73,-0.44,-0.31,0.0,0.27,0.31,-0.27,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.769804,0.0,0.0,0.0,0.053333333333334565,0.2929626767414888,-0.18629601007481966,1.0086825175031047,0.38871702318506685,-0.6091928826705075,0.0,0.0
47.44,47.46,47.5,47.41,1086,47.43,47.52,0.0,0.0,-0.42,-0.46,-0.34,-0.52,-0.48,-0.29,0.0,0.04,0.19,-0.27,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.76000792,0.0,0.0,0.0,0.047999999999994714,0.2775735176365046,-0.1815735176365152,0.9664625647743955,0.3954583253021491,-0.4885262160037837,0.0,0.0
47.47,47.4,47.5,47.35,989,47.41,47.5,0.0,0.0,-0.55,-0.4,-0.34,-0.65,-0.52,-0.34,0.0,-0.15,0.31,-0.21,-0.06,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7504077616,0.0,0.0,0.0,0.09818181818182126,0.3257089485230722,-0.12934531215942968,0.9580456414613995,0.28424151433157513,-0.8181928826704816,0.0,0.0
47.38,47.42,47.45,47.34,1501,47.42,47.46,0.0,0.0,-0.5,-0.59,-0.44,-0.67,-0.5,-0.42,0.0,0.08,0.23,0.13,-0.34,0.0,0.0,0,4,0.0,46.007880498917736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.740999606368,0.0,0.0,0.0,0.07166666666666544,0.29375273606819974,-0.15041940273486887,0.9352633208697707,0.3386511435413555,-0.1359201553977896,0.0,0.0
47.4,47.12,47.45,47.03,3960,47.37,47.41,0.0,0.0,-1.13,-0.55,-0.44,-1.32,-0.61,-0.52,0.0,-0.59,0.88,-0.5,-1.32,0.0,0.0,0,4,0.0,28.159108831695846,0.0,0.0,0.0,-0.6535947712418348,0.0,0.0,0.0,0.0,0.0,47.73177961424064,0.0,0.0,0.0,0.3430769230769215,0.6342162886349243,0.05193755751891871,1.2268035889449407,-0.08919707133965597,-2.3987772982550086,0.0,0.0
47.13,47.17,47.26,47.08,2581,47.31,47.36,0.0,0.0,-1.03,-1.11,-0.84,-1.22,-0.73,-0.63,0.0,0.08,0.38,-0.61,-0.88,0.0,0.0,0,4,0.0,32.89262300437544,0.0,18.42105263157907,0.0,-0.8617065994115103,0.0,0.0,0.0,0.0,0.0,47.70370842967101,0.0,0.0,0.0,0.27214285714286035,0.5907270977564707,-0.04644138347075,1.343043216125068,0.07288713242893215,-2.398777298254907,-68.75746256562503,-22.879866485153258
47.18,47.18,47.26,47.16,1619,47.26,47.33,0.0,0.0,-1.01,-1.01,-0.84,-1.05,-0.84,-0.69,0.0,0.0,0.21,-0.59,-0.86,0.0,0.0,0,4,0.0,33.84366990120763,0.0,19.736842105263023,0.0,-1.1937172774869116,0.0,0.0,0.0,-0.1254355400696885,0.0,47.67676009248417,0.0,0.0,0.0,0.24466666666666725,0.5790809141037201,-0.08974758077038558,1.410296670243556,0.13418623975833874,-3.3701772982548146,-56.6221107705362,-19.39168241057618
47.19,47.3,47.32,47.11,3614,47.24,47.32,0.0,0.0,-0.76,-0.99,-0.71,-1.15,-0.88,-0.71,0.0,0.23,0.44,-0.21,-0.42,-0.27,0.0,1,4,0.0,44.196576967299535,0.0,35.52631578947325,24.56140350877178,-0.6093717167472289,0.0,0.0,0.0,-0.21908127208480443,0.0,47.65088968878481,0.0,0.0,0.0,0.11687500000000028,0.4462470350910266,-0.21249703509102602,1.3892608278846985,0.3225790480850927,-0.44455825063587145,13.421047910967637,-19.536222015767265
