Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
165.4,166.58,167.51,164.62,25435,0.0,0.0,0.0,0.0,2.76,2.04,3.34,1.55,0.0,0.0,0.0,0.73,1.78,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.065069204152552,0.0,0.0
167.12,165.73,167.26,165.6,12951,0.0,0.0,0.0,0.0,2.24,3.1,3.18,2.16,0.0,0.0,0.0,-0.86,1.02,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42500000000001137,1.275000000000034,-0.42500000000001137,1.0231410430020436,0.25,-1.8574609163294427,0.0,0.0
167.06,165.98,167.09,165.2,11955,0.0,0.0,0.0,0.0,2.39,3.06,3.08,1.91,0.0,0.0,0.0,-0.67,1.17,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.51,0.0,0.0,0.0,0.11666666666667425,0.8300311519677734,-0.596697818634425,0.8589750771250869,0.41822787013469614,-3.944841868710458,0.0,0.0
165.44,166.74,166.99,165.31,15671,0.0,0.0,0.0,0.0,2.86,2.06,3.02,1.98,0.0,0.0,0.0,0.8,1.04,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.4638,0.0,0.0,0.0,-0.4825000000000159,0.34941045191175135,-1.3144104519117832,1.000749382026997,0.7899951544611619,7.062170036051464,0.0,0.0
166.71,165.9,167.05,165.8,12023,166.19,0.0,0.0,0.0,2.34,2.84,3.05,2.28,2.52,0.0,0.0,-0.5,0.77,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.418524,0.0,0.0,0.0,0.28600000000000136,1.0831549410246737,-0.511154941024671,0.9593527024233958,0.32061203833700536,-3.037149963948645,0.0,0.0
166.54,166.02,166.85,165.8,8195,166.07,0.0,0.0,0.0,2.42,2.74,2.93,2.28,2.45,0.0,0.0,-0.32,0.65,-0.35,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.37415352,0.0,0.0,0.0,0.1383333333333212,0.8764766497398284,-0.599809983073186,0.8884818493282598,0.4062964262775097,-7.798054725853369,0.0,0.0
166.44,165.09,166.47,164.87,8754,165.95,0.0,0.0,0.0,1.84,2.68,2.7,1.71,2.38,0.0,0.0,-0.83,0.99,-0.39,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.3306704496,0.0,0.0,0.0,0.915714285714273,1.9286510144029592,-0.09722244297441307,1.22036368813824,0.04799038292365703,-14.144704725853371,0.0,0.0
165.54,164.59,165.6,163.84,13906,165.67,0.0,0.0,0.0,1.54,2.12,2.16,1.07,2.2,0.0,0.0,-0.59,1.09,-0.86,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.232243631616,0.0,0.0,0.0,1.2387500000000102,2.570907554495733,-0.09340755449571247,1.6066665816340322,0.03505874893719727,-16.199000180398766,0.0,0.0
164.21,165.54,165.66,163.84,14925,165.43,165.8,0.0,0.0,2.12,1.3,2.2,1.07,2.05,2.28,0.0,0.82,1.12,-0.74,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.02870901371904,0.0,0.0,0.0,0.256666666666689,1.5256820330039034,-1.0123486996705253,1.5308092639625415,0.39887172627093104,-3.2421320485307152,0.0,0.0
165.25,165.67,165.86,165.2,10967,165.38,165.7,0.0,0.0,2.2,1.94,2.32,1.91,2.02,2.22,0.0,0.26,0.41,-0.14,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.8373864728959,0.0,0.0,0.0,0.11400000000000432,1.3202901806779437,-1.092290180677935,1.4552552486101666,0.45274768798336074,1.4105346181353215,0.0,0.0
165.35,165.44,165.86,164.95,6568,165.27,165.66,0.0,0.0,2.06,2.0,2.32,1.76,1.96,2.2,0.0,0.06,0.56,-0.36,-0.7,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.65754328452215,0.0,0.0,0.0,0.3127272727272725,1.4797620828053084,-0.8543075373507634,1.4081636293776485,0.36601630472943586,1.9157653873660276,0.0,0.0
