Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
66.57,66.33,66.65,66.16,6441,0.0,0.0,0.0,0.0,-0.2,0.17,0.29,-0.45,0.0,0.0,0.0,-0.36,0.74,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.971734693877589,0.0,0.0
66.34,66.34,66.66,66.16,4535,0.0,0.0,0.0,0.0,-0.18,-0.18,0.3,-0.45,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049999999999954525,0.0049999999999954525,-0.014999999999986358,0.030149996231223043,0.75,-3.2415346938774654,0.0,0.0
66.56,66.19,66.6,65.9,4240,0.0,0.0,0.0,0.0,-0.41,0.15,0.21,-0.84,0.0,0.0,0.0,-0.56,1.05,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.65,0.0,0.0,0.0,0.09666666666667822,0.23361759056118103,-0.04028425722782458,0.41320805761189616,0.14707552195433413,-3.968391836734648,0.0,0.0
66.04,66.34,66.34,65.9,4283,0.0,0.0,0.0,0.0,-0.18,-0.63,-0.18,-0.84,0.0,0.0,0.0,0.45,0.66,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66,0.0,0.0,0.0,-0.04000000000000625,0.08727922061358129,-0.1672792206135938,0.38394938344973617,0.6571348402636907,0.31460816326535224,0.0,0.0
66.14,66.17,66.43,66.12,2834,66.27,0.0,0.0,0.0,-0.44,-0.48,-0.05,-0.51,-0.29,0.0,0.0,0.05,0.47,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6448,0.0,0.0,0.0,0.1039999999999992,0.25819468213917673,-0.050194682139178326,0.4653248095457571,0.1627639859002146,-1.6051982883476097,0.0,0.0
66.21,66.14,66.23,66.07,2151,66.24,0.0,0.0,0.0,-0.48,-0.38,-0.35,-0.59,-0.33,0.0,0.0,-0.11,0.24,-0.29,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.62990400000001,0.0,0.0,0.0,0.11166666666666458,0.28426124621334736,-0.0609279128800182,0.5210271325401106,0.17650587011493785,-1.874073288347538,0.0,0.0
66.19,66.17,66.25,66.07,1934,66.2,0.0,0.0,0.0,-0.44,-0.41,-0.32,-0.59,-0.39,0.0,0.0,-0.03,0.27,-0.26,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.61530592000001,0.0,0.0,0.0,0.06999999999999318,0.2397056274847813,-0.09970562748479495,0.512396218251172,0.29376052215396403,-1.6591843994585471,0.0,0.0
66.14,66.2,66.29,66.14,1704,66.2,0.0,0.0,0.0,-0.39,-0.48,-0.26,-0.48,-0.39,0.0,0.0,0.09,0.23,0.02,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.60099980160001,0.0,0.0,0.0,0.03499999999999659,0.1959347693943272,-0.125934769394334,0.4859508398711575,0.39126029094981396,-1.9999843994585471,0.0,0.0
66.21,66.13,66.26,66.07,1811,66.16,66.22,0.0,0.0,-0.5,-0.38,-0.3,-0.59,-0.45,-0.36,0.0,-0.12,0.29,-0.32,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.586979805568,0.0,0.0,0.0,0.09333333333333371,0.2587956486132299,-0.07212898194656248,0.4997100174557695,0.2179619625911466,-2.6671949257743655,0.0,0.0
66.18,65.88,66.2,65.88,3529,66.1,66.17,0.0,0.0,-0.87,-0.42,-0.39,-0.87,-0.54,-0.44,0.0,-0.45,0.48,-0.44,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.57324020945664,0.0,0.0,0.0,0.3089999999999975,0.5679903473104844,0.05000965268951063,0.7825782148407949,-0.09654732929014778,-6.196194925774366,0.0,0.0
