Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
62.97,62.92,63.25,62.85,6420,0.0,0.0,0.0,0.0,0.33,0.41,0.86,0.22,0.0,0.0,0.0,-0.08,0.64,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.172999999999982,0.0,0.0
63.02,62.91,63.11,62.85,3450,0.0,0.0,0.0,0.0,0.32,0.49,0.64,0.22,0.0,0.0,0.0,-0.18,0.41,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005000000000002558,0.015000000000007674,-0.005000000000002558,0.031788921560852314,0.25,-6.030692307692407,0.0,0.0
62.86,62.71,62.95,62.58,3958,0.0,0.0,0.0,0.0,0.0,0.24,0.38,-0.21,0.0,0.0,0.0,-0.24,0.59,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.25,0.0,0.0,0.0,0.13666666666666316,0.3301149083806223,-0.056781575047295973,0.6156197360155695,0.1467616726422762,-7.207395010395088,0.0,0.0
62.69,62.95,62.96,62.58,2840,0.0,0.0,0.0,0.0,0.38,-0.03,0.4,-0.21,0.0,0.0,0.0,0.41,0.61,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.2366,0.0,0.0,0.0,-0.07750000000000057,0.11243419913222397,-0.2674341991322251,0.6041884739185639,0.7040180240159072,-4.516868694605584,0.0,0.0
62.77,63.13,63.2,62.77,3695,62.92,0.0,0.0,0.0,0.67,0.1,0.78,0.1,0.33,0.0,0.0,0.57,0.69,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.223468000000004,0.0,0.0,0.0,-0.20600000000000307,0.061013108292456764,-0.4730131082924629,0.8486844710840373,0.8857488520270903,-2.0248919504195433,0.0,0.0
63.12,62.9,63.2,62.85,3325,62.92,0.0,0.0,0.0,0.3,0.65,0.78,0.22,0.33,0.0,0.0,-0.35,0.56,-0.03,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.21059864,0.0,0.0,0.0,0.01999999999999602,0.2644040370643097,-0.22440403706431766,0.7768723365044937,0.45908414558075994,-4.399891950419602,0.0,0.0
62.9,62.74,62.96,62.73,2965,62.89,0.0,0.0,0.0,0.05,0.3,0.4,0.03,0.29,0.0,0.0,-0.26,0.37,-0.27,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.2,0.0,0.0,0.0,0.15428571428571303,0.41326329585427857,-0.10469186728285251,0.8235329446145271,0.20212534739254032,-7.107065863462952,0.0,0.0
62.91,62.51,62.91,62.4,5997,62.85,0.0,0.0,0.0,-0.32,0.32,0.32,-0.49,0.22,0.0,0.0,-0.64,0.81,-0.32,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.2,0.0,0.0,0.0,0.3362499999999997,0.6873820976498735,-0.014882097649874027,1.117432138432679,0.021191593917901368,-10.517124686992368,0.0,0.0
62.44,62.25,62.63,62.25,6144,62.71,62.78,0.0,0.0,-0.73,-0.43,-0.13,-0.73,0.0,0.11,0.0,-0.3,0.61,-1.12,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.168,0.0,0.0,0.0,0.5300000000000011,1.0300444424693112,0.029955557530691124,1.5930055510331633,-0.029952895169442495,-16.661124686992366,0.0,0.0
62.49,62.39,62.52,62.22,5401,62.56,62.72,0.0,0.0,-0.51,-0.35,-0.3,-0.78,-0.24,0.02,0.0,-0.16,0.48,-1.18,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.11292,0.0,0.0,0.0,0.3509999999999991,0.8799574652086903,-0.17795746520869216,1.686162047811451,0.16821528848116554,-15.94099135365906,0.0,0.0
62.26,62.18,62.41,62.11,5585,62.41,62.64,0.0,0.0,-0.85,-0.72,-0.48,-0.96,-0.48,-0.11,0.0,-0.13,0.48,-1.15,-1.18,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.041486400000004,0.0,0.0,0.0,0.5100000000000051,1.1086651818838362,-0.088665181883826,1.9099224178779104,0.07405239570206971,-18.919658020325688,0.0,0.0
62.24,62.33,62.39,62.09,3626,62.33,62.6,0.0,0.0,-0.61,-0.75,-0.51,-0.99,-0.61,-0.18,0.0,0.14,0.48,-0.65,-0.92,0.0,0.0,0,1,0.0,35.261644319154584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.94833776,0.0,0.0,0.0,0.3299999999999983,0.9367399223170736,-0.276739922317077,1.9366100297385103,0.22805481569453734,-16.744058020325756,0.0,0.0
62.3,62.33,62.39,62.15,2383,62.3,62.53,0.0,0.0,-0.61,-0.65,-0.51,-0.89,-0.65,-0.29,0.0,0.05,0.38,-0.29,-0.61,0.0,0.0,0,1,0.0,35.261644319154584,0.0,0.0,0.0,-0.9376986649713975,0.0,0.0,0.0,0.0,0.0,62.8453372288,0.0,0.0,0.0,0.3046153846153885,0.9135041775243877,-0.3042734082936107,1.9442565079071512,0.2498595899917356,-15.55255802032579,0.0,0.0
62.22,62.16,62.33,62.02,3013,62.28,62.42,0.0,0.0,-0.88,-0.78,-0.61,-1.1,-0.69,-0.46,0.0,-0.1,0.49,-0.14,-1.26,0.0,0.0,0,1,0.0,30.74150871461181,0.0,11.38211382113771,0.0,-1.1921793037672868,0.0,0.0,0.0,0.0,0.0,62.754696761344,0.0,0.0,0.0,0.44071428571428584,1.076345098853679,-0.19491652742510723,2.0307461995987044,0.15332526633063198,-15.844138665487165,-283.48797708640575,-23.28310669580435
62.09,62.16,62.21,62.02,3118,62.23,62.34,0.0,0.0,-0.88,-0.99,-0.8,-1.1,-0.77,-0.59,0.0,0.11,0.3,-0.37,-1.55,0.0,0.0,0,1,0.0,30.74150871461181,0.0,11.864406779660467,0.0,-0.8770531015787024,0.0,0.0,0.0,-0.4109890109890101,0.0,62.65183921475584,0.0,0.0,0.0,0.41133333333333155,1.0635854999751047,-0.24091883330844155,2.0848274501905233,0.18468227905539322,-14.367191297066272,-242.98969464549066,-24.93450882064846
62.16,62.19,62.29,62.12,2509,62.23,62.28,0.0,0.0,-0.83,-0.88,-0.67,-0.94,-0.77,-0.69,0.0,0.05,0.27,0.02,-1.13,-1.16,0.0,1,1,0.0,32.557167194262775,0.0,14.406779661016495,12.551100087271557,-1.2073073868149404,0.0,0.0,0.0,-0.34753363228699574,0.0,62.563381724690025,0.0,0.0,0.0,0.3575000000000017,1.0154703640742468,-0.30047036407424343,2.1039061963283747,0.22833122924692886,-14.809956002948638,-197.52402398184876,-19.3572813717942
62.29,62.31,62.4,62.15,2391,62.23,62.26,0.0,0.0,-0.64,-0.67,-0.49,-0.89,-0.77,-0.72,0.0,0.03,0.4,-0.03,-0.69,-0.96,0.0,1,1,0.0,39.48035423769636,0.0,24.57627118644061,16.949152542372527,-1.2989070172659596,0.0,0.0,0.0,-0.2258064516129039,0.0,62.487308283233425,0.0,0.0,0.0,0.22352941176470154,0.871565038108173,-0.4245062145787699,2.0726021142237134,0.32753308407906373,-14.140476002948567,-128.3177348415831,-13.324241091067094
62.25,62.36,62.4,62.22,1798,62.24,62.27,0.0,0.0,-0.56,-0.73,-0.49,-0.78,-0.75,-0.7,0.0,0.18,0.29,0.05,-0.24,-0.56,0.0,1,1,0.0,42.17833099435978,0.0,28.81355932203359,22.598870056496896,-0.8585055643879159,0.0,0.0,0.0,-0.22222222222222265,0.0,62.42188512358074,0.0,0.0,0.0,0.16388888888889142,0.7986640507949261,-0.47088627301714325,2.0305044141898874,0.37090792242344245,-13.141587114059663,-97.14377272135768,-14.77001473190954
62.27,62.23,62.4,62.22,1207,62.25,62.25,0.0,0.0,-0.77,-0.7,-0.49,-0.78,-0.73,-0.73,0.0,-0.06,0.29,0.11,-0.03,-1.15,0.0,1,1,0.0,37.443735270750174,0.0,17.796610169491,23.728813559321736,-0.8128785463819017,0.0,0.0,0.0,-0.34704370179948807,62.02,0.0,0.0,0.0,0.0,0.278421052631586,0.9100526293861506,-0.3532105241229786,2.020948749362061,0.27960169909319377,-14.21447600294858,-105.6818051897356,-21.22008756819453
62.31,62.51,62.58,62.22,2543,62.32,62.29,0.0,0.0,-0.32,-0.64,-0.21,-0.78,-0.62,-0.67,0.0,0.32,0.57,0.56,0.19,-0.99,0.0,1,1,0.0,50.49959565714312,0.0,52.127659574467664,32.912609688664084,0.0,0.0,0.0,0.0,-0.3205128205128225,62.0276,0.0,0.0,0.0,0.0,-0.0014999999999929514,0.614138692741129,-0.6171386927411149,1.9697759272454847,0.5012182470153997,-12.66042044739303,11.135595551655612,-14.796735336310832
62.48,62.4,62.58,62.35,2012,62.36,62.29,62.5,0.0,-0.49,-0.37,-0.21,-0.57,-0.56,-0.67,-0.33,-0.13,0.37,0.33,0.35,-0.8,0.0,1,1,0.0,46.35349020961583,0.0,42.69662921348295,37.540299652480535,0.24096385542168447,0.0,0.0,0.0,-0.19487179487179473,62.049696,0.0,0.0,0.0,0.0,0.08249999999999602,0.6696924727037867,-0.5046924727037947,1.8795421844637803,0.42975046187145766,-13.797637838697415,-22.07234667000931,-9.225926629545725
62.42,62.45,62.48,62.35,1774,62.39,62.31,62.48,0.0,-0.41,-0.46,-0.37,-0.57,-0.51,-0.64,-0.37,0.05,0.21,0.22,0.19,-0.46,0.0,1,1,0.0,48.45208888090812,0.0,70.49180327868855,55.10536402221305,0.0961692578938969,0.0,0.0,0.0,-0.1363636363636359,62.070908159999995,0.0,0.0,0.0,0.0,0.009500000000002728,0.5629789968914807,-0.5439789968914752,1.7722812282886604,0.49141792186030736,-12.842407069466512,-6.247725717149759,-4.678488604180828
62.42,62.25,62.48,62.25,1825,62.37,62.32,62.45,0.0,-0.73,-0.46,-0.37,-0.73,-0.54,-0.62,-0.41,-0.27,0.37,-0.18,-0.13,-0.41,0.0,1,1,0.0,41.387239133454415,0.0,41.07142857142837,51.41995368786663,0.11257639112254791,0.0,0.0,0.0,-0.04451038575667843,62.0912718336,0.0,0.0,0.0,0.0,0.18650000000000233,0.7346341076780334,-0.3616341076780287,1.7558130506291385,0.32987739917331443,-14.667407069466512,-57.49805061470053,1.1267103132153977
62.34,62.19,62.4,62.17,1765,62.36,62.32,62.42,0.0,-0.83,-0.59,-0.49,-0.86,-0.56,-0.62,-0.46,-0.24,0.37,-0.06,0.05,-0.1,0.0,1,1,3.924015509356451,39.50219522269372,0.0,30.357142857142154,47.30679156908636,-0.22461094176159246,0.0,0.0,0.0,-0.05151515151515229,62.110820960256,0.0,0.0,0.0,0.0,0.2085000000000008,0.7125743992705722,-0.2955743992705706,1.6156619126119103,0.29318529139576033,-16.12545054772744,-64.41261481260103,-1.4107974031664838
62.33,62.22,62.36,62.15,1812,62.3,62.32,62.39,0.0,-0.78,-0.61,-0.56,-0.89,-0.65,-0.62,-0.51,-0.18,0.33,-0.46,0.1,-0.27,0.0,1,1,4.018094756645476,40.968741007060174,0.0,35.71428571428526,35.71428571428526,-0.17648002566982102,0.0,-36.00000000000001,0.0,-0.0031152647975072334,62.12958812184576,0.0,0.0,0.0,0.0,0.13300000000000978,0.5140039369875211,-0.24800393698750156,1.2220869468590487,0.32546112114798265,-16.729450547727435,-47.4450984108006,4.353643869441278
