Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
166.76,165.33,166.92,165.0,13384,0.0,0.0,0.0,0.0,1.26,2.13,2.23,1.05,0.0,0.0,0.0,-0.88,1.18,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.783249999999795,0.0,0.0
165.32,165.74,165.9,165.0,8598,0.0,0.0,0.0,0.0,1.51,1.25,1.6,1.05,0.0,0.0,0.0,0.26,0.55,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20499999999998408,0.20499999999998408,-0.6149999999999523,0.495363518289145,0.75,-3.2423166666663765,0.0,0.0
165.6,165.3,166.19,165.21,6016,0.0,0.0,0.0,0.0,1.24,1.42,1.78,1.18,0.0,0.0,0.0,-0.18,0.6,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.92,0.0,0.0,0.0,0.1566666666666663,0.5581085124619847,-0.2447751791286521,0.4852531528440297,0.30487003496573034,-8.153337074829588,0.0,0.0
165.72,165.35,165.9,165.1,6136,0.0,0.0,0.0,0.0,1.27,1.49,1.6,1.11,0.0,0.0,0.0,-0.23,0.49,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.8858,0.0,0.0,0.0,0.0800000000000125,0.43972211497211333,-0.2797221149720883,0.434893447345827,0.38880305565002987,-10.454337074829644,0.0,0.0
165.78,166.4,166.45,165.22,7791,165.62,0.0,0.0,0.0,1.91,1.53,1.94,1.19,1.43,0.0,0.0,0.38,0.75,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.814368,0.0,0.0,0.0,-0.7760000000000105,0.06405714091363279,-1.6160571409136537,1.0144147477583483,0.9618733430180925,-3.296751708975774,0.0,0.0
166.03,165.48,166.46,165.4,8608,165.65,0.0,0.0,0.0,1.35,1.68,1.95,1.3,1.45,0.0,0.0,-0.34,0.65,0.09,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.74579328000002,0.0,0.0,0.0,0.12000000000000455,0.8943384273042341,-0.654338427304225,0.9351913373239488,0.42251450026975235,-10.605430954259052,0.0,0.0
165.74,165.07,165.8,164.7,7587,165.52,0.0,0.0,0.0,1.1,1.51,1.54,0.87,1.37,0.0,0.0,-0.41,0.67,-0.41,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.6799615488,0.0,0.0,0.0,0.4542857142857315,1.2614576480224287,-0.35288621945096565,0.9752912453341986,0.21859420818642997,-13.088449136077276,0.0,0.0
164.81,165.11,165.4,164.76,4864,165.48,0.0,0.0,0.0,1.12,0.94,1.3,0.91,1.35,0.0,0.0,0.18,0.39,-0.12,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.561163855872,0.0,0.0,0.0,0.36249999999998295,1.1657278630625,-0.4407278630625342,0.9708294285304411,0.27434796732657124,-12.632449136077055,0.0,0.0
165.15,164.45,165.42,164.34,6087,165.3,165.36,0.0,0.0,0.72,1.15,1.31,0.65,1.24,1.27,0.0,-0.43,0.66,-0.55,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.44949402451968,0.0,0.0,0.0,0.908888888888896,1.9021302467982935,-0.08435246902050153,1.2013159553542903,0.042463228272153805,-17.47950469163276,0.0,0.0
164.87,164.99,165.21,164.34,5724,165.02,165.32,0.0,0.0,1.05,0.97,1.18,0.65,1.07,1.25,0.0,0.07,0.53,-0.86,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.28073450255812,0.0,0.0,0.0,0.33199999999999363,1.299917351843618,-0.6359173518436307,1.170948030925859,0.3284977537763828,-14.650401243356868,0.0,0.0
164.8,164.66,165.23,164.66,4514,164.86,165.2,0.0,0.0,0.85,0.93,1.19,0.85,0.97,1.18,0.0,-0.09,0.35,-0.5,-0.41,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.12547574235347,0.0,0.0,0.0,0.6018181818182029,1.6001010049907336,-0.3964646413543278,1.2081227644176553,0.19857330615705077,-19.164401243356867,0.0,0.0
165.04,165.24,165.34,164.66,3496,164.89,165.19,0.0,0.0,1.2,1.08,1.26,0.85,0.99,1.17,0.0,0.12,0.42,0.1,-0.31,0.0,0.0,0,1,0.0,50.090057885655966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.9826376829652,0.0,0.0,0.0,0.020000000000010232,0.9758591249063215,-0.9358591249063011,1.1567942937266262,0.48953820731586856,-16.696636537474447,0.0,0.0
165.1,164.9,165.35,164.8,3686,164.85,165.14,0.0,0.0,0.99,1.11,1.27,0.93,0.96,1.14,0.0,-0.12,0.34,-0.13,-0.24,0.0,0.0,0,1,0.0,45.47276640174181,0.0,0.0,0.0,-0.2600858888284079,0.0,0.0,0.0,0.0,0.0,165.85122666832797,0.0,0.0,0.0,0.33230769230769397,1.270494285070697,-0.6058789004553091,1.1355970340982897,0.3228989335005138,-19.042272901110845,0.0,0.0
165.0,164.39,165.02,164.1,4367,164.84,164.92,0.0,0.0,0.68,1.05,1.07,0.5,0.96,1.0,0.0,-0.37,0.56,-0.04,-0.59,0.0,0.0,0,1,0.0,39.51268584427061,0.0,10.283687943262153,0.0,-0.8145287800169076,0.0,0.0,0.0,0.0,0.0,165.73032853486174,0.0,0.0,0.0,0.7821428571428726,1.7849155438592845,-0.22062982957353938,1.214215265807514,0.11000989182104357,-20.656164205458794,-103.40780093983668,-14.434700812400479
164.61,164.41,164.61,164.05,5227,164.72,164.8,0.0,0.0,0.69,0.81,0.81,0.47,0.88,0.93,0.0,-0.12,0.34,-0.36,-1.22,0.0,0.0,0,1,0.0,39.84996153755588,0.0,14.937759336098994,0.0,-0.5384150030248124,0.0,0.0,0.0,-0.2730318257956412,0.0,165.56729568137555,0.0,0.0,0.0,0.7113333333333571,1.7520476179581976,-0.32938095129148337,1.2605449139923455,0.1582475402507901,-19.162735634030525,-73.70097223413809,-16.670663161056282
164.31,163.77,164.48,163.66,6029,164.54,164.66,0.0,0.0,0.3,0.63,0.73,0.23,0.77,0.85,0.0,-0.33,0.5,-0.55,-1.05,-0.96,0.0,1,1,0.0,33.35695698943407,0.0,3.9285714285719,9.71667290264435,-0.9555488358028328,0.0,0.0,0.0,-0.23271500843170456,0.0,165.3852201996105,0.0,0.0,0.0,1.2668749999999989,2.468284978941398,0.06546502105859986,1.4559291418253029,-0.027245079617318976,-23.574199048664457,-614.3951190578208,-15.575313339330236
163.98,163.9,164.18,163.46,5265,164.27,164.52,0.0,0.0,0.38,0.43,0.55,0.11,0.61,0.76,0.0,-0.05,0.44,-0.82,-0.72,-1.13,0.0,1,1,0.0,35.67926973777382,0.0,14.666666666666591,11.177665810445829,-1.502403846153846,0.0,0.0,0.0,-0.3241379310344814,0.0,165.14368937166503,0.0,0.0,0.0,1.0700000000000216,2.352460869716083,-0.21246086971603972,1.5547807113003105,0.08283327574863117,-22.40419904866448,-428.84581633527847,-22.83010109382299
