Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
54.92,54.68,54.95,54.62,5731,0.0,0.0,0.0,0.0,0.04,0.48,0.53,-0.07,0.0,0.0,0.0,-0.44,0.6,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6469999999999554,0.0,0.0
54.68,54.32,54.75,54.2,9768,0.0,0.0,0.0,0.0,-0.62,0.04,0.16,-0.84,0.0,0.0,0.0,-0.66,1.01,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17999999999999972,0.5399999999999991,-0.17999999999999972,1.3211009174311905,0.25,-9.152600000000024,0.0,0.0
54.31,54.36,54.47,54.2,6200,0.0,0.0,0.0,0.0,-0.55,-0.64,-0.35,-0.84,0.0,0.0,0.0,0.09,0.49,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.95,0.0,0.0,0.0,0.09333333333334082,0.4155478926291991,-0.22888122596251748,1.1834521031924274,0.3551689694945754,-8.004451851851924,0.0,0.0
54.43,54.29,54.45,54.25,3719,0.0,0.0,0.0,0.0,-0.68,-0.42,-0.38,-0.75,0.0,0.0,0.0,-0.26,0.37,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.935,0.0,0.0,0.0,0.12250000000000227,0.4353498042192143,-0.19034980421920977,1.149918876064184,0.3042191518934638,-10.235851851851978,0.0,0.0
54.34,54.28,54.34,54.16,6359,54.39,0.0,0.0,0.0,-0.7,-0.59,-0.59,-0.91,-0.49,0.0,0.0,-0.11,0.33,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.920300000000005,0.0,0.0,0.0,0.10600000000000165,0.4052256673482404,-0.1932256673482371,1.100377550649942,0.32287615741760733,-8.116185185185312,0.0,0.0
54.27,54.29,54.37,54.26,3967,54.31,0.0,0.0,0.0,-0.68,-0.71,-0.53,-0.73,-0.64,0.0,0.0,0.04,0.2,-0.71,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.889888000000006,0.0,0.0,0.0,0.0800000000000054,0.36237091446064085,-0.20237091446063005,1.0387011751356832,0.35834235060502667,-9.919367003367038,0.0,0.0
54.3,54.0,54.37,53.91,8865,54.24,0.0,0.0,0.0,-1.21,-0.66,-0.53,-1.37,-0.77,0.0,0.0,-0.55,0.84,-0.59,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.860692480000004,0.0,0.0,0.0,0.31714285714286206,0.6851047007725342,-0.05081898648681005,1.3548645023448027,0.06905469597814577,-15.315453959888652,0.0,0.0
54.03,54.03,54.09,53.88,9122,54.18,0.0,0.0,0.0,-1.15,-1.15,-1.04,-1.43,-0.88,0.0,0.0,0.0,0.38,-0.6,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.8036509312,0.0,0.0,0.0,0.25124999999999886,0.6443705285914234,-0.14187052859142568,1.448457906151478,0.18044151637127254,-11.406025388460257,0.0,0.0
54.03,54.16,54.17,53.99,5881,54.15,54.27,0.0,0.0,-0.91,-1.15,-0.9,-1.23,-0.93,-0.71,0.0,0.24,0.33,-0.24,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.729758856704,0.0,0.0,0.0,0.10777777777777686,0.4861694358697406,-0.27061388031418687,1.3945352973230172,0.3575843633535088,-6.178469832905037,0.0,0.0
54.03,54.01,54.23,53.97,5781,54.1,54.19,0.0,0.0,-1.19,-1.15,-0.79,-1.26,-1.02,-0.86,0.0,-0.04,0.48,-0.49,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.661778148167684,0.0,0.0,0.0,0.23199999999999932,0.6228759393976588,-0.1588759393976602,1.4412298196882842,0.2032306460746705,-10.18070060213583,0.0,0.0
