Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
70.4,70.1,70.62,69.9,7597,0.0,0.0,0.0,0.0,0.86,1.29,1.61,0.58,0.0,0.0,0.0,-0.43,1.04,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.376444444444678,0.0,0.0
70.11,69.58,70.35,69.55,6081,0.0,0.0,0.0,0.0,0.12,0.88,1.22,0.07,0.0,0.0,0.0,-0.76,1.15,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2600000000000051,0.7800000000000153,-0.2600000000000051,1.489117983963374,0.25,-9.00136944444466,0.0,0.0
69.97,69.71,70.0,69.55,3891,0.0,0.0,0.0,0.0,0.3,0.68,0.72,0.07,0.0,0.0,0.0,-0.37,0.65,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.62,0.0,0.0,0.0,0.08666666666667311,0.5285816911780472,-0.355248357844701,1.2662926343513274,0.40194193243090054,-10.125436111111402,0.0,0.0
69.7,69.33,69.9,69.26,3848,0.0,0.0,0.0,0.0,-0.24,0.29,0.58,-0.35,0.0,0.0,0.0,-0.53,0.92,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5986,0.0,0.0,0.0,0.3499999999999943,0.9065968020030368,-0.2065968020030482,1.5975797990902485,0.18558928227719038,-13.131686111111485,0.0,0.0
69.43,69.45,69.56,69.24,3362,69.63,0.0,0.0,0.0,-0.07,-0.1,0.09,-0.37,0.19,0.0,0.0,0.03,0.46,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.545056,0.0,0.0,0.0,0.1839999999999833,0.7147504121524406,-0.34675041215247404,1.5244001842561319,0.3266605208521915,-12.081061111111419,0.0,0.0
69.48,69.0,69.48,68.81,3926,69.41,0.0,0.0,0.0,-0.72,-0.03,-0.03,-0.99,-0.13,0.0,0.0,-0.69,0.96,-1.58,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.46675264,0.0,0.0,0.0,0.5283333333333218,1.2051313501415564,-0.14846468347491282,1.946826521969177,0.10968167738956239,-13.780374543947273,0.0,0.0
68.91,68.56,69.17,68.42,4699,69.21,0.0,0.0,0.0,-1.35,-0.85,-0.47,-1.55,-0.42,0.0,0.0,-0.5,1.08,-1.47,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.3342124288,0.0,0.0,0.0,0.8299999999999983,1.7529765513195485,-0.09297655131955196,2.660258110158669,0.05036777542540292,-16.725081210613936,0.0,0.0
68.72,68.96,69.0,68.42,6096,69.06,0.0,0.0,0.0,-0.78,-1.12,-0.72,-1.55,-0.63,0.0,0.0,0.35,0.83,-1.08,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.14279118592,0.0,0.0,0.0,0.37624999999999886,1.2852570131742738,-0.532757013174276,2.6220253133801585,0.2930434009050576,-11.469908796820965,0.0,0.0
68.75,69.09,69.16,68.72,3620,69.01,69.31,0.0,0.0,-0.59,-1.08,-0.49,-1.12,-0.71,-0.27,0.0,0.49,0.63,-0.35,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.970512067328,0.0,0.0,0.0,0.21888888888888403,1.0897732131092965,-0.6519954353315285,2.5130523319066698,0.37432952758403,-9.00172697863904,0.0,0.0
68.92,69.09,69.29,68.92,3323,68.94,69.2,0.0,0.0,-0.59,-0.83,-0.3,-0.83,-0.81,-0.43,0.0,0.24,0.53,-0.52,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.81546086059521,0.0,0.0,0.0,0.19700000000000273,1.033566793507859,-0.6395667935078535,2.4147871707762096,0.382256861299771,-9.271159411071478,0.0,0.0
