Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
81.04,81.91,82.0,80.42,32614,0.0,0.0,0.0,0.0,-1.22,-2.27,-1.11,-3.01,0.0,0.0,0.0,1.05,1.91,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.89848101265808,0.0,0.0
81.65,82.79,82.8,81.62,20869,0.0,0.0,0.0,0.0,-0.16,-1.53,-0.14,-1.57,0.0,0.0,0.0,1.37,1.42,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44000000000001194,0.44000000000001194,-1.3200000000000358,2.1372191863995726,0.75,49.413769148251625,0.0,0.0
82.67,82.6,82.8,82.42,14536,0.0,0.0,0.0,0.0,-0.39,-0.3,-0.14,-0.6,0.0,0.0,0.0,-0.08,0.46,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,-0.1666666666666572,0.5895226100506505,-0.9228559433839649,1.8346686859295778,0.6102016861374798,48.64871651667228,0.0,0.0
82.69,82.82,82.9,82.29,12095,0.0,0.0,0.0,0.0,-0.12,-0.28,-0.02,-0.76,0.0,0.0,0.0,0.16,0.74,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.42,0.0,0.0,0.0,0.0,-0.28999999999999204,0.4455270219373517,-1.0255270219373358,1.7824476479761147,0.6971375567114758,57.571257500278335,0.0,0.0
82.37,83.04,83.1,82.37,11969,82.63,0.0,0.0,0.0,0.14,-0.66,0.22,-0.66,-0.35,0.0,0.0,0.81,0.88,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.9,0.0,0.0,0.0,-0.40800000000001546,0.36612143750190285,-1.1821214375019338,1.8736601740292342,0.7635245455264921,67.57275065096363,0.0,0.0
82.73,83.21,83.24,82.71,11664,82.89,0.0,0.0,0.0,0.35,-0.23,0.39,-0.25,-0.04,0.0,0.0,0.58,0.64,1.57,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.37,0.0,0.0,0.0,0.0,-0.4816666666666549,0.34597388870078305,-1.3093072220340929,2.0008636026369953,0.790987834962253,77.9162978207749,0.0,0.0
83.17,83.19,83.47,83.02,12656,82.97,0.0,0.0,0.0,0.33,0.3,0.66,0.12,0.06,0.0,0.0,0.02,0.54,0.48,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.37,0.0,0.0,0.0,0.0,-0.39571428571429124,0.43586645637410015,-1.2272950278026826,2.008787768175423,0.7379289620876223,74.82260893188605,0.0,0.0
83.26,83.12,83.34,83.02,6365,83.08,0.0,0.0,0.0,0.24,0.41,0.51,0.12,0.19,0.0,0.0,-0.17,0.39,0.63,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.414,0.0,0.0,0.0,0.0,-0.2850000000000108,0.5221554992688908,-1.0921554992689124,1.948827184810531,0.6765459073611935,72.43573393188629,0.0,0.0
83.22,83.33,83.36,83.02,5433,83.18,82.89,0.0,0.0,0.49,0.36,0.53,0.12,0.31,-0.04,0.0,0.13,0.41,0.62,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.45624000000001,0.0,0.0,0.0,0.0,-0.4399999999999977,0.3821381338383105,-1.262138133838306,1.9836847239433182,0.7675949344094855,76.90996922600391,0.0,0.0
83.36,83.32,83.42,83.1,5535,83.23,83.05,0.0,0.0,0.48,0.53,0.6,0.22,0.37,0.16,0.0,-0.05,0.39,0.34,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.49679040000001,0.0,0.0,0.0,0.0,-0.38700000000000045,0.4345132378726646,-1.2085132378726655,1.9811492117074387,0.7355409396701563,78.9855942260037,0.0,0.0
