Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
68.01,68.29,68.7,67.92,13103,0.0,0.0,0.0,0.0,-1.3,-1.71,-0.71,-1.84,0.0,0.0,0.0,0.4,1.13,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6719487179485832,0.0,0.0
68.4,68.54,68.77,68.22,7293,0.0,0.0,0.0,0.0,-0.94,-1.14,-0.61,-1.4,0.0,0.0,0.0,0.2,0.79,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.125,0.125,-0.375,0.7308338814587444,0.75,0.5214512820516567,0.0,0.0
68.38,68.03,68.77,67.83,8905,0.0,0.0,0.0,0.0,-1.68,-1.17,-0.61,-1.97,0.0,0.0,0.0,-0.51,1.36,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7,0.0,0.0,0.0,0.2566666666666748,0.6731066049797931,-0.1597732716464435,1.2196815531966756,0.1918323111534887,-4.594187015820621,0.0,0.0
67.85,67.82,68.13,67.73,6459,0.0,0.0,0.0,0.0,-1.98,-1.94,-1.53,-2.11,0.0,0.0,0.0,-0.04,0.58,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.77,0.0,0.0,0.0,0.3500000000000085,0.8916641025580532,-0.19166410255803612,1.589156821352632,0.1769215475540004,-8.14663701582091,0.0,0.0
67.84,68.32,68.37,67.73,6758,68.2,0.0,0.0,0.0,-1.26,-1.95,-1.19,-2.11,-1.43,0.0,0.0,0.69,0.92,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.77,0.0,0.0,0.0,-0.11999999999999034,0.3791192242340742,-0.6191192242340549,1.4636927396893387,0.6202117592085731,-2.4445745158211474,0.0,0.0
68.29,68.33,68.46,68.02,4226,68.21,0.0,0.0,0.0,-1.24,-1.3,-1.06,-1.69,-1.42,0.0,0.0,0.06,0.64,0.06,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7284,0.0,0.0,0.0,-0.10833333333333428,0.35748732839057595,-0.5741539950572445,1.3656091517081386,0.6162822328795099,-0.7157563340028912,0.0,0.0
68.1,68.34,68.46,68.06,4497,68.17,0.0,0.0,0.0,-1.23,-1.58,-1.06,-1.63,-1.47,0.0,0.0,0.35,0.58,-0.29,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.688464,0.0,0.0,0.0,-0.10142857142857054,0.3377171670135084,-0.5405743098706495,1.2870894839929459,0.6154839527629259,1.0830436659972686,0.0,0.0
68.3,68.35,68.52,68.1,3334,68.23,0.0,0.0,0.0,-1.21,-1.29,-0.97,-1.58,-1.39,0.0,0.0,0.07,0.61,0.46,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.65012544,0.0,0.0,0.0,-0.09749999999999659,0.31984278477051475,-0.5148427847705079,1.2229377232204282,0.6168104536102259,1.7180912850448715,0.0,0.0
68.16,68.3,68.37,68.11,1964,68.33,68.26,0.0,0.0,-1.29,-1.49,-1.19,-1.56,-1.24,-1.34,0.0,0.2,0.38,0.69,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.6133204224,0.0,0.0,0.0,-0.04222222222222172,0.3523833786591126,-0.43682782310355606,1.1562216460255272,0.5534992687989225,2.624552823506319,0.0,0.0
68.17,68.26,68.36,68.16,2200,68.32,68.25,0.0,0.0,-1.34,-1.47,-1.2,-1.49,-1.26,-1.36,0.0,0.13,0.29,-0.09,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.57798760550399,0.0,0.0,0.0,-0.001999999999995339,0.3723581173154997,-0.3763581173154904,1.0968915506328782,0.5026712389921411,2.624552823506476,0.0,0.0
