Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
183.56,182.05,184.52,181.9,13871,0.0,0.0,0.0,0.0,-2.66,-1.86,-1.34,-2.74,0.0,0.0,0.0,-0.81,1.4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.28271755725185,0.0,0.0
183.05,183.46,183.75,181.7,10795,0.0,0.0,0.0,0.0,-1.91,-2.13,-1.75,-2.85,0.0,0.0,0.0,0.22,1.1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7050000000000125,0.7050000000000125,-2.1150000000000375,1.5430494377719077,0.75,-4.541912679202969,0.0,0.0
183.16,184.08,184.88,183.13,9345,0.0,0.0,0.0,0.0,-1.58,-2.07,-1.15,-2.09,0.0,0.0,0.0,0.49,0.94,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.52,0.0,0.0,0.0,-0.8833333333333258,0.815476707711781,-2.5821433743784326,1.8546298597628488,0.7599859054252763,-3.740912679202787,0.0,0.0
184.07,184.55,185.32,183.61,9611,0.0,0.0,0.0,0.0,-1.33,-1.58,-0.91,-1.83,0.0,0.0,0.0,0.26,0.91,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.13,0.0,0.0,0.0,0.0,-1.0149999999999864,0.8659837851507746,-2.8959837851507473,2.049727610701785,0.7698056219337994,-2.785433147038944,0.0,0.0
184.72,183.6,185.18,183.22,5532,183.55,0.0,0.0,0.0,-1.83,-1.24,-0.99,-2.04,-1.86,0.0,0.0,-0.6,1.05,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.13,0.0,0.0,0.0,0.0,-0.0519999999999925,1.6312064638659365,-1.7352064638659215,1.8340776950617046,0.5154467087420045,-6.172371922549182,0.0,0.0
184.19,184.3,184.6,183.22,4428,184.0,0.0,0.0,0.0,-1.46,-1.52,-1.3,-2.04,-1.62,0.0,0.0,0.06,0.74,1.2,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.1738,0.0,0.0,0.0,0.0,-0.6266666666666936,1.0089236107425563,-2.2622569440759435,1.7809773990881457,0.6915720199985916,-3.669589313853427,0.0,0.0
183.65,184.78,184.97,183.65,5607,184.26,0.0,0.0,0.0,-1.2,-1.81,-1.1,-1.81,-1.48,0.0,0.0,0.6,0.71,0.71,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.216724,0.0,0.0,0.0,0.0,-0.9485714285713982,0.7522663001940089,-2.6494091573368053,1.850431933193119,0.7788541824210182,0.3232743225102199,0.0,0.0
184.26,185.28,185.76,184.2,9044,184.5,0.0,0.0,0.0,-0.94,-1.48,-0.68,-1.51,-1.35,0.0,0.0,0.55,0.83,0.64,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.22,0.0,0.0,0.0,0.0,-1.267499999999984,0.5897223884069831,-3.1247223884069513,2.018582855411417,0.8412353867560207,3.8017358609718848,0.0,0.0
185.4,185.78,186.3,185.15,8710,184.75,184.21,0.0,0.0,-0.67,-0.87,-0.39,-1.01,-1.22,-1.51,0.0,0.2,0.61,0.66,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.3216,0.0,0.0,0.0,0.0,-1.5711111111110938,0.5025854153726357,-3.6448076375948233,2.251461956034642,0.8788189571246362,4.634866295754377,0.0,0.0
186.11,185.94,187.18,185.69,8451,185.22,184.64,0.0,0.0,-0.58,-0.49,0.08,-0.72,-0.97,-1.28,0.0,-0.09,0.8,1.25,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.500304,0.0,0.0,0.0,0.0,-1.5579999999999927,0.666640195627167,-3.7826401956271525,2.413077410622685,0.8501689853178188,-0.9802276639771835,0.0,0.0
