Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
69.01,69.09,69.73,68.8,8423,0.0,0.0,0.0,0.0,0.68,0.57,1.62,0.26,0.0,0.0,0.0,0.12,1.36,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1699462365590647,0.0,0.0
69.65,68.69,69.68,68.54,5413,0.0,0.0,0.0,0.0,0.1,1.5,1.54,-0.12,0.0,0.0,0.0,-1.4,1.66,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000284,0.6000000000000085,-0.20000000000000284,1.1612715923936876,0.25,-7.15847255234862,0.0,0.0
68.74,68.42,68.86,68.25,5527,0.0,0.0,0.0,0.0,-0.29,0.17,0.35,-0.54,0.0,0.0,0.0,-0.47,0.89,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.73,0.0,0.0,0.0,0.3133333333333326,0.8638078760891545,-0.2371412094224894,1.6017687956037494,0.21539707198383545,-9.604849601528914,0.0,0.0
68.36,68.23,68.75,68.09,7410,0.0,0.0,0.0,0.0,-0.57,-0.38,0.19,-0.77,0.0,0.0,0.0,-0.19,0.96,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7004,0.0,0.0,0.0,0.3774999999999977,1.023468265474392,-0.2684682654743966,1.88308352723651,0.2078029833843583,-13.871213237892519,0.0,0.0
68.2,68.12,68.33,67.9,5749,68.51,0.0,0.0,0.0,-0.73,-0.61,-0.42,-1.05,-0.16,0.0,0.0,-0.12,0.63,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.63598400000001,0.0,0.0,0.0,0.39000000000000057,1.0870796224248664,-0.3070796224248653,2.0349718943945874,0.2202615114157663,-13.737515563473844,0.0,0.0
67.97,67.94,68.2,67.91,4719,68.28,0.0,0.0,0.0,-0.99,-0.95,-0.61,-1.03,-0.5,0.0,0.0,-0.04,0.42,-1.68,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.53182496000001,0.0,0.0,0.0,0.4750000000000085,1.2401361534611652,-0.2901361534611482,2.2367496995137226,0.18959772855373078,-17.480170735887622,0.0,0.0
67.95,68.04,68.2,67.81,4514,68.15,0.0,0.0,0.0,-0.85,-0.98,-0.61,-1.18,-0.68,0.0,0.0,0.13,0.57,-0.95,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.43391546240001,0.0,0.0,0.0,0.3214285714285694,1.0768606008133474,-0.43400345795620865,2.21011188669193,0.28725513419761933,-16.66996560768241,0.0,0.0
68.09,67.48,68.12,67.48,6525,67.96,0.0,0.0,0.0,-1.66,-0.77,-0.73,-1.66,-0.96,0.0,0.0,-0.89,0.93,-1.37,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.30400222540801,0.0,0.0,0.0,0.7712499999999949,1.6873524778920768,-0.144852477892087,2.684500219093663,0.07905910167680542,-23.19496560768241,0.0,0.0
67.61,67.97,67.99,67.48,6372,67.91,68.22,0.0,0.0,-0.95,-1.47,-0.92,-1.66,-1.03,-0.58,0.0,0.52,0.74,-0.38,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1216020028672,0.0,0.0,0.0,0.25,1.131614680256888,-0.631614680256888,2.584622340243002,0.35821470218307044,-17.322730313564673,0.0,0.0
67.74,68.24,68.27,67.74,4726,67.93,68.13,0.0,0.0,-0.55,-1.28,-0.51,-1.28,-1.01,-0.71,0.0,0.73,0.77,0.17,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.95744180258049,0.0,0.0,0.0,-0.01799999999998647,0.8184592040261265,-0.8544592040260994,2.452168520495186,0.5107596401075793,-13.13174918148922,0.0,0.0
68.05,68.32,68.36,67.9,5775,68.01,68.08,0.0,0.0,-0.44,-0.83,-0.38,-1.05,-0.89,-0.79,0.0,0.39,0.67,0.55,-1.12,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.80969762232245,0.0,0.0,0.0,-0.08909090909089912,0.7104296083764439,-0.8886114265582421,2.3435728121461272,0.5557152112700711,-8.361097007576348,0.0,0.0
68.17,68.5,68.51,68.14,5566,68.1,68.09,0.0,0.0,-0.17,-0.66,-0.16,-0.7,-0.76,-0.77,0.0,0.48,0.54,0.67,-0.28,0.0,0.0,0,3,0.0,49.322841241636155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.6767278600902,0.0,0.0,0.0,-0.2466666666666697,0.5331338776322525,-1.026467210965592,2.285018199742886,0.6581601016247268,-3.0959618724413622,0.0,0.0
68.25,68.2,68.5,68.2,3648,68.25,68.09,0.0,0.0,-0.61,-0.54,-0.17,-0.61,-0.54,-0.77,0.0,-0.07,0.44,1.05,-0.32,0.0,0.0,0,3,0.0,41.97657911360605,0.0,0.0,0.0,-1.2881748444058483,0.0,0.0,0.0,0.0,0.0,68.55705507408118,0.0,0.0,0.0,0.04923076923076053,0.7989778666303948,-0.7005163281688738,2.1970858541533853,0.4671684162556222,-6.743961872441362,0.0,0.0
68.38,67.95,68.38,67.86,3593,68.24,68.07,0.0,0.0,-0.98,-0.35,-0.35,-1.11,-0.55,-0.8,0.0,-0.63,0.76,-0.03,-0.41,0.0,0.0,0,3,0.0,36.97066989707366,0.0,20.88888888888884,0.0,-1.0773038287960328,0.0,0.0,0.0,0.0,0.0,68.51,0.0,0.0,0.0,0.2778571428571439,1.0165888193107264,-0.4608745335964386,2.165484033616381,0.3119363554362199,-9.093231103210535,-476.54071664412675,-15.538330088170909
68.1,67.95,68.1,67.86,3466,68.18,68.07,0.0,0.0,-0.98,-0.76,-0.76,-1.11,-0.64,-0.8,0.0,-0.22,0.35,-0.42,-0.25,0.0,0.0,0,3,0.0,36.97066989707366,0.0,21.363636363636285,0.0,-0.6869336451330004,0.0,0.0,0.0,-0.3624823695345579,0.0,68.5,0.0,0.0,0.0,0.25933333333333053,0.9863534308699968,-0.46768676420333577,2.1317320138104257,0.32164637936969037,-9.95973110321038,-408.46347140925155,-17.276648979010503
