Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
63.92,63.38,63.92,63.22,8292,0.0,0.0,0.0,0.0,-0.17,0.68,0.68,-0.43,0.0,0.0,0.0,-0.85,1.1,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.501371428571357,0.0,0.0
63.42,63.44,63.5,63.32,3413,0.0,0.0,0.0,0.0,-0.08,-0.11,0.02,-0.27,0.0,0.0,0.0,0.03,0.28,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030000000000001137,0.030000000000001137,-0.09000000000000341,0.18924459864375423,0.75,-3.36370476190478,0.0,0.0
63.44,63.6,63.77,63.34,6424,0.0,0.0,0.0,0.0,0.17,-0.08,0.44,-0.24,0.0,0.0,0.0,0.25,0.68,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.92,0.0,0.0,0.0,-0.12666666666666515,0.059045177029126705,-0.312378510362457,0.5851649312964767,0.8410301253434149,-2.0191466223699504,0.0,0.0
63.72,63.96,63.96,63.53,4946,0.0,0.0,0.0,0.0,0.74,0.36,0.74,0.06,0.0,0.0,0.0,0.38,0.68,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34,0.0,0.0,0.0,0.0,-0.365000000000002,0.0861097427455988,-0.8161097427456028,1.4186956293595434,0.9045578774008439,2.92685337763005,0.0,0.0
63.73,64.0,64.29,63.67,10002,63.68,0.0,0.0,0.0,0.8,0.38,1.26,0.28,0.3,0.0,0.0,0.43,0.98,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34,0.0,0.0,0.0,0.0,-0.32399999999999807,0.19347077212148633,-0.8414707721214825,1.625324367490057,0.8130611596396926,3.5721437002105616,0.0,0.0
64.21,64.09,64.28,63.91,6763,63.82,0.0,0.0,0.0,0.95,1.13,1.24,0.66,0.52,0.0,0.0,-0.19,0.58,1.12,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.378,0.0,0.0,0.0,0.0,-0.34499999999999886,0.21923990169666752,-0.9092399016966723,1.7703032447930658,0.8057210230635826,3.389359916426946,0.0,0.0
64.07,64.19,64.24,63.92,6016,63.97,0.0,0.0,0.0,1.1,0.91,1.18,0.68,0.76,0.0,0.0,0.19,0.5,1.18,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.41448,0.0,0.0,0.0,0.0,-0.38142857142857167,0.2267470208310982,-0.9896041636882487,1.9062504570893808,0.8135842479401214,7.525359916427012,0.0,0.0
64.13,64.38,64.38,64.1,6425,64.12,0.0,0.0,0.0,1.4,1.01,1.4,0.96,0.99,0.0,0.0,0.39,0.44,1.23,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.449500799999996,0.0,0.0,0.0,0.0,-0.5,0.18300805266116527,-1.1830080526611653,2.1384096827212438,0.8660278953168111,13.950359916427013,0.0,0.0
64.23,64.47,64.62,64.2,13347,64.23,63.95,0.0,0.0,1.54,1.17,1.78,1.12,1.17,0.72,0.0,0.38,0.66,0.8,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.505330752,0.0,0.0,0.0,0.0,-0.5244444444444412,0.2186488567775342,-1.2675377456664236,2.3241437024544527,0.8528792707335826,17.763788487855262,0.0,0.0
64.59,64.53,64.6,64.18,9497,64.33,64.07,0.0,0.0,1.64,1.73,1.75,1.09,1.32,0.91,0.0,-0.09,0.66,0.83,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.594504291839996,0.0,0.0,0.0,0.0,-0.5260000000000105,0.2613601463117021,-1.313360146311716,2.4603466855562437,0.8340275745883181,24.09512182118881,0.0,0.0
