index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-10-26 09:30:00-04:00,2020-10-26 09:30:00-04:00,1603719000000000000,1603719000000000000,411.63,413.86,413.9552,410.6186,485951.0
1,2020-10-26 09:31:00-04:00,2020-10-26 09:31:00-04:00,1603719060000000000,1603719060000000000,413.95,414.3207,414.7395,413.2,168188.0
2,2020-10-26 09:32:00-04:00,2020-10-26 09:32:00-04:00,1603719120000000000,1603719120000000000,414.2,415.41,416.24,414.1,195832.0
3,2020-10-26 09:33:00-04:00,2020-10-26 09:33:00-04:00,1603719180000000000,1603719180000000000,415.37,413.6091,415.67,413.6091,158847.0
4,2020-10-26 09:34:00-04:00,2020-10-26 09:34:00-04:00,1603719240000000000,1603719240000000000,413.682,414.8715,414.92,413.6001,118013.0
5,2020-10-26 09:35:00-04:00,2020-10-26 09:35:00-04:00,1603719300000000000,1603719300000000000,414.9161,413.0,415.3999,412.9,161890.0
6,2020-10-26 09:36:00-04:00,2020-10-26 09:36:00-04:00,1603719360000000000,1603719360000000000,412.91,412.5074,413.4,412.25,138507.0
7,2020-10-26 09:37:00-04:00,2020-10-26 09:37:00-04:00,1603719420000000000,1603719420000000000,412.4483,413.4928,413.88,412.26,108216.0
8,2020-10-26 09:38:00-04:00,2020-10-26 09:38:00-04:00,1603719480000000000,1603719480000000000,413.42,414.1889,414.62,412.62,125223.0
9,2020-10-26 09:39:00-04:00,2020-10-26 09:39:00-04:00,1603719540000000000,1603719540000000000,414.12,415.2189,415.49,414.04,119891.0
10,2020-10-26 09:40:00-04:00,2020-10-26 09:40:00-04:00,1603719600000000000,1603719600000000000,415.125,416.6,416.9665,415.125,174312.0
11,2020-10-26 09:41:00-04:00,2020-10-26 09:41:00-04:00,1603719660000000000,1603719660000000000,416.6999,416.3,416.9799,415.72,139699.0
12,2020-10-26 09:42:00-04:00,2020-10-26 09:42:00-04:00,1603719720000000000,1603719720000000000,416.4,416.365,416.5,415.92,74078.0
13,2020-10-26 09:43:00-04:00,2020-10-26 09:43:00-04:00,1603719780000000000,1603719780000000000,416.26,415.98,416.6,415.8,98010.0
14,2020-10-26 09:44:00-04:00,2020-10-26 09:44:00-04:00,1603719840000000000,1603719840000000000,415.95,415.1,416.116,415.01,83309.0
15,2020-10-26 09:45:00-04:00,2020-10-26 09:45:00-04:00,1603719900000000000,1603719900000000000,415.19,415.45,415.53,415.01,54832.0
16,2020-10-26 09:46:00-04:00,2020-10-26 09:46:00-04:00,1603719960000000000,1603719960000000000,415.52,415.5567,415.6,414.88,80974.0
17,2020-10-26 09:47:00-04:00,2020-10-26 09:47:00-04:00,1603720020000000000,1603720020000000000,415.5999,417.5141,417.8,415.55,177578.0
18,2020-10-26 09:48:00-04:00,2020-10-26 09:48:00-04:00,1603720080000000000,1603720080000000000,417.4866,418.5,418.77,417.4,168552.0
19,2020-10-26 09:49:00-04:00,2020-10-26 09:49:00-04:00,1603720140000000000,1603720140000000000,418.634,417.87,418.77,417.64,107374.0
20,2020-10-26 09:50:00-04:00,2020-10-26 09:50:00-04:00,1603720200000000000,1603720200000000000,418.0,419.64,420.5,417.94,187130.0
21,2020-10-26 09:51:00-04:00,2020-10-26 09:51:00-04:00,1603720260000000000,1603720260000000000,419.745,420.5465,420.8199,419.11,161040.0
22,2020-10-26 09:52:00-04:00,2020-10-26 09:52:00-04:00,1603720320000000000,1603720320000000000,420.59,421.13,421.9499,420.5082,216959.0
