index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-06-24 09:30:00-04:00,2021-06-24 09:30:00-04:00,1624541400000000000,1624541400000000000,674.99,671.695,676.68,671.47,814858.0
1,2021-06-24 09:31:00-04:00,2021-06-24 09:31:00-04:00,1624541460000000000,1624541460000000000,671.94,671.06,672.6899,670.8401,262833.0
2,2021-06-24 09:32:00-04:00,2021-06-24 09:32:00-04:00,1624541520000000000,1624541520000000000,671.02,670.43,671.86,670.31,289415.0
3,2021-06-24 09:33:00-04:00,2021-06-24 09:33:00-04:00,1624541580000000000,1624541580000000000,670.43,668.69,670.76,668.38,306430.0
4,2021-06-24 09:34:00-04:00,2021-06-24 09:34:00-04:00,1624541640000000000,1624541640000000000,668.71,669.8884,670.45,667.61,288470.0
5,2021-06-24 09:35:00-04:00,2021-06-24 09:35:00-04:00,1624541700000000000,1624541700000000000,669.8,670.9,670.99,668.94,292526.0
6,2021-06-24 09:36:00-04:00,2021-06-24 09:36:00-04:00,1624541760000000000,1624541760000000000,670.985,672.936,672.95,670.655,293675.0
7,2021-06-24 09:37:00-04:00,2021-06-24 09:37:00-04:00,1624541820000000000,1624541820000000000,672.99,675.2791,675.31,672.8,320130.0
8,2021-06-24 09:38:00-04:00,2021-06-24 09:38:00-04:00,1624541880000000000,1624541880000000000,674.9879,674.4,675.49,674.14,253280.0
9,2021-06-24 09:39:00-04:00,2021-06-24 09:39:00-04:00,1624541940000000000,1624541940000000000,674.288,675.89,676.4656,674.1801,281276.0
10,2021-06-24 09:40:00-04:00,2021-06-24 09:40:00-04:00,1624542000000000000,1624542000000000000,675.92,674.3637,677.095,674.32,310784.0
11,2021-06-24 09:41:00-04:00,2021-06-24 09:41:00-04:00,1624542060000000000,1624542060000000000,674.4253,672.66,674.5699,672.2601,254641.0
12,2021-06-24 09:42:00-04:00,2021-06-24 09:42:00-04:00,1624542120000000000,1624542120000000000,672.6411,673.44,673.99,671.05,209019.0
13,2021-06-24 09:43:00-04:00,2021-06-24 09:43:00-04:00,1624542180000000000,1624542180000000000,673.4,673.5363,674.34,672.7058,177723.0
14,2021-06-24 09:44:00-04:00,2021-06-24 09:44:00-04:00,1624542240000000000,1624542240000000000,673.44,672.7306,674.3,671.53,167593.0
15,2021-06-24 09:45:00-04:00,2021-06-24 09:45:00-04:00,1624542300000000000,1624542300000000000,672.96,673.62,673.8,672.0,105707.0
16,2021-06-24 09:46:00-04:00,2021-06-24 09:46:00-04:00,1624542360000000000,1624542360000000000,673.51,676.3301,676.7879,673.51,281623.0
17,2021-06-24 09:47:00-04:00,2021-06-24 09:47:00-04:00,1624542420000000000,1624542420000000000,676.5,677.75,678.5,675.2,345282.0
18,2021-06-24 09:48:00-04:00,2021-06-24 09:48:00-04:00,1624542480000000000,1624542480000000000,677.75,678.9863,679.68,677.4,308473.0
19,2021-06-24 09:49:00-04:00,2021-06-24 09:49:00-04:00,1624542540000000000,1624542540000000000,678.98,679.32,679.9,678.74,238182.0
20,2021-06-24 09:50:00-04:00,2021-06-24 09:50:00-04:00,1624542600000000000,1624542600000000000,679.35,676.856,679.38,676.48,256241.0
21,2021-06-24 09:51:00-04:00,2021-06-24 09:51:00-04:00,1624542660000000000,1624542660000000000,676.62,676.6654,677.94,676.4,124257.0
22,2021-06-24 09:52:00-04:00,2021-06-24 09:52:00-04:00,1624542720000000000,1624542720000000000,676.6949,676.5528,679.1,676.26,542658.0
23,2021-06-24 09:53:00-04:00,2021-06-24 09:53:00-04:00,1624542780000000000,1624542780000000000,676.83,678.745,678.83,676.57,115766.0
24,2021-06-24 09:54:00-04:00,2021-06-24 09:54:00-04:00,1624542840000000000,1624542840000000000,678.62,679.6972,680.4,678.42,299557.0
25,2021-06-24 09:55:00-04:00,2021-06-24 09:55:00-04:00,1624542900000000000,1624542900000000000,679.74,681.06,681.3,679.59,227352.0
26,2021-06-24 09:56:00-04:00,2021-06-24 09:56:00-04:00,1624542960000000000,1624542960000000000,681.101,679.13,681.5,679.0,279642.0
27,2021-06-24 09:57:00-04:00,2021-06-24 09:57:00-04:00,1624543020000000000,1624543020000000000,679.09,679.7505,680.199,678.66,152351.0
28,2021-06-24 09:58:00-04:00,2021-06-24 09:58:00-04:00,1624543080000000000,1624543080000000000,679.85,680.8,681.34,679.7585,153273.0
29,2021-06-24 09:59:00-04:00,2021-06-24 09:59:00-04:00,1624543140000000000,1624543140000000000,680.775,681.135,681.88,680.05,158434.0
30,2021-06-24 10:00:00-04:00,2021-06-24 10:00:00-04:00,1624543200000000000,1624543200000000000,681.2,681.5901,682.29,680.7525,196602.0
31,2021-06-24 10:01:00-04:00,2021-06-24 10:01:00-04:00,1624543260000000000,1624543260000000000,681.55,680.75,682.3289,680.7012,189218.0
32,2021-06-24 10:02:00-04:00,2021-06-24 10:02:00-04:00,1624543320000000000,1624543320000000000,680.715,680.22,681.15,679.34,194230.0
33,2021-06-24 10:03:00-04:00,2021-06-24 10:03:00-04:00,1624543380000000000,1624543380000000000,679.94,680.071,681.12,679.9,135321.0
34,2021-06-24 10:04:00-04:00,2021-06-24 10:04:00-04:00,1624543440000000000,1624543440000000000,680.22,680.4312,681.38,679.16,129316.0
35,2021-06-24 10:05:00-04:00,2021-06-24 10:05:00-04:00,1624543500000000000,1624543500000000000,680.45,679.8,681.18,679.76,127987.0
36,2021-06-24 10:06:00-04:00,2021-06-24 10:06:00-04:00,1624543560000000000,1624543560000000000,679.88,678.94,680.49,678.82,114453.0
