index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-02-05 09:30:00-05:00,2021-02-05 09:30:00-05:00,1612535400000000000,1612535400000000000,845.0,847.02,847.99,844.9505,233614.0
1,2021-02-05 09:31:00-05:00,2021-02-05 09:31:00-05:00,1612535460000000000,1612535460000000000,846.67,843.01,847.33,843.01,87775.0
2,2021-02-05 09:32:00-05:00,2021-02-05 09:32:00-05:00,1612535520000000000,1612535520000000000,843.16,842.2873,843.2999,840.67,119714.0
3,2021-02-05 09:33:00-05:00,2021-02-05 09:33:00-05:00,1612535580000000000,1612535580000000000,842.325,841.6001,843.84,840.67,96355.0
4,2021-02-05 09:34:00-05:00,2021-02-05 09:34:00-05:00,1612535640000000000,1612535640000000000,842.0,841.0,842.97,840.7463,59142.0
5,2021-02-05 09:35:00-05:00,2021-02-05 09:35:00-05:00,1612535700000000000,1612535700000000000,841.0,841.0,842.02,840.2501,63019.0
6,2021-02-05 09:36:00-05:00,2021-02-05 09:36:00-05:00,1612535760000000000,1612535760000000000,841.115,839.63,841.3969,839.22,128973.0
7,2021-02-05 09:37:00-05:00,2021-02-05 09:37:00-05:00,1612535820000000000,1612535820000000000,839.36,842.439,842.55,838.97,77973.0
8,2021-02-05 09:38:00-05:00,2021-02-05 09:38:00-05:00,1612535880000000000,1612535880000000000,842.3915,843.355,843.68,841.6,92187.0
9,2021-02-05 09:39:00-05:00,2021-02-05 09:39:00-05:00,1612535940000000000,1612535940000000000,843.5755,843.7566,844.7,843.0049,90692.0
10,2021-02-05 09:40:00-05:00,2021-02-05 09:40:00-05:00,1612536000000000000,1612536000000000000,843.76,845.5901,845.76,843.32,90162.0
11,2021-02-05 09:41:00-05:00,2021-02-05 09:41:00-05:00,1612536060000000000,1612536060000000000,845.74,845.4474,846.37,845.01,85394.0
12,2021-02-05 09:42:00-05:00,2021-02-05 09:42:00-05:00,1612536120000000000,1612536120000000000,845.27,849.225,849.225,845.01,106537.0
13,2021-02-05 09:43:00-05:00,2021-02-05 09:43:00-05:00,1612536180000000000,1612536180000000000,849.1,847.64,849.88,847.64,90734.0
14,2021-02-05 09:44:00-05:00,2021-02-05 09:44:00-05:00,1612536240000000000,1612536240000000000,847.5,847.21,848.4824,846.25,57492.0
15,2021-02-05 09:45:00-05:00,2021-02-05 09:45:00-05:00,1612536300000000000,1612536300000000000,846.94,848.0,849.216,846.94,63380.0
16,2021-02-05 09:46:00-05:00,2021-02-05 09:46:00-05:00,1612536360000000000,1612536360000000000,848.07,846.97,848.6,846.5418,45754.0
17,2021-02-05 09:47:00-05:00,2021-02-05 09:47:00-05:00,1612536420000000000,1612536420000000000,847.04,847.083,847.28,846.01,48124.0
18,2021-02-05 09:48:00-05:00,2021-02-05 09:48:00-05:00,1612536480000000000,1612536480000000000,846.91,846.9747,847.2499,846.01,37620.0
19,2021-02-05 09:49:00-05:00,2021-02-05 09:49:00-05:00,1612536540000000000,1612536540000000000,846.9474,844.995,847.1499,843.86,59350.0
20,2021-02-05 09:50:00-05:00,2021-02-05 09:50:00-05:00,1612536600000000000,1612536600000000000,845.43,845.785,846.24,844.75,52756.0
21,2021-02-05 09:51:00-05:00,2021-02-05 09:51:00-05:00,1612536660000000000,1612536660000000000,845.9751,845.99,846.2756,845.48,23815.0
22,2021-02-05 09:52:00-05:00,2021-02-05 09:52:00-05:00,1612536720000000000,1612536720000000000,845.87,845.35,845.8793,844.61,30336.0
23,2021-02-05 09:53:00-05:00,2021-02-05 09:53:00-05:00,1612536780000000000,1612536780000000000,845.04,844.38,845.7983,843.23,45246.0
24,2021-02-05 09:54:00-05:00,2021-02-05 09:54:00-05:00,1612536840000000000,1612536840000000000,844.12,844.33,844.9,843.77,34776.0
25,2021-02-05 09:55:00-05:00,2021-02-05 09:55:00-05:00,1612536900000000000,1612536900000000000,844.42,843.5153,845.0,843.32,46196.0
26,2021-02-05 09:56:00-05:00,2021-02-05 09:56:00-05:00,1612536960000000000,1612536960000000000,843.7,843.399,844.188,843.0,40072.0
27,2021-02-05 09:57:00-05:00,2021-02-05 09:57:00-05:00,1612537020000000000,1612537020000000000,843.3,844.26,844.5363,843.1178,57272.0
28,2021-02-05 09:58:00-05:00,2021-02-05 09:58:00-05:00,1612537080000000000,1612537080000000000,844.1401,844.2,844.6099,843.69,29893.0
29,2021-02-05 09:59:00-05:00,2021-02-05 09:59:00-05:00,1612537140000000000,1612537140000000000,844.26,844.84,844.86,844.0,34429.0
30,2021-02-05 10:00:00-05:00,2021-02-05 10:00:00-05:00,1612537200000000000,1612537200000000000,844.375,842.02,844.375,841.88,70329.0
31,2021-02-05 10:01:00-05:00,2021-02-05 10:01:00-05:00,1612537260000000000,1612537260000000000,842.14,841.42,842.2,841.0,55129.0
32,2021-02-05 10:02:00-05:00,2021-02-05 10:02:00-05:00,1612537320000000000,1612537320000000000,841.28,841.0,842.15,840.96,60962.0
33,2021-02-05 10:03:00-05:00,2021-02-05 10:03:00-05:00,1612537380000000000,1612537380000000000,840.98,841.7299,841.86,840.8823,47471.0
34,2021-02-05 10:04:00-05:00,2021-02-05 10:04:00-05:00,1612537440000000000,1612537440000000000,841.7153,841.9662,842.8,841.3101,53953.0
35,2021-02-05 10:05:00-05:00,2021-02-05 10:05:00-05:00,1612537500000000000,1612537500000000000,841.9657,842.1,842.2999,841.53,34315.0
36,2021-02-05 10:06:00-05:00,2021-02-05 10:06:00-05:00,1612537560000000000,1612537560000000000,842.25,842.6934,843.3499,842.04,55024.0
37,2021-02-05 10:07:00-05:00,2021-02-05 10:07:00-05:00,1612537620000000000,1612537620000000000,842.675,842.721,843.26,842.36,32565.0
38,2021-02-05 10:08:00-05:00,2021-02-05 10:08:00-05:00,1612537680000000000,1612537680000000000,842.9844,842.64,843.25,842.6,36840.0
39,2021-02-05 10:09:00-05:00,2021-02-05 10:09:00-05:00,1612537740000000000,1612537740000000000,842.9173,841.0032,842.92,840.8714,47821.0
40,2021-02-05 10:10:00-05:00,2021-02-05 10:10:00-05:00,1612537800000000000,1612537800000000000,841.08,840.205,841.32,839.76,88924.0
41,2021-02-05 10:11:00-05:00,2021-02-05 10:11:00-05:00,1612537860000000000,1612537860000000000,840.2307,840.0,840.88,839.71,47310.0
42,2021-02-05 10:12:00-05:00,2021-02-05 10:12:00-05:00,1612537920000000000,1612537920000000000,839.895,842.4,842.4,839.895,66453.0
43,2021-02-05 10:13:00-05:00,2021-02-05 10:13:00-05:00,1612537980000000000,1612537980000000000,842.48,841.59,842.7579,841.21,43133.0
44,2021-02-05 10:14:00-05:00,2021-02-05 10:14:00-05:00,1612538040000000000,1612538040000000000,841.61,840.0956,841.61,839.0,86497.0
45,2021-02-05 10:15:00-05:00,2021-02-05 10:15:00-05:00,1612538100000000000,1612538100000000000,839.83,840.0,840.6783,839.82,35940.0
46,2021-02-05 10:16:00-05:00,2021-02-05 10:16:00-05:00,1612538160000000000,1612538160000000000,840.35,841.43,841.5,840.35,38171.0
47,2021-02-05 10:17:00-05:00,2021-02-05 10:17:00-05:00,1612538220000000000,1612538220000000000,841.345,842.0592,842.5,841.2527,43962.0
