index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-06-18 09:30:00-04:00,2021-06-18 09:30:00-04:00,1624023000000000000,1624023000000000000,613.37,612.3,616.2,612.0,732450.0
1,2021-06-18 09:31:00-04:00,2021-06-18 09:31:00-04:00,1624023060000000000,1624023060000000000,612.635,614.04,615.46,612.63,107554.0
2,2021-06-18 09:32:00-04:00,2021-06-18 09:32:00-04:00,1624023120000000000,1624023120000000000,614.8642,613.54,614.8642,612.2,93341.0
3,2021-06-18 09:33:00-04:00,2021-06-18 09:33:00-04:00,1624023180000000000,1624023180000000000,613.07,615.185,615.6,612.48,100784.0
4,2021-06-18 09:34:00-04:00,2021-06-18 09:34:00-04:00,1624023240000000000,1624023240000000000,615.12,613.5999,615.567,613.0,106353.0
5,2021-06-18 09:35:00-04:00,2021-06-18 09:35:00-04:00,1624023300000000000,1624023300000000000,613.55,614.12,614.5,611.8,145893.0
6,2021-06-18 09:36:00-04:00,2021-06-18 09:36:00-04:00,1624023360000000000,1624023360000000000,614.275,615.556,616.1,613.75,186824.0
7,2021-06-18 09:37:00-04:00,2021-06-18 09:37:00-04:00,1624023420000000000,1624023420000000000,615.46,616.67,617.0,615.181,147942.0
8,2021-06-18 09:38:00-04:00,2021-06-18 09:38:00-04:00,1624023480000000000,1624023480000000000,616.6767,618.12,618.3999,616.3801,125757.0
9,2021-06-18 09:39:00-04:00,2021-06-18 09:39:00-04:00,1624023540000000000,1624023540000000000,618.04,617.87,618.04,616.75,105019.0
10,2021-06-18 09:40:00-04:00,2021-06-18 09:40:00-04:00,1624023600000000000,1624023600000000000,617.88,617.38,618.32,616.6,109928.0
11,2021-06-18 09:41:00-04:00,2021-06-18 09:41:00-04:00,1624023660000000000,1624023660000000000,617.739,618.88,619.59,617.739,128254.0
12,2021-06-18 09:42:00-04:00,2021-06-18 09:42:00-04:00,1624023720000000000,1624023720000000000,618.9,619.1,619.5,618.4225,72380.0
13,2021-06-18 09:43:00-04:00,2021-06-18 09:43:00-04:00,1624023780000000000,1624023780000000000,619.29,618.43,619.29,617.5601,68343.0
