index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-12-29 09:30:00-05:00,2021-12-29 09:30:00-05:00,1640788200000000000,1640788200000000000,1098.64,1096.0,1104.0,1095.82,354675.0
1,2021-12-29 09:31:00-05:00,2021-12-29 09:31:00-05:00,1640788260000000000,1640788260000000000,1096.39,1093.7058,1098.9464,1093.52,99659.0
2,2021-12-29 09:32:00-05:00,2021-12-29 09:32:00-05:00,1640788320000000000,1640788320000000000,1094.2302,1090.07,1095.1191,1089.1501,171568.0
3,2021-12-29 09:33:00-05:00,2021-12-29 09:33:00-05:00,1640788380000000000,1640788380000000000,1090.54,1092.6396,1093.2428,1089.33,125366.0
4,2021-12-29 09:34:00-05:00,2021-12-29 09:34:00-05:00,1640788440000000000,1640788440000000000,1092.11,1087.1297,1093.99,1086.78,138293.0
5,2021-12-29 09:35:00-05:00,2021-12-29 09:35:00-05:00,1640788500000000000,1640788500000000000,1086.63,1089.51,1091.99,1084.1967,165077.0
6,2021-12-29 09:36:00-05:00,2021-12-29 09:36:00-05:00,1640788560000000000,1640788560000000000,1089.52,1089.43,1092.0,1088.16,79554.0
7,2021-12-29 09:37:00-05:00,2021-12-29 09:37:00-05:00,1640788620000000000,1640788620000000000,1089.2077,1092.2738,1094.37,1085.2701,141635.0
8,2021-12-29 09:38:00-05:00,2021-12-29 09:38:00-05:00,1640788680000000000,1640788680000000000,1092.02,1094.46,1096.84,1090.8793,138523.0
9,2021-12-29 09:39:00-05:00,2021-12-29 09:39:00-05:00,1640788740000000000,1640788740000000000,1094.7039,1092.18,1096.02,1091.6072,82837.0
10,2021-12-29 09:40:00-05:00,2021-12-29 09:40:00-05:00,1640788800000000000,1640788800000000000,1092.3357,1091.0499,1095.57,1089.8,105500.0
11,2021-12-29 09:41:00-05:00,2021-12-29 09:41:00-05:00,1640788860000000000,1640788860000000000,1091.04,1091.0,1094.97,1091.0,58208.0
12,2021-12-29 09:42:00-05:00,2021-12-29 09:42:00-05:00,1640788920000000000,1640788920000000000,1090.993,1090.99,1093.03,1089.5,65372.0
13,2021-12-29 09:43:00-05:00,2021-12-29 09:43:00-05:00,1640788980000000000,1640788980000000000,1090.8166,1089.43,1091.2799,1088.0,66996.0
