index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-05-04 09:30:00-04:00,2020-05-04 09:30:00-04:00,1588599000000000000,1588599000000000000,701.0,702.29,707.0,698.0,270724.0
1,2020-05-04 09:31:00-04:00,2020-05-04 09:31:00-04:00,1588599060000000000,1588599060000000000,702.19,707.81,709.0,701.01,160939.0
2,2020-05-04 09:32:00-04:00,2020-05-04 09:32:00-04:00,1588599120000000000,1588599120000000000,708.005,708.48,708.96,704.1101,106589.0
3,2020-05-04 09:33:00-04:00,2020-05-04 09:33:00-04:00,1588599180000000000,1588599180000000000,708.91,709.999,710.0,707.885,207770.0
4,2020-05-04 09:34:00-04:00,2020-05-04 09:34:00-04:00,1588599240000000000,1588599240000000000,709.875,711.12,712.0,705.5521,152482.0
5,2020-05-04 09:35:00-04:00,2020-05-04 09:35:00-04:00,1588599300000000000,1588599300000000000,711.645,708.0,711.71,708.0,114013.0
6,2020-05-04 09:36:00-04:00,2020-05-04 09:36:00-04:00,1588599360000000000,1588599360000000000,708.0,709.99,710.44,706.61,84863.0
7,2020-05-04 09:37:00-04:00,2020-05-04 09:37:00-04:00,1588599420000000000,1588599420000000000,709.4309,716.68,716.68,709.4309,147597.0
8,2020-05-04 09:38:00-04:00,2020-05-04 09:38:00-04:00,1588599480000000000,1588599480000000000,716.61,718.995,720.79,716.24,191385.0
9,2020-05-04 09:39:00-04:00,2020-05-04 09:39:00-04:00,1588599540000000000,1588599540000000000,719.0606,723.2115,723.94,715.495,143987.0
10,2020-05-04 09:40:00-04:00,2020-05-04 09:40:00-04:00,1588599600000000000,1588599600000000000,723.43,725.9,725.99,718.92,193583.0
11,2020-05-04 09:41:00-04:00,2020-05-04 09:41:00-04:00,1588599660000000000,1588599660000000000,726.0,730.556,731.84,725.9,228662.0
12,2020-05-04 09:42:00-04:00,2020-05-04 09:42:00-04:00,1588599720000000000,1588599720000000000,730.445,730.0006,733.71,728.0001,230805.0
13,2020-05-04 09:43:00-04:00,2020-05-04 09:43:00-04:00,1588599780000000000,1588599780000000000,730.11,727.4587,731.5897,727.0,149010.0
14,2020-05-04 09:44:00-04:00,2020-05-04 09:44:00-04:00,1588599840000000000,1588599840000000000,727.635,734.7443,735.53,727.28,202438.0
15,2020-05-04 09:45:00-04:00,2020-05-04 09:45:00-04:00,1588599900000000000,1588599900000000000,734.6278,733.03,736.85,730.62,198390.0
16,2020-05-04 09:46:00-04:00,2020-05-04 09:46:00-04:00,1588599960000000000,1588599960000000000,732.9034,731.24,735.5799,731.0,106019.0
17,2020-05-04 09:47:00-04:00,2020-05-04 09:47:00-04:00,1588600020000000000,1588600020000000000,731.17,728.74,731.65,728.09,127762.0
18,2020-05-04 09:48:00-04:00,2020-05-04 09:48:00-04:00,1588600080000000000,1588600080000000000,728.09,728.06,731.48,728.0101,92689.0
19,2020-05-04 09:49:00-04:00,2020-05-04 09:49:00-04:00,1588600140000000000,1588600140000000000,728.35,728.83,729.52,728.0,86475.0
20,2020-05-04 09:50:00-04:00,2020-05-04 09:50:00-04:00,1588600200000000000,1588600200000000000,728.609,730.79,733.62,728.33,136219.0
21,2020-05-04 09:51:00-04:00,2020-05-04 09:51:00-04:00,1588600260000000000,1588600260000000000,730.54,728.24,731.905,727.0002,93373.0
22,2020-05-04 09:52:00-04:00,2020-05-04 09:52:00-04:00,1588600320000000000,1588600320000000000,728.1701,729.32,731.0,727.83,78051.0
23,2020-05-04 09:53:00-04:00,2020-05-04 09:53:00-04:00,1588600380000000000,1588600380000000000,729.33,727.5,731.4,727.1001,88283.0
