index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-07-08 09:30:00-04:00,2020-07-08 09:30:00-04:00,1594215000000000000,1594215000000000000,1405.0,1409.715,1413.65,1404.38,220528.0
1,2020-07-08 09:31:00-04:00,2020-07-08 09:31:00-04:00,1594215060000000000,1594215060000000000,1409.93,1411.956,1417.26,1409.38,149744.0
2,2020-07-08 09:32:00-04:00,2020-07-08 09:32:00-04:00,1594215120000000000,1594215120000000000,1412.8592,1410.43,1415.6983,1409.32,86021.0
3,2020-07-08 09:33:00-04:00,2020-07-08 09:33:00-04:00,1594215180000000000,1594215180000000000,1410.43,1409.3812,1411.12,1402.1,100533.0
4,2020-07-08 09:34:00-04:00,2020-07-08 09:34:00-04:00,1594215240000000000,1594215240000000000,1409.75,1411.86,1415.45,1408.285,101069.0
5,2020-07-08 09:35:00-04:00,2020-07-08 09:35:00-04:00,1594215300000000000,1594215300000000000,1411.85,1410.26,1415.0,1409.0,72166.0
6,2020-07-08 09:36:00-04:00,2020-07-08 09:36:00-04:00,1594215360000000000,1594215360000000000,1409.8712,1400.88,1409.96,1400.88,126359.0
7,2020-07-08 09:37:00-04:00,2020-07-08 09:37:00-04:00,1594215420000000000,1594215420000000000,1400.88,1402.5,1407.5,1398.2248,118734.0
8,2020-07-08 09:38:00-04:00,2020-07-08 09:38:00-04:00,1594215480000000000,1594215480000000000,1403.55,1406.315,1406.9999,1401.15,51404.0
9,2020-07-08 09:39:00-04:00,2020-07-08 09:39:00-04:00,1594215540000000000,1594215540000000000,1405.9728,1406.455,1407.5,1403.09,42032.0
10,2020-07-08 09:40:00-04:00,2020-07-08 09:40:00-04:00,1594215600000000000,1594215600000000000,1406.02,1404.4756,1407.125,1403.0,42745.0
11,2020-07-08 09:41:00-04:00,2020-07-08 09:41:00-04:00,1594215660000000000,1594215660000000000,1403.7066,1399.065,1404.83,1396.0,92143.0
12,2020-07-08 09:42:00-04:00,2020-07-08 09:42:00-04:00,1594215720000000000,1594215720000000000,1398.1,1391.7673,1400.5,1391.0,93205.0
13,2020-07-08 09:43:00-04:00,2020-07-08 09:43:00-04:00,1594215780000000000,1594215780000000000,1391.21,1391.045,1397.9565,1391.045,73260.0
14,2020-07-08 09:44:00-04:00,2020-07-08 09:44:00-04:00,1594215840000000000,1594215840000000000,1391.75,1395.2175,1396.26,1389.0,94642.0
15,2020-07-08 09:45:00-04:00,2020-07-08 09:45:00-04:00,1594215900000000000,1594215900000000000,1395.38,1398.6698,1400.0,1394.26,62628.0
16,2020-07-08 09:46:00-04:00,2020-07-08 09:46:00-04:00,1594215960000000000,1594215960000000000,1398.77,1400.785,1401.7799,1396.65,53984.0
17,2020-07-08 09:47:00-04:00,2020-07-08 09:47:00-04:00,1594216020000000000,1594216020000000000,1401.23,1400.51,1405.73,1400.0,90174.0
18,2020-07-08 09:48:00-04:00,2020-07-08 09:48:00-04:00,1594216080000000000,1594216080000000000,1400.98,1404.0,1404.01,1400.1,48830.0
19,2020-07-08 09:49:00-04:00,2020-07-08 09:49:00-04:00,1594216140000000000,1594216140000000000,1403.58,1403.825,1405.73,1401.15,54457.0
20,2020-07-08 09:50:00-04:00,2020-07-08 09:50:00-04:00,1594216200000000000,1594216200000000000,1403.76,1398.0001,1407.0,1398.0,81374.0
21,2020-07-08 09:51:00-04:00,2020-07-08 09:51:00-04:00,1594216260000000000,1594216260000000000,1398.893,1401.729,1402.4999,1398.0,38986.0
22,2020-07-08 09:52:00-04:00,2020-07-08 09:52:00-04:00,1594216320000000000,1594216320000000000,1401.09,1402.154,1403.1224,1400.61,23166.0
23,2020-07-08 09:53:00-04:00,2020-07-08 09:53:00-04:00,1594216380000000000,1594216380000000000,1401.9495,1399.5,1403.0,1398.06,50653.0
24,2020-07-08 09:54:00-04:00,2020-07-08 09:54:00-04:00,1594216440000000000,1594216440000000000,1399.27,1398.9266,1400.9299,1398.5,32166.0
25,2020-07-08 09:55:00-04:00,2020-07-08 09:55:00-04:00,1594216500000000000,1594216500000000000,1398.716,1400.75,1401.39,1396.23,57983.0
26,2020-07-08 09:56:00-04:00,2020-07-08 09:56:00-04:00,1594216560000000000,1594216560000000000,1401.97,1400.465,1402.4,1399.0,29432.0
27,2020-07-08 09:57:00-04:00,2020-07-08 09:57:00-04:00,1594216620000000000,1594216620000000000,1399.5801,1399.7399,1401.44,1398.095,28755.0
28,2020-07-08 09:58:00-04:00,2020-07-08 09:58:00-04:00,1594216680000000000,1594216680000000000,1399.99,1398.89,1400.2,1397.9,28141.0
29,2020-07-08 09:59:00-04:00,2020-07-08 09:59:00-04:00,1594216740000000000,1594216740000000000,1399.11,1396.94,1399.1167,1394.0,49695.0
30,2020-07-08 10:00:00-04:00,2020-07-08 10:00:00-04:00,1594216800000000000,1594216800000000000,1397.49,1394.0,1398.8799,1394.0,26146.0
31,2020-07-08 10:01:00-04:00,2020-07-08 10:01:00-04:00,1594216860000000000,1594216860000000000,1394.35,1401.33,1401.33,1394.06,40671.0
32,2020-07-08 10:02:00-04:00,2020-07-08 10:02:00-04:00,1594216920000000000,1594216920000000000,1401.02,1401.3751,1401.9545,1399.4906,39946.0
