index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-05-19 09:30:00-04:00,2020-05-19 09:30:00-04:00,1589895000000000000,1589895000000000000,815.17,816.34,817.92,814.94,103478.0
1,2020-05-19 09:31:00-04:00,2020-05-19 09:31:00-04:00,1589895060000000000,1589895060000000000,816.24,818.3948,819.45,815.3352,74461.0
2,2020-05-19 09:32:00-04:00,2020-05-19 09:32:00-04:00,1589895120000000000,1589895120000000000,818.358,816.83,819.433,816.0,55222.0
3,2020-05-19 09:33:00-04:00,2020-05-19 09:33:00-04:00,1589895180000000000,1589895180000000000,816.57,816.5,817.3,814.26,56587.0
4,2020-05-19 09:34:00-04:00,2020-05-19 09:34:00-04:00,1589895240000000000,1589895240000000000,816.6,812.255,817.0,811.39,50831.0
5,2020-05-19 09:35:00-04:00,2020-05-19 09:35:00-04:00,1589895300000000000,1589895300000000000,812.48,814.4272,814.44,811.5,53416.0
6,2020-05-19 09:36:00-04:00,2020-05-19 09:36:00-04:00,1589895360000000000,1589895360000000000,814.01,812.495,814.6,812.01,33159.0
7,2020-05-19 09:37:00-04:00,2020-05-19 09:37:00-04:00,1589895420000000000,1589895420000000000,812.18,813.4,814.12,812.18,33964.0
8,2020-05-19 09:38:00-04:00,2020-05-19 09:38:00-04:00,1589895480000000000,1589895480000000000,813.3315,812.08,814.5,811.55,35577.0
9,2020-05-19 09:39:00-04:00,2020-05-19 09:39:00-04:00,1589895540000000000,1589895540000000000,812.09,810.38,813.49,808.88,60208.0
10,2020-05-19 09:40:00-04:00,2020-05-19 09:40:00-04:00,1589895600000000000,1589895600000000000,810.69,808.53,810.73,807.56,59883.0
11,2020-05-19 09:41:00-04:00,2020-05-19 09:41:00-04:00,1589895660000000000,1589895660000000000,808.96,809.41,810.5,808.0,45594.0
12,2020-05-19 09:42:00-04:00,2020-05-19 09:42:00-04:00,1589895720000000000,1589895720000000000,809.57,811.006,811.73,809.19,36372.0
13,2020-05-19 09:43:00-04:00,2020-05-19 09:43:00-04:00,1589895780000000000,1589895780000000000,811.1252,811.47,812.5,810.28,51879.0
14,2020-05-19 09:44:00-04:00,2020-05-19 09:44:00-04:00,1589895840000000000,1589895840000000000,811.88,810.5902,812.35,810.5902,26789.0
15,2020-05-19 09:45:00-04:00,2020-05-19 09:45:00-04:00,1589895900000000000,1589895900000000000,810.63,810.13,811.49,809.27,26382.0
16,2020-05-19 09:46:00-04:00,2020-05-19 09:46:00-04:00,1589895960000000000,1589895960000000000,810.09,807.39,810.3186,806.8301,47520.0
17,2020-05-19 09:47:00-04:00,2020-05-19 09:47:00-04:00,1589896020000000000,1589896020000000000,807.67,806.5,808.1,806.33,36131.0
18,2020-05-19 09:48:00-04:00,2020-05-19 09:48:00-04:00,1589896080000000000,1589896080000000000,807.0449,807.855,808.31,806.08,47616.0
19,2020-05-19 09:49:00-04:00,2020-05-19 09:49:00-04:00,1589896140000000000,1589896140000000000,807.9727,808.37,808.637,807.3,37558.0
20,2020-05-19 09:50:00-04:00,2020-05-19 09:50:00-04:00,1589896200000000000,1589896200000000000,808.61,809.35,810.0,808.3441,47590.0
21,2020-05-19 09:51:00-04:00,2020-05-19 09:51:00-04:00,1589896260000000000,1589896260000000000,809.3128,810.7075,810.83,807.837,31680.0
22,2020-05-19 09:52:00-04:00,2020-05-19 09:52:00-04:00,1589896320000000000,1589896320000000000,810.6954,810.2864,811.74,810.2864,47541.0
23,2020-05-19 09:53:00-04:00,2020-05-19 09:53:00-04:00,1589896380000000000,1589896380000000000,810.4325,811.085,811.5,809.27,38152.0
24,2020-05-19 09:54:00-04:00,2020-05-19 09:54:00-04:00,1589896440000000000,1589896440000000000,810.8,810.061,811.67,810.0,25434.0
25,2020-05-19 09:55:00-04:00,2020-05-19 09:55:00-04:00,1589896500000000000,1589896500000000000,810.155,812.805,812.95,810.155,43495.0
26,2020-05-19 09:56:00-04:00,2020-05-19 09:56:00-04:00,1589896560000000000,1589896560000000000,812.6975,812.4071,813.79,812.2,59371.0
27,2020-05-19 09:57:00-04:00,2020-05-19 09:57:00-04:00,1589896620000000000,1589896620000000000,812.5713,812.805,813.6,811.92,34371.0
28,2020-05-19 09:58:00-04:00,2020-05-19 09:58:00-04:00,1589896680000000000,1589896680000000000,812.9899,812.615,813.82,812.0,38250.0
29,2020-05-19 09:59:00-04:00,2020-05-19 09:59:00-04:00,1589896740000000000,1589896740000000000,812.6998,812.43,813.77,812.43,27577.0
30,2020-05-19 10:00:00-04:00,2020-05-19 10:00:00-04:00,1589896800000000000,1589896800000000000,812.525,812.55,813.43,812.43,28618.0
31,2020-05-19 10:01:00-04:00,2020-05-19 10:01:00-04:00,1589896860000000000,1589896860000000000,812.495,814.2547,815.0,812.495,52861.0
32,2020-05-19 10:02:00-04:00,2020-05-19 10:02:00-04:00,1589896920000000000,1589896920000000000,814.245,813.79,814.245,813.0,26904.0
33,2020-05-19 10:03:00-04:00,2020-05-19 10:03:00-04:00,1589896980000000000,1589896980000000000,813.605,811.91,813.605,811.35,34452.0
34,2020-05-19 10:04:00-04:00,2020-05-19 10:04:00-04:00,1589897040000000000,1589897040000000000,811.9357,811.955,812.49,811.12,23388.0
35,2020-05-19 10:05:00-04:00,2020-05-19 10:05:00-04:00,1589897100000000000,1589897100000000000,812.0569,813.51,813.87,811.9766,31201.0
36,2020-05-19 10:06:00-04:00,2020-05-19 10:06:00-04:00,1589897160000000000,1589897160000000000,813.4,812.26,814.48,812.26,41525.0
37,2020-05-19 10:07:00-04:00,2020-05-19 10:07:00-04:00,1589897220000000000,1589897220000000000,812.5085,813.31,813.9,812.42,27650.0
38,2020-05-19 10:08:00-04:00,2020-05-19 10:08:00-04:00,1589897280000000000,1589897280000000000,813.02,813.0124,813.68,812.26,28062.0
39,2020-05-19 10:09:00-04:00,2020-05-19 10:09:00-04:00,1589897340000000000,1589897340000000000,813.01,813.89,814.29,812.38,44319.0
40,2020-05-19 10:10:00-04:00,2020-05-19 10:10:00-04:00,1589897400000000000,1589897400000000000,814.0,813.0,814.4899,813.0,27928.0
41,2020-05-19 10:11:00-04:00,2020-05-19 10:11:00-04:00,1589897460000000000,1589897460000000000,812.725,813.48,814.45,812.5,29457.0
42,2020-05-19 10:12:00-04:00,2020-05-19 10:12:00-04:00,1589897520000000000,1589897520000000000,813.46,814.22,814.45,813.3357,23290.0
43,2020-05-19 10:13:00-04:00,2020-05-19 10:13:00-04:00,1589897580000000000,1589897580000000000,814.09,814.7818,815.0,813.9001,50656.0
44,2020-05-19 10:14:00-04:00,2020-05-19 10:14:00-04:00,1589897640000000000,1589897640000000000,814.63,813.7807,814.64,813.395,23546.0
45,2020-05-19 10:15:00-04:00,2020-05-19 10:15:00-04:00,1589897700000000000,1589897700000000000,813.76,812.1,814.0,812.1,32067.0
46,2020-05-19 10:16:00-04:00,2020-05-19 10:16:00-04:00,1589897760000000000,1589897760000000000,812.3,811.86,813.13,811.73,23382.0
47,2020-05-19 10:17:00-04:00,2020-05-19 10:17:00-04:00,1589897820000000000,1589897820000000000,811.83,811.2279,812.47,811.0,29478.0
48,2020-05-19 10:18:00-04:00,2020-05-19 10:18:00-04:00,1589897880000000000,1589897880000000000,811.55,812.05,812.4362,811.22,19047.0
49,2020-05-19 10:19:00-04:00,2020-05-19 10:19:00-04:00,1589897940000000000,1589897940000000000,811.66,811.34,811.7599,810.85,17521.0
50,2020-05-19 10:20:00-04:00,2020-05-19 10:20:00-04:00,1589898000000000000,1589898000000000000,811.7,811.371,811.7,810.8,10770.0
51,2020-05-19 10:21:00-04:00,2020-05-19 10:21:00-04:00,1589898060000000000,1589898060000000000,811.5,811.862,812.5,811.0375,24073.0
52,2020-05-19 10:22:00-04:00,2020-05-19 10:22:00-04:00,1589898120000000000,1589898120000000000,811.815,811.2444,812.5899,811.1001,14243.0
53,2020-05-19 10:23:00-04:00,2020-05-19 10:23:00-04:00,1589898180000000000,1589898180000000000,811.4673,812.31,812.5242,811.1,15226.0
54,2020-05-19 10:24:00-04:00,2020-05-19 10:24:00-04:00,1589898240000000000,1589898240000000000,812.26,812.343,812.78,811.4375,16300.0
55,2020-05-19 10:25:00-04:00,2020-05-19 10:25:00-04:00,1589898300000000000,1589898300000000000,812.44,812.17,812.98,811.55,26763.0
56,2020-05-19 10:26:00-04:00,2020-05-19 10:26:00-04:00,1589898360000000000,1589898360000000000,812.31,812.638,813.43,811.94,30166.0
57,2020-05-19 10:27:00-04:00,2020-05-19 10:27:00-04:00,1589898420000000000,1589898420000000000,812.74,812.045,813.25,812.0,17589.0
58,2020-05-19 10:28:00-04:00,2020-05-19 10:28:00-04:00,1589898480000000000,1589898480000000000,812.095,812.1,812.32,811.53,13640.0
59,2020-05-19 10:29:00-04:00,2020-05-19 10:29:00-04:00,1589898540000000000,1589898540000000000,812.1,812.1865,813.0,811.7087,18491.0
