index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-01-15 09:30:00-05:00,2021-01-15 09:30:00-05:00,1610721000000000000,1610721000000000000,852.0,854.4521,854.51,849.0,678725.0
1,2021-01-15 09:31:00-05:00,2021-01-15 09:31:00-05:00,1610721060000000000,1610721060000000000,854.35,858.583,858.8,853.26,348414.0
2,2021-01-15 09:32:00-05:00,2021-01-15 09:32:00-05:00,1610721120000000000,1610721120000000000,858.4895,857.89,858.82,855.09,212373.0
3,2021-01-15 09:33:00-05:00,2021-01-15 09:33:00-05:00,1610721180000000000,1610721180000000000,857.89,857.5897,859.9,856.3001,263174.0
4,2021-01-15 09:34:00-05:00,2021-01-15 09:34:00-05:00,1610721240000000000,1610721240000000000,857.58,854.4245,858.33,853.0,201041.0
5,2021-01-15 09:35:00-05:00,2021-01-15 09:35:00-05:00,1610721300000000000,1610721300000000000,854.67,855.713,856.88,854.0,128713.0
6,2021-01-15 09:36:00-05:00,2021-01-15 09:36:00-05:00,1610721360000000000,1610721360000000000,855.94,855.0,856.215,854.13,111821.0
7,2021-01-15 09:37:00-05:00,2021-01-15 09:37:00-05:00,1610721420000000000,1610721420000000000,855.0108,856.99,857.77,855.0108,156459.0
8,2021-01-15 09:38:00-05:00,2021-01-15 09:38:00-05:00,1610721480000000000,1610721480000000000,856.75,854.7575,858.17,853.55,189431.0
9,2021-01-15 09:39:00-05:00,2021-01-15 09:39:00-05:00,1610721540000000000,1610721540000000000,854.42,855.5439,856.786,854.33,78607.0
10,2021-01-15 09:40:00-05:00,2021-01-15 09:40:00-05:00,1610721600000000000,1610721600000000000,855.37,857.8,858.0,855.12,142127.0
11,2021-01-15 09:41:00-05:00,2021-01-15 09:41:00-05:00,1610721660000000000,1610721660000000000,857.3518,856.6,857.7691,853.36,172872.0
12,2021-01-15 09:42:00-05:00,2021-01-15 09:42:00-05:00,1610721720000000000,1610721720000000000,856.5,856.65,857.7365,855.5101,118730.0
13,2021-01-15 09:43:00-05:00,2021-01-15 09:43:00-05:00,1610721780000000000,1610721780000000000,856.3932,856.34,859.48,855.612,217833.0
14,2021-01-15 09:44:00-05:00,2021-01-15 09:44:00-05:00,1610721840000000000,1610721840000000000,856.4,852.22,857.25,852.0801,211202.0
15,2021-01-15 09:45:00-05:00,2021-01-15 09:45:00-05:00,1610721900000000000,1610721900000000000,852.34,854.435,854.5,851.57,144633.0
16,2021-01-15 09:46:00-05:00,2021-01-15 09:46:00-05:00,1610721960000000000,1610721960000000000,853.88,853.7773,855.31,852.31,272803.0
17,2021-01-15 09:47:00-05:00,2021-01-15 09:47:00-05:00,1610722020000000000,1610722020000000000,853.8555,854.556,856.4996,853.62,130914.0
18,2021-01-15 09:48:00-05:00,2021-01-15 09:48:00-05:00,1610722080000000000,1610722080000000000,854.3601,854.7318,855.79,854.3236,63195.0
19,2021-01-15 09:49:00-05:00,2021-01-15 09:49:00-05:00,1610722140000000000,1610722140000000000,854.725,856.42,857.2,854.3,129009.0
20,2021-01-15 09:50:00-05:00,2021-01-15 09:50:00-05:00,1610722200000000000,1610722200000000000,856.505,855.97,856.69,855.53,79587.0
21,2021-01-15 09:51:00-05:00,2021-01-15 09:51:00-05:00,1610722260000000000,1610722260000000000,855.925,855.542,857.88,855.32,125095.0
22,2021-01-15 09:52:00-05:00,2021-01-15 09:52:00-05:00,1610722320000000000,1610722320000000000,855.645,856.2,857.6099,854.34,119627.0
23,2021-01-15 09:53:00-05:00,2021-01-15 09:53:00-05:00,1610722380000000000,1610722380000000000,856.1363,856.33,857.6,855.81,96403.0
24,2021-01-15 09:54:00-05:00,2021-01-15 09:54:00-05:00,1610722440000000000,1610722440000000000,856.1103,856.01,858.7499,856.0,181924.0
25,2021-01-15 09:55:00-05:00,2021-01-15 09:55:00-05:00,1610722500000000000,1610722500000000000,856.22,854.0,856.9672,852.8909,175100.0
26,2021-01-15 09:56:00-05:00,2021-01-15 09:56:00-05:00,1610722560000000000,1610722560000000000,853.1,853.895,854.3399,852.8606,90337.0
27,2021-01-15 09:57:00-05:00,2021-01-15 09:57:00-05:00,1610722620000000000,1610722620000000000,853.9362,854.7855,855.37,853.14,79362.0
28,2021-01-15 09:58:00-05:00,2021-01-15 09:58:00-05:00,1610722680000000000,1610722680000000000,854.76,854.655,855.69,853.25,90073.0
29,2021-01-15 09:59:00-05:00,2021-01-15 09:59:00-05:00,1610722740000000000,1610722740000000000,854.6943,854.45,854.99,853.315,65508.0
30,2021-01-15 10:00:00-05:00,2021-01-15 10:00:00-05:00,1610722800000000000,1610722800000000000,854.44,851.3125,855.27,849.9383,265081.0
31,2021-01-15 10:01:00-05:00,2021-01-15 10:01:00-05:00,1610722860000000000,1610722860000000000,851.4739,850.08,852.71,850.05,123840.0
32,2021-01-15 10:02:00-05:00,2021-01-15 10:02:00-05:00,1610722920000000000,1610722920000000000,850.1197,849.6339,850.7999,848.1951,183174.0
33,2021-01-15 10:03:00-05:00,2021-01-15 10:03:00-05:00,1610722980000000000,1610722980000000000,849.52,848.51,850.49,847.5,150830.0
34,2021-01-15 10:04:00-05:00,2021-01-15 10:04:00-05:00,1610723040000000000,1610723040000000000,848.19,849.3182,849.55,848.19,117467.0
35,2021-01-15 10:05:00-05:00,2021-01-15 10:05:00-05:00,1610723100000000000,1610723100000000000,849.36,846.6126,849.48,846.46,164494.0
36,2021-01-15 10:06:00-05:00,2021-01-15 10:06:00-05:00,1610723160000000000,1610723160000000000,846.565,845.14,847.9881,845.1,169219.0
37,2021-01-15 10:07:00-05:00,2021-01-15 10:07:00-05:00,1610723220000000000,1610723220000000000,845.12,842.4,846.3299,842.1,304922.0
38,2021-01-15 10:08:00-05:00,2021-01-15 10:08:00-05:00,1610723280000000000,1610723280000000000,842.2653,843.67,844.59,842.0,183602.0
39,2021-01-15 10:09:00-05:00,2021-01-15 10:09:00-05:00,1610723340000000000,1610723340000000000,843.836,839.255,843.8598,839.0,315603.0
40,2021-01-15 10:10:00-05:00,2021-01-15 10:10:00-05:00,1610723400000000000,1610723400000000000,839.0,842.8598,842.86,839.0,219872.0
41,2021-01-15 10:11:00-05:00,2021-01-15 10:11:00-05:00,1610723460000000000,1610723460000000000,842.86,842.98,844.47,842.0003,222356.0
42,2021-01-15 10:12:00-05:00,2021-01-15 10:12:00-05:00,1610723520000000000,1610723520000000000,843.095,843.0,843.57,840.11,149341.0
43,2021-01-15 10:13:00-05:00,2021-01-15 10:13:00-05:00,1610723580000000000,1610723580000000000,842.99,841.2184,842.99,840.7966,138753.0
44,2021-01-15 10:14:00-05:00,2021-01-15 10:14:00-05:00,1610723640000000000,1610723640000000000,841.41,843.0679,844.7,841.03,136446.0
45,2021-01-15 10:15:00-05:00,2021-01-15 10:15:00-05:00,1610723700000000000,1610723700000000000,843.0,845.2543,845.7,841.8335,169923.0
46,2021-01-15 10:16:00-05:00,2021-01-15 10:16:00-05:00,1610723760000000000,1610723760000000000,845.47,843.0,845.719,842.89,138941.0
47,2021-01-15 10:17:00-05:00,2021-01-15 10:17:00-05:00,1610723820000000000,1610723820000000000,842.9,843.56,844.66,842.76,81763.0
48,2021-01-15 10:18:00-05:00,2021-01-15 10:18:00-05:00,1610723880000000000,1610723880000000000,843.7525,838.5299,843.7525,838.0,270311.0
49,2021-01-15 10:19:00-05:00,2021-01-15 10:19:00-05:00,1610723940000000000,1610723940000000000,838.26,836.625,840.0,836.26,258924.0
50,2021-01-15 10:20:00-05:00,2021-01-15 10:20:00-05:00,1610724000000000000,1610724000000000000,836.97,837.52,838.88,836.0,195591.0
51,2021-01-15 10:21:00-05:00,2021-01-15 10:21:00-05:00,1610724060000000000,1610724060000000000,837.73,837.14,839.4828,836.0,168145.0
52,2021-01-15 10:22:00-05:00,2021-01-15 10:22:00-05:00,1610724120000000000,1610724120000000000,836.86,838.26,839.97,836.67,156780.0
53,2021-01-15 10:23:00-05:00,2021-01-15 10:23:00-05:00,1610724180000000000,1610724180000000000,838.2363,836.04,839.26,835.9,123495.0
54,2021-01-15 10:24:00-05:00,2021-01-15 10:24:00-05:00,1610724240000000000,1610724240000000000,836.06,838.87,840.0,836.01,168158.0
55,2021-01-15 10:25:00-05:00,2021-01-15 10:25:00-05:00,1610724300000000000,1610724300000000000,838.805,841.08,841.22,837.05,158292.0
56,2021-01-15 10:26:00-05:00,2021-01-15 10:26:00-05:00,1610724360000000000,1610724360000000000,841.22,840.4621,841.9745,839.0,161129.0
57,2021-01-15 10:27:00-05:00,2021-01-15 10:27:00-05:00,1610724420000000000,1610724420000000000,840.36,841.75,842.97,840.36,169598.0
58,2021-01-15 10:28:00-05:00,2021-01-15 10:28:00-05:00,1610724480000000000,1610724480000000000,842.3292,841.85,843.16,840.95,108674.0
59,2021-01-15 10:29:00-05:00,2021-01-15 10:29:00-05:00,1610724540000000000,1610724540000000000,842.03,843.34,843.88,841.85,123317.0
60,2021-01-15 10:30:00-05:00,2021-01-15 10:30:00-05:00,1610724600000000000,1610724600000000000,843.3401,842.81,843.6,841.54,106102.0
61,2021-01-15 10:31:00-05:00,2021-01-15 10:31:00-05:00,1610724660000000000,1610724660000000000,842.835,844.4399,844.55,842.35,129732.0
62,2021-01-15 10:32:00-05:00,2021-01-15 10:32:00-05:00,1610724720000000000,1610724720000000000,844.23,844.54,845.23,843.48,158819.0
63,2021-01-15 10:33:00-05:00,2021-01-15 10:33:00-05:00,1610724780000000000,1610724780000000000,844.57,845.21,845.61,843.8,148418.0
64,2021-01-15 10:34:00-05:00,2021-01-15 10:34:00-05:00,1610724840000000000,1610724840000000000,845.1,844.9925,845.55,844.63,99103.0
65,2021-01-15 10:35:00-05:00,2021-01-15 10:35:00-05:00,1610724900000000000,1610724900000000000,845.0,844.5849,845.1937,843.7001,93725.0
66,2021-01-15 10:36:00-05:00,2021-01-15 10:36:00-05:00,1610724960000000000,1610724960000000000,844.6429,845.6154,846.0,844.4,136962.0
67,2021-01-15 10:37:00-05:00,2021-01-15 10:37:00-05:00,1610725020000000000,1610725020000000000,845.08,843.12,845.375,843.0,105186.0
68,2021-01-15 10:38:00-05:00,2021-01-15 10:38:00-05:00,1610725080000000000,1610725080000000000,843.4599,842.0099,843.4976,841.51,92862.0
69,2021-01-15 10:39:00-05:00,2021-01-15 10:39:00-05:00,1610725140000000000,1610725140000000000,841.9111,842.825,843.24,841.74,65322.0
70,2021-01-15 10:40:00-05:00,2021-01-15 10:40:00-05:00,1610725200000000000,1610725200000000000,842.9384,844.2,844.59,841.62,103479.0
