index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-10-08 09:30:00-04:00,2020-10-08 09:30:00-04:00,1602163800000000000,1602163800000000000,438.44,436.2818,439.0,435.73,793432.0
1,2020-10-08 09:31:00-04:00,2020-10-08 09:31:00-04:00,1602163860000000000,1602163860000000000,436.41,437.3,438.01,435.32,373266.0
2,2020-10-08 09:32:00-04:00,2020-10-08 09:32:00-04:00,1602163920000000000,1602163920000000000,437.4799,436.331,437.5,435.7,254662.0
3,2020-10-08 09:33:00-04:00,2020-10-08 09:33:00-04:00,1602163980000000000,1602163980000000000,436.36,435.11,436.4277,434.43,276434.0
4,2020-10-08 09:34:00-04:00,2020-10-08 09:34:00-04:00,1602164040000000000,1602164040000000000,435.0935,434.9621,435.76,434.16,226776.0
5,2020-10-08 09:35:00-04:00,2020-10-08 09:35:00-04:00,1602164100000000000,1602164100000000000,435.11,434.3232,435.66,433.62,242714.0
6,2020-10-08 09:36:00-04:00,2020-10-08 09:36:00-04:00,1602164160000000000,1602164160000000000,434.37,434.9,435.61,433.7736,257490.0
7,2020-10-08 09:37:00-04:00,2020-10-08 09:37:00-04:00,1602164220000000000,1602164220000000000,434.9,434.28,435.49,434.27,192001.0
8,2020-10-08 09:38:00-04:00,2020-10-08 09:38:00-04:00,1602164280000000000,1602164280000000000,434.25,434.26,434.98,433.38,212504.0
9,2020-10-08 09:39:00-04:00,2020-10-08 09:39:00-04:00,1602164340000000000,1602164340000000000,434.3437,434.8355,435.15,433.5,242906.0
10,2020-10-08 09:40:00-04:00,2020-10-08 09:40:00-04:00,1602164400000000000,1602164400000000000,434.93,435.355,436.35,434.7301,356560.0
11,2020-10-08 09:41:00-04:00,2020-10-08 09:41:00-04:00,1602164460000000000,1602164460000000000,435.33,433.815,435.5,433.13,262890.0
12,2020-10-08 09:42:00-04:00,2020-10-08 09:42:00-04:00,1602164520000000000,1602164520000000000,433.89,433.05,434.0,431.93,267858.0
13,2020-10-08 09:43:00-04:00,2020-10-08 09:43:00-04:00,1602164580000000000,1602164580000000000,433.12,433.18,433.4,432.4501,143082.0
14,2020-10-08 09:44:00-04:00,2020-10-08 09:44:00-04:00,1602164640000000000,1602164640000000000,433.1837,433.4,434.33,433.05,160034.0
15,2020-10-08 09:45:00-04:00,2020-10-08 09:45:00-04:00,1602164700000000000,1602164700000000000,433.4,434.52,434.56,433.35,178540.0
16,2020-10-08 09:46:00-04:00,2020-10-08 09:46:00-04:00,1602164760000000000,1602164760000000000,434.485,434.0,434.9,433.6,176430.0
17,2020-10-08 09:47:00-04:00,2020-10-08 09:47:00-04:00,1602164820000000000,1602164820000000000,434.0511,433.7592,434.1,433.34,99568.0
18,2020-10-08 09:48:00-04:00,2020-10-08 09:48:00-04:00,1602164880000000000,1602164880000000000,433.6,431.4,433.8699,431.15,255373.0
19,2020-10-08 09:49:00-04:00,2020-10-08 09:49:00-04:00,1602164940000000000,1602164940000000000,431.481,432.0,432.67,431.378,202393.0
20,2020-10-08 09:50:00-04:00,2020-10-08 09:50:00-04:00,1602165000000000000,1602165000000000000,432.0,433.2297,433.3,431.86,201390.0
21,2020-10-08 09:51:00-04:00,2020-10-08 09:51:00-04:00,1602165060000000000,1602165060000000000,433.1567,432.5973,433.44,432.54,163886.0
22,2020-10-08 09:52:00-04:00,2020-10-08 09:52:00-04:00,1602165120000000000,1602165120000000000,432.72,434.0961,434.42,432.6,247450.0
23,2020-10-08 09:53:00-04:00,2020-10-08 09:53:00-04:00,1602165180000000000,1602165180000000000,434.0725,434.475,434.7,433.8094,169729.0
24,2020-10-08 09:54:00-04:00,2020-10-08 09:54:00-04:00,1602165240000000000,1602165240000000000,434.51,434.38,435.09,433.9,247539.0
25,2020-10-08 09:55:00-04:00,2020-10-08 09:55:00-04:00,1602165300000000000,1602165300000000000,434.3099,434.8076,434.88,433.51,165742.0
26,2020-10-08 09:56:00-04:00,2020-10-08 09:56:00-04:00,1602165360000000000,1602165360000000000,434.87,435.1115,435.4,434.506,213195.0
27,2020-10-08 09:57:00-04:00,2020-10-08 09:57:00-04:00,1602165420000000000,1602165420000000000,435.12,435.17,435.62,434.9413,128660.0
28,2020-10-08 09:58:00-04:00,2020-10-08 09:58:00-04:00,1602165480000000000,1602165480000000000,435.15,434.355,435.5,434.27,554177.0
29,2020-10-08 09:59:00-04:00,2020-10-08 09:59:00-04:00,1602165540000000000,1602165540000000000,434.32,435.9258,436.17,434.32,255645.0
30,2020-10-08 10:00:00-04:00,2020-10-08 10:00:00-04:00,1602165600000000000,1602165600000000000,435.921,436.7,436.79,435.57,300381.0
31,2020-10-08 10:01:00-04:00,2020-10-08 10:01:00-04:00,1602165660000000000,1602165660000000000,436.7,436.78,436.95,436.12,207953.0
32,2020-10-08 10:02:00-04:00,2020-10-08 10:02:00-04:00,1602165720000000000,1602165720000000000,436.6341,436.4599,437.0,436.25,192892.0
33,2020-10-08 10:03:00-04:00,2020-10-08 10:03:00-04:00,1602165780000000000,1602165780000000000,436.27,435.1,436.37,434.64,304815.0
34,2020-10-08 10:04:00-04:00,2020-10-08 10:04:00-04:00,1602165840000000000,1602165840000000000,435.0024,435.0,435.17,434.2008,195360.0
35,2020-10-08 10:05:00-04:00,2020-10-08 10:05:00-04:00,1602165900000000000,1602165900000000000,435.0246,435.493,435.6,434.52,139941.0
36,2020-10-08 10:06:00-04:00,2020-10-08 10:06:00-04:00,1602165960000000000,1602165960000000000,435.4,435.0673,435.93,434.92,129819.0
37,2020-10-08 10:07:00-04:00,2020-10-08 10:07:00-04:00,1602166020000000000,1602166020000000000,435.005,435.39,435.5,434.9338,94971.0
38,2020-10-08 10:08:00-04:00,2020-10-08 10:08:00-04:00,1602166080000000000,1602166080000000000,435.4999,434.9401,435.6636,434.93,120969.0
39,2020-10-08 10:09:00-04:00,2020-10-08 10:09:00-04:00,1602166140000000000,1602166140000000000,435.0957,435.1391,435.4,434.94,61748.0
40,2020-10-08 10:10:00-04:00,2020-10-08 10:10:00-04:00,1602166200000000000,1602166200000000000,435.18,436.1719,436.3,435.05,155968.0
41,2020-10-08 10:11:00-04:00,2020-10-08 10:11:00-04:00,1602166260000000000,1602166260000000000,436.11,436.5,436.6,436.09,171746.0
42,2020-10-08 10:12:00-04:00,2020-10-08 10:12:00-04:00,1602166320000000000,1602166320000000000,436.45,437.405,437.52,436.42,296100.0
43,2020-10-08 10:13:00-04:00,2020-10-08 10:13:00-04:00,1602166380000000000,1602166380000000000,437.2801,437.1,437.7,436.8301,197501.0
44,2020-10-08 10:14:00-04:00,2020-10-08 10:14:00-04:00,1602166440000000000,1602166440000000000,437.1499,436.4917,437.1499,436.22,133890.0
45,2020-10-08 10:15:00-04:00,2020-10-08 10:15:00-04:00,1602166500000000000,1602166500000000000,436.5599,436.1316,436.61,435.87,93223.0
46,2020-10-08 10:16:00-04:00,2020-10-08 10:16:00-04:00,1602166560000000000,1602166560000000000,436.25,436.57,437.05,436.07,146764.0
47,2020-10-08 10:17:00-04:00,2020-10-08 10:17:00-04:00,1602166620000000000,1602166620000000000,436.6899,435.5,436.6899,435.2501,167024.0
48,2020-10-08 10:18:00-04:00,2020-10-08 10:18:00-04:00,1602166680000000000,1602166680000000000,435.48,434.785,435.6055,434.36,206376.0
49,2020-10-08 10:19:00-04:00,2020-10-08 10:19:00-04:00,1602166740000000000,1602166740000000000,434.82,434.575,435.1699,434.16,116312.0
50,2020-10-08 10:20:00-04:00,2020-10-08 10:20:00-04:00,1602166800000000000,1602166800000000000,434.62,435.0,435.1799,434.53,109327.0
51,2020-10-08 10:21:00-04:00,2020-10-08 10:21:00-04:00,1602166860000000000,1602166860000000000,435.0,434.9899,435.27,434.4101,100405.0
52,2020-10-08 10:22:00-04:00,2020-10-08 10:22:00-04:00,1602166920000000000,1602166920000000000,434.8501,435.2844,435.44,434.76,140417.0
53,2020-10-08 10:23:00-04:00,2020-10-08 10:23:00-04:00,1602166980000000000,1602166980000000000,435.3699,434.17,435.3699,433.7,181744.0
54,2020-10-08 10:24:00-04:00,2020-10-08 10:24:00-04:00,1602167040000000000,1602167040000000000,434.11,434.1868,434.54,433.73,127156.0
55,2020-10-08 10:25:00-04:00,2020-10-08 10:25:00-04:00,1602167100000000000,1602167100000000000,434.1902,433.58,434.2847,433.01,147577.0
56,2020-10-08 10:26:00-04:00,2020-10-08 10:26:00-04:00,1602167160000000000,1602167160000000000,433.64,433.65,433.9899,433.5356,78879.0
57,2020-10-08 10:27:00-04:00,2020-10-08 10:27:00-04:00,1602167220000000000,1602167220000000000,433.6798,434.175,434.25,433.3001,96362.0
58,2020-10-08 10:28:00-04:00,2020-10-08 10:28:00-04:00,1602167280000000000,1602167280000000000,434.11,434.2799,434.2899,433.52,90729.0
59,2020-10-08 10:29:00-04:00,2020-10-08 10:29:00-04:00,1602167340000000000,1602167340000000000,434.175,434.13,434.2999,433.79,72785.0
60,2020-10-08 10:30:00-04:00,2020-10-08 10:30:00-04:00,1602167400000000000,1602167400000000000,434.08,434.805,434.9799,434.08,156977.0
61,2020-10-08 10:31:00-04:00,2020-10-08 10:31:00-04:00,1602167460000000000,1602167460000000000,434.76,434.5547,434.87,434.43,71259.0
62,2020-10-08 10:32:00-04:00,2020-10-08 10:32:00-04:00,1602167520000000000,1602167520000000000,434.6,434.5,434.78,434.15,54052.0
63,2020-10-08 10:33:00-04:00,2020-10-08 10:33:00-04:00,1602167580000000000,1602167580000000000,434.51,435.0,435.2,434.46,108466.0
64,2020-10-08 10:34:00-04:00,2020-10-08 10:34:00-04:00,1602167640000000000,1602167640000000000,434.945,434.62,435.0799,434.4,60802.0
65,2020-10-08 10:35:00-04:00,2020-10-08 10:35:00-04:00,1602167700000000000,1602167700000000000,434.6922,434.2775,434.74,434.26,57817.0
66,2020-10-08 10:36:00-04:00,2020-10-08 10:36:00-04:00,1602167760000000000,1602167760000000000,434.25,434.2336,434.2895,433.86,95003.0
67,2020-10-08 10:37:00-04:00,2020-10-08 10:37:00-04:00,1602167820000000000,1602167820000000000,434.1989,435.34,435.35,434.15,113528.0
68,2020-10-08 10:38:00-04:00,2020-10-08 10:38:00-04:00,1602167880000000000,1602167880000000000,435.35,435.47,435.77,435.1601,117375.0
69,2020-10-08 10:39:00-04:00,2020-10-08 10:39:00-04:00,1602167940000000000,1602167940000000000,435.51,435.3355,435.51,435.15,67724.0
70,2020-10-08 10:40:00-04:00,2020-10-08 10:40:00-04:00,1602168000000000000,1602168000000000000,435.35,434.96,435.73,434.77,120014.0
71,2020-10-08 10:41:00-04:00,2020-10-08 10:41:00-04:00,1602168060000000000,1602168060000000000,434.9331,434.662,435.01,434.17,86012.0
72,2020-10-08 10:42:00-04:00,2020-10-08 10:42:00-04:00,1602168120000000000,1602168120000000000,434.577,434.26,434.6899,434.23,47679.0
73,2020-10-08 10:43:00-04:00,2020-10-08 10:43:00-04:00,1602168180000000000,1602168180000000000,434.2657,434.38,434.6679,434.2,49870.0
74,2020-10-08 10:44:00-04:00,2020-10-08 10:44:00-04:00,1602168240000000000,1602168240000000000,434.3,434.085,434.3599,433.8,72749.0
75,2020-10-08 10:45:00-04:00,2020-10-08 10:45:00-04:00,1602168300000000000,1602168300000000000,434.095,434.05,434.2,433.5901,100218.0
76,2020-10-08 10:46:00-04:00,2020-10-08 10:46:00-04:00,1602168360000000000,1602168360000000000,434.11,433.8788,434.19,433.82,67416.0
77,2020-10-08 10:47:00-04:00,2020-10-08 10:47:00-04:00,1602168420000000000,1602168420000000000,433.82,433.36,433.873,433.21,81859.0
78,2020-10-08 10:48:00-04:00,2020-10-08 10:48:00-04:00,1602168480000000000,1602168480000000000,433.4256,433.275,433.7,433.23,71694.0
79,2020-10-08 10:49:00-04:00,2020-10-08 10:49:00-04:00,1602168540000000000,1602168540000000000,433.33,433.5661,433.74,433.22,64970.0
80,2020-10-08 10:50:00-04:00,2020-10-08 10:50:00-04:00,1602168600000000000,1602168600000000000,433.5263,434.0005,434.13,433.5263,119435.0
81,2020-10-08 10:51:00-04:00,2020-10-08 10:51:00-04:00,1602168660000000000,1602168660000000000,433.98,433.78,434.0,433.6503,67571.0
82,2020-10-08 10:52:00-04:00,2020-10-08 10:52:00-04:00,1602168720000000000,1602168720000000000,433.7,432.625,433.8148,431.7503,234291.0
83,2020-10-08 10:53:00-04:00,2020-10-08 10:53:00-04:00,1602168780000000000,1602168780000000000,432.68,432.2874,432.89,432.27,89419.0
84,2020-10-08 10:54:00-04:00,2020-10-08 10:54:00-04:00,1602168840000000000,1602168840000000000,432.2,431.94,432.6205,431.67,142900.0
85,2020-10-08 10:55:00-04:00,2020-10-08 10:55:00-04:00,1602168900000000000,1602168900000000000,431.96,432.44,432.5,431.43,159944.0
86,2020-10-08 10:56:00-04:00,2020-10-08 10:56:00-04:00,1602168960000000000,1602168960000000000,432.4799,432.935,433.15,432.25,138656.0
87,2020-10-08 10:57:00-04:00,2020-10-08 10:57:00-04:00,1602169020000000000,1602169020000000000,432.9379,432.4,433.005,432.4,229460.0
88,2020-10-08 10:58:00-04:00,2020-10-08 10:58:00-04:00,1602169080000000000,1602169080000000000,432.38,432.6286,432.6499,432.13,67383.0
89,2020-10-08 10:59:00-04:00,2020-10-08 10:59:00-04:00,1602169140000000000,1602169140000000000,432.6054,432.55,432.95,432.55,75224.0
90,2020-10-08 11:00:00-04:00,2020-10-08 11:00:00-04:00,1602169200000000000,1602169200000000000,432.53,432.5231,432.6783,431.96,104793.0
91,2020-10-08 11:01:00-04:00,2020-10-08 11:01:00-04:00,1602169260000000000,1602169260000000000,432.6,432.93,433.15,432.565,114103.0
92,2020-10-08 11:02:00-04:00,2020-10-08 11:02:00-04:00,1602169320000000000,1602169320000000000,432.95,432.7586,433.1199,432.37,84994.0
93,2020-10-08 11:03:00-04:00,2020-10-08 11:03:00-04:00,1602169380000000000,1602169380000000000,432.757,432.95,433.0,432.5343,43928.0
94,2020-10-08 11:04:00-04:00,2020-10-08 11:04:00-04:00,1602169440000000000,1602169440000000000,432.94,433.35,433.64,432.9,132134.0
95,2020-10-08 11:05:00-04:00,2020-10-08 11:05:00-04:00,1602169500000000000,1602169500000000000,433.46,433.546,433.79,433.21,85332.0
96,2020-10-08 11:06:00-04:00,2020-10-08 11:06:00-04:00,1602169560000000000,1602169560000000000,433.5375,433.3868,433.8899,433.38,69300.0
97,2020-10-08 11:07:00-04:00,2020-10-08 11:07:00-04:00,1602169620000000000,1602169620000000000,433.4,433.81,434.1,433.13,91745.0
98,2020-10-08 11:08:00-04:00,2020-10-08 11:08:00-04:00,1602169680000000000,1602169680000000000,433.79,433.99,434.0859,433.7739,63009.0
99,2020-10-08 11:09:00-04:00,2020-10-08 11:09:00-04:00,1602169740000000000,1602169740000000000,433.99,433.7799,434.1,433.5916,78880.0
