index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-06-02 09:30:00-04:00,2021-06-02 09:30:00-04:00,1622640600000000000,1622640600000000000,620.13,622.498,622.99,620.1,187717.0
1,2021-06-02 09:31:00-04:00,2021-06-02 09:31:00-04:00,1622640660000000000,1622640660000000000,622.3936,621.775,622.615,620.4601,76643.0
2,2021-06-02 09:32:00-04:00,2021-06-02 09:32:00-04:00,1622640720000000000,1622640720000000000,621.76,622.66,622.71,620.51,53798.0
3,2021-06-02 09:33:00-04:00,2021-06-02 09:33:00-04:00,1622640780000000000,1622640780000000000,622.819,621.485,623.36,621.08,110096.0
4,2021-06-02 09:34:00-04:00,2021-06-02 09:34:00-04:00,1622640840000000000,1622640840000000000,621.72,621.1542,622.1459,620.8,49827.0
5,2021-06-02 09:35:00-04:00,2021-06-02 09:35:00-04:00,1622640900000000000,1622640900000000000,620.96,620.5301,621.9546,620.5301,60713.0
6,2021-06-02 09:36:00-04:00,2021-06-02 09:36:00-04:00,1622640960000000000,1622640960000000000,620.5801,619.67,621.22,619.36,96381.0
7,2021-06-02 09:37:00-04:00,2021-06-02 09:37:00-04:00,1622641020000000000,1622641020000000000,619.67,618.83,619.835,618.24,133009.0
8,2021-06-02 09:38:00-04:00,2021-06-02 09:38:00-04:00,1622641080000000000,1622641080000000000,618.83,619.75,620.12,618.8,111972.0
9,2021-06-02 09:39:00-04:00,2021-06-02 09:39:00-04:00,1622641140000000000,1622641140000000000,619.535,619.19,620.1761,618.8,79665.0
10,2021-06-02 09:40:00-04:00,2021-06-02 09:40:00-04:00,1622641200000000000,1622641200000000000,619.18,620.49,620.95,619.18,90506.0
11,2021-06-02 09:41:00-04:00,2021-06-02 09:41:00-04:00,1622641260000000000,1622641260000000000,620.25,619.46,621.09,619.46,97833.0
12,2021-06-02 09:42:00-04:00,2021-06-02 09:42:00-04:00,1622641320000000000,1622641320000000000,619.5796,620.0,620.6,619.3801,57312.0
13,2021-06-02 09:43:00-04:00,2021-06-02 09:43:00-04:00,1622641380000000000,1622641380000000000,619.9499,620.3,620.4899,619.69,43365.0
14,2021-06-02 09:44:00-04:00,2021-06-02 09:44:00-04:00,1622641440000000000,1622641440000000000,620.4499,619.6559,620.4499,619.2501,50965.0
15,2021-06-02 09:45:00-04:00,2021-06-02 09:45:00-04:00,1622641500000000000,1622641500000000000,619.78,619.8301,620.47,619.34,53514.0
16,2021-06-02 09:46:00-04:00,2021-06-02 09:46:00-04:00,1622641560000000000,1622641560000000000,619.8639,619.47,619.8639,619.12,51110.0
17,2021-06-02 09:47:00-04:00,2021-06-02 09:47:00-04:00,1622641620000000000,1622641620000000000,619.6,619.52,620.19,619.21,67052.0
18,2021-06-02 09:48:00-04:00,2021-06-02 09:48:00-04:00,1622641680000000000,1622641680000000000,619.4255,618.9199,619.4255,617.6501,157619.0
19,2021-06-02 09:49:00-04:00,2021-06-02 09:49:00-04:00,1622641740000000000,1622641740000000000,618.7001,618.185,618.7254,617.75,92160.0
20,2021-06-02 09:50:00-04:00,2021-06-02 09:50:00-04:00,1622641800000000000,1622641800000000000,618.235,617.21,618.4799,616.7,157192.0
21,2021-06-02 09:51:00-04:00,2021-06-02 09:51:00-04:00,1622641860000000000,1622641860000000000,617.23,617.3,617.64,616.8,85598.0
22,2021-06-02 09:52:00-04:00,2021-06-02 09:52:00-04:00,1622641920000000000,1622641920000000000,617.2932,617.3305,617.76,617.01,73023.0
23,2021-06-02 09:53:00-04:00,2021-06-02 09:53:00-04:00,1622641980000000000,1622641980000000000,617.35,616.52,617.48,616.31,103206.0
24,2021-06-02 09:54:00-04:00,2021-06-02 09:54:00-04:00,1622642040000000000,1622642040000000000,616.63,616.81,617.36,616.3405,100876.0
25,2021-06-02 09:55:00-04:00,2021-06-02 09:55:00-04:00,1622642100000000000,1622642100000000000,616.78,615.0,616.81,614.53,212842.0
26,2021-06-02 09:56:00-04:00,2021-06-02 09:56:00-04:00,1622642160000000000,1622642160000000000,615.0,614.79,615.14,614.0736,145781.0
27,2021-06-02 09:57:00-04:00,2021-06-02 09:57:00-04:00,1622642220000000000,1622642220000000000,614.8886,614.62,615.35,614.22,107055.0
28,2021-06-02 09:58:00-04:00,2021-06-02 09:58:00-04:00,1622642280000000000,1622642280000000000,614.785,615.37,615.5299,614.781,89440.0
29,2021-06-02 09:59:00-04:00,2021-06-02 09:59:00-04:00,1622642340000000000,1622642340000000000,615.42,615.08,615.73,614.95,68365.0
30,2021-06-02 10:00:00-04:00,2021-06-02 10:00:00-04:00,1622642400000000000,1622642400000000000,615.06,613.68,615.1652,613.47,122376.0
31,2021-06-02 10:01:00-04:00,2021-06-02 10:01:00-04:00,1622642460000000000,1622642460000000000,613.64,612.63,613.99,612.46,165682.0
32,2021-06-02 10:02:00-04:00,2021-06-02 10:02:00-04:00,1622642520000000000,1622642520000000000,612.75,612.5,613.0,612.24,133117.0
33,2021-06-02 10:03:00-04:00,2021-06-02 10:03:00-04:00,1622642580000000000,1622642580000000000,612.555,612.44,612.9,611.63,153946.0
34,2021-06-02 10:04:00-04:00,2021-06-02 10:04:00-04:00,1622642640000000000,1622642640000000000,612.4881,613.56,613.75,612.24,144116.0
35,2021-06-02 10:05:00-04:00,2021-06-02 10:05:00-04:00,1622642700000000000,1622642700000000000,613.58,614.12,614.6999,613.41,132018.0
36,2021-06-02 10:06:00-04:00,2021-06-02 10:06:00-04:00,1622642760000000000,1622642760000000000,614.0715,615.15,615.19,613.8,94319.0
37,2021-06-02 10:07:00-04:00,2021-06-02 10:07:00-04:00,1622642820000000000,1622642820000000000,615.15,614.61,615.2989,614.2232,78596.0
38,2021-06-02 10:08:00-04:00,2021-06-02 10:08:00-04:00,1622642880000000000,1622642880000000000,614.56,615.445,615.66,614.33,87912.0
39,2021-06-02 10:09:00-04:00,2021-06-02 10:09:00-04:00,1622642940000000000,1622642940000000000,615.3544,614.49,615.6599,614.47,67201.0
40,2021-06-02 10:10:00-04:00,2021-06-02 10:10:00-04:00,1622643000000000000,1622643000000000000,614.5199,614.45,614.9,614.1,53729.0
41,2021-06-02 10:11:00-04:00,2021-06-02 10:11:00-04:00,1622643060000000000,1622643060000000000,614.5,614.49,615.0681,614.14,74634.0
42,2021-06-02 10:12:00-04:00,2021-06-02 10:12:00-04:00,1622643120000000000,1622643120000000000,614.35,613.828,614.35,613.0701,104522.0
43,2021-06-02 10:13:00-04:00,2021-06-02 10:13:00-04:00,1622643180000000000,1622643180000000000,613.89,613.02,613.8934,613.02,44536.0
44,2021-06-02 10:14:00-04:00,2021-06-02 10:14:00-04:00,1622643240000000000,1622643240000000000,613.0,614.0816,614.105,612.64,73203.0
45,2021-06-02 10:15:00-04:00,2021-06-02 10:15:00-04:00,1622643300000000000,1622643300000000000,613.9317,614.645,614.99,613.64,60292.0
46,2021-06-02 10:16:00-04:00,2021-06-02 10:16:00-04:00,1622643360000000000,1622643360000000000,614.85,614.4928,614.94,614.06,62006.0
47,2021-06-02 10:17:00-04:00,2021-06-02 10:17:00-04:00,1622643420000000000,1622643420000000000,614.58,615.4599,615.66,614.5,81442.0
48,2021-06-02 10:18:00-04:00,2021-06-02 10:18:00-04:00,1622643480000000000,1622643480000000000,615.3926,615.03,615.9488,614.6,55711.0
49,2021-06-02 10:19:00-04:00,2021-06-02 10:19:00-04:00,1622643540000000000,1622643540000000000,614.97,614.805,615.2881,614.31,44143.0
50,2021-06-02 10:20:00-04:00,2021-06-02 10:20:00-04:00,1622643600000000000,1622643600000000000,614.8977,614.2165,615.26,614.0,54146.0
51,2021-06-02 10:21:00-04:00,2021-06-02 10:21:00-04:00,1622643660000000000,1622643660000000000,614.26,614.67,614.67,614.0,37015.0
52,2021-06-02 10:22:00-04:00,2021-06-02 10:22:00-04:00,1622643720000000000,1622643720000000000,614.75,614.98,615.3497,614.55,45696.0
53,2021-06-02 10:23:00-04:00,2021-06-02 10:23:00-04:00,1622643780000000000,1622643780000000000,614.9826,615.48,615.65,614.7598,46563.0
54,2021-06-02 10:24:00-04:00,2021-06-02 10:24:00-04:00,1622643840000000000,1622643840000000000,615.45,615.0316,615.8,615.0316,54548.0
55,2021-06-02 10:25:00-04:00,2021-06-02 10:25:00-04:00,1622643900000000000,1622643900000000000,615.075,615.7,615.75,614.7,51296.0
56,2021-06-02 10:26:00-04:00,2021-06-02 10:26:00-04:00,1622643960000000000,1622643960000000000,615.67,614.9501,615.77,614.9501,55936.0
57,2021-06-02 10:27:00-04:00,2021-06-02 10:27:00-04:00,1622644020000000000,1622644020000000000,615.04,615.186,615.4799,614.99,24753.0
58,2021-06-02 10:28:00-04:00,2021-06-02 10:28:00-04:00,1622644080000000000,1622644080000000000,615.18,615.42,615.5,615.101,27222.0
59,2021-06-02 10:29:00-04:00,2021-06-02 10:29:00-04:00,1622644140000000000,1622644140000000000,615.35,614.4655,615.47,614.3,48862.0
60,2021-06-02 10:30:00-04:00,2021-06-02 10:30:00-04:00,1622644200000000000,1622644200000000000,614.49,614.33,614.785,614.09,39882.0
61,2021-06-02 10:31:00-04:00,2021-06-02 10:31:00-04:00,1622644260000000000,1622644260000000000,614.41,614.34,615.03,614.32,41229.0
62,2021-06-02 10:32:00-04:00,2021-06-02 10:32:00-04:00,1622644320000000000,1622644320000000000,614.475,613.52,614.56,613.1,74336.0
63,2021-06-02 10:33:00-04:00,2021-06-02 10:33:00-04:00,1622644380000000000,1622644380000000000,613.4,612.4872,613.5,612.3,77379.0
64,2021-06-02 10:34:00-04:00,2021-06-02 10:34:00-04:00,1622644440000000000,1622644440000000000,612.45,611.5477,612.46,611.25,142243.0
65,2021-06-02 10:35:00-04:00,2021-06-02 10:35:00-04:00,1622644500000000000,1622644500000000000,611.58,610.74,611.7082,610.63,84126.0
66,2021-06-02 10:36:00-04:00,2021-06-02 10:36:00-04:00,1622644560000000000,1622644560000000000,610.88,610.69,610.9699,610.39,107059.0
67,2021-06-02 10:37:00-04:00,2021-06-02 10:37:00-04:00,1622644620000000000,1622644620000000000,610.695,611.17,611.25,610.56,77268.0
68,2021-06-02 10:38:00-04:00,2021-06-02 10:38:00-04:00,1622644680000000000,1622644680000000000,611.145,610.64,611.145,610.49,76542.0
69,2021-06-02 10:39:00-04:00,2021-06-02 10:39:00-04:00,1622644740000000000,1622644740000000000,610.575,610.66,610.8999,610.3344,53555.0
70,2021-06-02 10:40:00-04:00,2021-06-02 10:40:00-04:00,1622644800000000000,1622644800000000000,610.6068,611.22,611.9,610.31,115779.0
71,2021-06-02 10:41:00-04:00,2021-06-02 10:41:00-04:00,1622644860000000000,1622644860000000000,611.1952,611.35,611.7,611.12,62264.0
72,2021-06-02 10:42:00-04:00,2021-06-02 10:42:00-04:00,1622644920000000000,1622644920000000000,611.41,611.74,611.84,611.25,51768.0
73,2021-06-02 10:43:00-04:00,2021-06-02 10:43:00-04:00,1622644980000000000,1622644980000000000,611.76,611.875,612.25,611.6463,65836.0
74,2021-06-02 10:44:00-04:00,2021-06-02 10:44:00-04:00,1622645040000000000,1622645040000000000,611.875,611.37,611.93,610.94,64633.0
75,2021-06-02 10:45:00-04:00,2021-06-02 10:45:00-04:00,1622645100000000000,1622645100000000000,611.37,611.635,611.73,611.0,38672.0
76,2021-06-02 10:46:00-04:00,2021-06-02 10:46:00-04:00,1622645160000000000,1622645160000000000,611.635,611.5,611.8999,611.5,36091.0
77,2021-06-02 10:47:00-04:00,2021-06-02 10:47:00-04:00,1622645220000000000,1622645220000000000,611.45,611.58,611.9,611.35,34292.0
78,2021-06-02 10:48:00-04:00,2021-06-02 10:48:00-04:00,1622645280000000000,1622645280000000000,611.65,610.785,611.65,610.66,55892.0
79,2021-06-02 10:49:00-04:00,2021-06-02 10:49:00-04:00,1622645340000000000,1622645340000000000,610.84,610.16,611.1153,610.02,66235.0
80,2021-06-02 10:50:00-04:00,2021-06-02 10:50:00-04:00,1622645400000000000,1622645400000000000,610.14,608.29,610.29,607.24,332277.0
81,2021-06-02 10:51:00-04:00,2021-06-02 10:51:00-04:00,1622645460000000000,1622645460000000000,608.2585,607.6216,608.4175,607.6216,90705.0
82,2021-06-02 10:52:00-04:00,2021-06-02 10:52:00-04:00,1622645520000000000,1622645520000000000,607.7893,605.98,607.93,605.614,231334.0
83,2021-06-02 10:53:00-04:00,2021-06-02 10:53:00-04:00,1622645580000000000,1622645580000000000,606.0,606.06,606.4385,605.36,130545.0
84,2021-06-02 10:54:00-04:00,2021-06-02 10:54:00-04:00,1622645640000000000,1622645640000000000,606.259,606.53,607.0,606.11,111298.0
85,2021-06-02 10:55:00-04:00,2021-06-02 10:55:00-04:00,1622645700000000000,1622645700000000000,606.516,606.82,606.82,606.14,60305.0
86,2021-06-02 10:56:00-04:00,2021-06-02 10:56:00-04:00,1622645760000000000,1622645760000000000,606.7,606.3979,606.7,606.0601,50381.0
87,2021-06-02 10:57:00-04:00,2021-06-02 10:57:00-04:00,1622645820000000000,1622645820000000000,606.28,606.145,606.6,606.135,44665.0
