index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2019-04-04 09:30:00-04:00,183.81,183.79,183.87,183.76,193270,183.78,1554384600000,183.8243,672
1,2019-04-04 09:31:00-04:00,183.77,184.0288,184.03,183.77,149939,183.78,1554384660000,183.9372,900
2,2019-04-04 09:32:00-04:00,184.03,183.99,184.06,183.95,163350,183.78,1554384720000,183.9959,756
3,2019-04-04 09:33:00-04:00,183.9802,184.01,184.08,183.94,123301,183.78,1554384780000,184.005,439
4,2019-04-04 09:34:00-04:00,184,183.99,184.07,183.95,53788,183.78,1554384840000,184.0102,291
5,2019-04-04 09:35:00-04:00,183.99,184.06,184.08,183.92,84872,183.78,1554384900000,183.9929,462
6,2019-04-04 09:36:00-04:00,184.08,184.09,184.1,183.97,99487,183.78,1554384960000,184.0292,511
7,2019-04-04 09:37:00-04:00,184.09,184.17,184.17,184.05,83898,183.78,1554385020000,184.1116,421
8,2019-04-04 09:38:00-04:00,184.17,184.17,184.195,184.09,117955,183.78,1554385080000,184.145,495
9,2019-04-04 09:39:00-04:00,184.18,184.27,184.289,184.18,120614,183.78,1554385140000,184.2392,557
10,2019-04-04 09:40:00-04:00,184.2643,184.25,184.28,184.21,39454,183.78,1554385200000,184.2425,265
11,2019-04-04 09:41:00-04:00,184.25,184.21,184.29,184.21,52741,183.78,1554385260000,184.2424,388
12,2019-04-04 09:42:00-04:00,184.23,184.25,184.29,184.2,112346,183.78,1554385320000,184.2376,297
13,2019-04-04 09:43:00-04:00,184.26,184.3189,184.3485,184.252,32827,183.78,1554385380000,184.2951,232
14,2019-04-04 09:44:00-04:00,184.31,184.26,184.38,184.24,98391,183.78,1554385440000,184.3193,458
15,2019-04-04 09:45:00-04:00,184.28,184.41,184.45,184.28,57170,183.78,1554385500000,184.3912,356
16,2019-04-04 09:46:00-04:00,184.42,184.5,184.5,184.41,54914,183.78,1554385560000,184.4705,302
17,2019-04-04 09:47:00-04:00,184.5,184.449,184.5,184.42,54757,183.78,1554385620000,184.4422,250
18,2019-04-04 09:48:00-04:00,184.43,184.34,184.47,184.26,208017,183.78,1554385680000,184.3665,1174
19,2019-04-04 09:49:00-04:00,184.34,184.33,184.34,184.22,111903,183.78,1554385740000,184.2701,622
20,2019-04-04 09:50:00-04:00,184.34,184.41,184.42,184.3,149506,183.78,1554385800000,184.3526,757
21,2019-04-04 09:51:00-04:00,184.4,184.35,184.44,184.35,83340,183.78,1554385860000,184.3872,448
22,2019-04-04 09:52:00-04:00,184.34,184.35,184.3643,184.28,85164,183.78,1554385920000,184.3242,401
23,2019-04-04 09:53:00-04:00,184.35,184.29,184.397,184.28,97402,183.78,1554385980000,184.3479,458
24,2019-04-04 09:54:00-04:00,184.28,184.3,184.305,184.25,45691,183.78,1554386040000,184.2852,231
25,2019-04-04 09:55:00-04:00,184.32,184.3849,184.4149,184.31,56118,183.78,1554386100000,184.3543,274
26,2019-04-04 09:56:00-04:00,184.38,184.36,184.44,184.34,44467,183.78,1554386160000,184.3918,247
27,2019-04-04 09:57:00-04:00,184.365,184.29,184.41,184.27,38261,183.78,1554386220000,184.3281,261
28,2019-04-04 09:58:00-04:00,184.3,184.33,184.35,184.27,54228,183.78,1554386280000,184.3095,230
29,2019-04-04 09:59:00-04:00,184.35,184.33,184.37,184.28,45534,183.78,1554386340000,184.3179,262
30,2019-04-04 10:00:00-04:00,184.35,184.2701,184.36,184.2462,77781,183.78,1554386400000,184.286,306
31,2019-04-04 10:01:00-04:00,184.28,184.36,184.37,184.28,48432,183.78,1554386460000,184.3363,268
32,2019-04-04 10:02:00-04:00,184.36,184.35,184.39,184.32,51070,183.78,1554386520000,184.3599,279
33,2019-04-04 10:03:00-04:00,184.36,184.39,184.41,184.34,34544,183.78,1554386580000,184.3911,175
34,2019-04-04 10:04:00-04:00,184.4,184.31,184.41,184.31,45090,183.78,1554386640000,184.3556,267
35,2019-04-04 10:05:00-04:00,184.31,184.3,184.37,184.28,119215,183.78,1554386700000,184.313,506
36,2019-04-04 10:06:00-04:00,184.31,184.3,184.34,184.3,53409,183.78,1554386760000,184.3184,298
37,2019-04-04 10:07:00-04:00,184.3016,184.29,184.35,184.29,36313,183.78,1554386820000,184.3141,191
38,2019-04-04 10:08:00-04:00,184.29,184.19,184.34,184.19,73211,183.78,1554386880000,184.2594,357
39,2019-04-04 10:09:00-04:00,184.21,184.12,184.22,184.1046,126064,183.78,1554386940000,184.1395,616
40,2019-04-04 10:10:00-04:00,184.11,184.06,184.11,184.04,35159,183.78,1554387000000,184.0737,215
41,2019-04-04 10:11:00-04:00,184.07,184.1544,184.16,184.07,71290,183.78,1554387060000,184.1121,285
42,2019-04-04 10:12:00-04:00,184.1515,184.15,184.18,184.11,28994,183.78,1554387120000,184.1543,211
43,2019-04-04 10:13:00-04:00,184.14,184.16,184.16,184.12,43483,183.78,1554387180000,184.1433,241
44,2019-04-04 10:14:00-04:00,184.16,184.09,184.16,184.09,29587,183.78,1554387240000,184.1309,158
45,2019-04-04 10:15:00-04:00,184.11,184.09,184.14,184.08,32064,183.78,1554387300000,184.1158,215
46,2019-04-04 10:16:00-04:00,184.0975,183.9949,184.13,183.98,64276,183.78,1554387360000,184.0646,378
47,2019-04-04 10:17:00-04:00,184,183.89,184.03,183.87,57994,183.78,1554387420000,183.9294,313
48,2019-04-04 10:18:00-04:00,183.9,183.83,183.9176,183.8033,56938,183.78,1554387480000,183.8537,313
49,2019-04-04 10:19:00-04:00,183.8257,183.86,183.88,183.8257,28690,183.78,1554387540000,183.8528,185
50,2019-04-04 10:20:00-04:00,183.855,183.82,183.88,183.81,33703,183.78,1554387600000,183.8506,187
51,2019-04-04 10:21:00-04:00,183.81,183.7,183.84,183.69,67063,183.78,1554387660000,183.7506,434
52,2019-04-04 10:22:00-04:00,183.69,183.6,183.69,183.5582,106423,183.78,1554387720000,183.6024,458
53,2019-04-04 10:23:00-04:00,183.58,183.51,183.59,183.5,111190,183.78,1554387780000,183.5542,576
54,2019-04-04 10:24:00-04:00,183.52,183.52,183.57,183.51,83302,183.78,1554387840000,183.5278,317
55,2019-04-04 10:25:00-04:00,183.52,183.63,183.63,183.52,99187,183.78,1554387900000,183.5685,399
56,2019-04-04 10:26:00-04:00,183.635,183.65,183.66,183.6,66632,183.78,1554387960000,183.6338,418
57,2019-04-04 10:27:00-04:00,183.65,183.63,183.65,183.57,84640,183.78,1554388020000,183.6229,253
58,2019-04-04 10:28:00-04:00,183.63,183.57,183.6698,183.56,20609,183.78,1554388080000,183.6335,140
59,2019-04-04 10:29:00-04:00,183.55,183.4411,183.5768,183.4084,111085,183.78,1554388140000,183.48,544
60,2019-04-04 10:30:00-04:00,183.45,183.2723,183.45,183.2723,86549,183.78,1554388200000,183.3658,523
61,2019-04-04 10:31:00-04:00,183.28,183.31,183.365,183.25,161279,183.78,1554388260000,183.322,627
62,2019-04-04 10:32:00-04:00,183.3099,183.1643,183.3099,183.125,82851,183.78,1554388320000,183.1956,453
63,2019-04-04 10:33:00-04:00,183.17,183.2235,183.24,183.16,91194,183.78,1554388380000,183.1997,546
64,2019-04-04 10:34:00-04:00,183.2284,183.0915,183.2284,183.05,127169,183.78,1554388440000,183.1157,859
65,2019-04-04 10:35:00-04:00,183.12,183.15,183.18,183.05,148753,183.78,1554388500000,183.1742,746
66,2019-04-04 10:36:00-04:00,183.14,183.23,183.23,183.13,92095,183.78,1554388560000,183.1839,532
67,2019-04-04 10:37:00-04:00,183.22,183.32,183.33,183.22,164270,183.78,1554388620000,183.284,774
68,2019-04-04 10:38:00-04:00,183.3,183.3734,183.4,183.25,87248,183.78,1554388680000,183.3425,446
69,2019-04-04 10:39:00-04:00,183.36,183.36,183.38,183.27,64780,183.78,1554388740000,183.3246,407
70,2019-04-04 10:40:00-04:00,183.3627,183.3801,183.4,183.35,58604,183.78,1554388800000,183.3736,285
71,2019-04-04 10:41:00-04:00,183.39,183.46,183.485,183.33,63852,183.78,1554388860000,183.4332,349
72,2019-04-04 10:42:00-04:00,183.46,183.5052,183.5201,183.45,95630,183.78,1554388920000,183.4864,476
73,2019-04-04 10:43:00-04:00,183.51,183.46,183.51,183.4,193783,183.78,1554388980000,183.4533,817
74,2019-04-04 10:44:00-04:00,183.46,183.61,183.61,183.46,70979,183.78,1554389040000,183.5393,395
75,2019-04-04 10:45:00-04:00,183.62,183.6,183.63,183.57,31324,183.78,1554389100000,183.6046,287
76,2019-04-04 10:46:00-04:00,183.605,183.62,183.63,183.59,65136,183.78,1554389160000,183.6098,321
77,2019-04-04 10:47:00-04:00,183.62,183.71,183.71,183.54,112817,183.78,1554389220000,183.6104,475
78,2019-04-04 10:48:00-04:00,183.71,183.7944,183.805,183.7062,193292,183.78,1554389280000,183.7891,659
79,2019-04-04 10:49:00-04:00,183.8,183.8101,183.82,183.77,58995,183.78,1554389340000,183.7913,352
80,2019-04-04 10:50:00-04:00,183.8199,183.76,183.83,183.75,50517,183.78,1554389400000,183.7994,310
81,2019-04-04 10:51:00-04:00,183.77,183.81,183.82,183.76,40976,183.78,1554389460000,183.7937,205
82,2019-04-04 10:52:00-04:00,183.81,183.86,183.89,183.81,64141,183.78,1554389520000,183.8579,331
83,2019-04-04 10:53:00-04:00,183.87,183.85,183.87,183.82,44327,183.78,1554389580000,183.8416,252
84,2019-04-04 10:54:00-04:00,183.86,183.88,183.89,183.86,17427,183.78,1554389640000,183.8778,137
85,2019-04-04 10:55:00-04:00,183.88,183.89,183.9184,183.87,74643,183.78,1554389700000,183.8865,208
86,2019-04-04 10:56:00-04:00,183.89,183.81,183.9,183.78,99308,183.78,1554389760000,183.8248,366
87,2019-04-04 10:57:00-04:00,183.805,183.845,183.85,183.78,62920,183.78,1554389820000,183.8004,316
88,2019-04-04 10:58:00-04:00,183.84,183.76,183.84,183.75,56526,183.78,1554389880000,183.7865,281
89,2019-04-04 10:59:00-04:00,183.76,183.69,183.78,183.69,147870,183.78,1554389940000,183.7321,502
90,2019-04-04 11:00:00-04:00,183.7,183.5985,183.72,183.5831,126589,183.78,1554390000000,183.6556,486
91,2019-04-04 11:01:00-04:00,183.599,183.6401,183.67,183.599,99185,183.78,1554390060000,183.6415,364
92,2019-04-04 11:02:00-04:00,183.63,183.68,183.7466,183.5801,84438,183.78,1554390120000,183.6805,422
93,2019-04-04 11:03:00-04:00,183.7,183.57,183.71,183.52,94469,183.78,1554390180000,183.6188,331
94,2019-04-04 11:04:00-04:00,183.57,183.5501,183.61,183.53,70115,183.78,1554390240000,183.5664,356
95,2019-04-04 11:05:00-04:00,183.55,183.56,183.58,183.5048,74772,183.78,1554390300000,183.5406,314
96,2019-04-04 11:06:00-04:00,183.56,183.5,183.575,183.5,45383,183.78,1554390360000,183.5271,252
